04-05-20,00:00:04,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
04-05-20,09:11:15,XBTUSD, 8659, 8660, 8658.5, 8659.5, 172, 725276, 8659.5081, 1, 8375639150, 83.75639150000002, 725276
04-05-20,09:12:15,XBTUSD, 8659.5, 8660, 8659.5, 8660, 135, 252224, 8660.2581, 1, 2912548727, 29.12548727, 252224
04-05-20,09:13:15,XBTUSD, 8660, 8660, 8659.5, 8660, 154, 1000327, 8660.2581, 50, 11550783520, 115.5078352, 1000327
04-05-20,09:14:15,XBTUSD, 8660, 8667, 8659.5, 8667, 550, 666943, 8662.5087, 11363, 7699745115, 76.99745114999999, 666943
04-05-20,09:15:15,XBTUSD, 8667, 8667.5, 8660, 8660, 400, 1642328, 8664.7604, 4, 18954284940, 189.5428494, 1642328
04-05-20,09:16:15,XBTUSD, 8660, 8660.5, 8659.5, 8660, 160, 798408, 8660.2581, 100, 9219733744, 92.19733744000003, 798408
04-05-20,09:17:15,XBTUSD, 8660, 8660, 8656, 8656, 454, 1801785, 8658.0087, 2051, 20812261708, 208.12261708, 1801785
04-05-20,09:18:15,XBTUSD, 8656, 8656, 8622, 8631.5, 13839, 11769470, 8636.3244, 339, 136283333171, 1362.8333317099975, 11769470
04-05-20,09:19:15,XBTUSD, 8631.5, 8638.5, 8627.5, 8630, 1379, 3663392, 8631.8515, 300, 42442502519, 424.42502519, 3663392
04-05-20,09:20:15,XBTUSD, 8630, 8632.5, 8627.5, 8628.5, 1259, 1799811, 8629.6168, 1000, 20856394125, 208.56394125000003, 1799811
04-05-20,09:21:15,XBTUSD, 8628.5, 8631.5, 8628, 8631, 218, 631187, 8631.1065, 4, 7313517878, 73.13517878, 631187
04-05-20,09:22:15,XBTUSD, 8631, 8636.5, 8631, 8636, 404, 915776, 8634.8329, 30, 10606312274, 106.06312274000001, 915776
04-05-20,09:23:15,XBTUSD, 8636, 8636.5, 8636, 8636.5, 63, 171110, 8636.5, 100, 1981282690, 19.812826899999997, 171110
04-05-20,09:24:15,XBTUSD, 8636.5, 8636.5, 8623.5, 8623.5, 2119, 2950480, 8634.0874, 2500, 34172860639, 341.72860639000004, 2950480
04-05-20,09:25:15,XBTUSD, 8623.5, 8623.5, 8600.5, 8608.5, 9663, 14620436, 8607.3334, 1000, 169864202286, 1698.6420228599984, 14620436
04-05-20,09:26:15,XBTUSD, 8608.5, 8614, 8608, 8611, 793, 2314754, 8611.7809, 100, 26880748919, 268.80748918999996, 2314754
04-05-20,09:27:15,XBTUSD, 8611, 8617.5, 8610.5, 8617.5, 1638, 1118408, 8614.0064, 100, 12984567818, 129.84567817999996, 1118408
04-05-20,09:28:15,XBTUSD, 8617.5, 8617.5, 8617, 8617.5, 75, 203893, 8617.718, 2000, 2366092940, 23.6609294, 203893
04-05-20,09:29:15,XBTUSD, 8617.5, 8621.5, 8617, 8620.5, 1604, 3506312, 8619.2036, 4, 40682158825, 406.82158825000005, 3506312
04-05-20,09:30:15,XBTUSD, 8620.5, 8620.5, 8613, 8615, 361, 970946, 8615.4907, 1700, 11270014377, 112.70014377, 970946
04-05-20,09:31:15,XBTUSD, 8615, 8628, 8615, 8628, 810, 1593648, 8620.6897, 5000, 18487502580, 184.87502580000003, 1593648
04-05-20,09:32:15,XBTUSD, 8628, 8640, 8627.5, 8640, 4452, 2047410, 8635.5786, 31, 23709492378, 237.09492377999996, 2047410
04-05-20,09:33:15,XBTUSD, 8640, 8645, 8637, 8643, 4099, 3064209, 8642.2954, 30543, 35456427242, 354.56427241999995, 3064209
04-05-20,09:34:15,XBTUSD, 8643, 8647, 8642.5, 8646.5, 469, 1614947, 8643.7894, 1, 18683427723, 186.83427723000005, 1614947
04-05-20,09:35:15,XBTUSD, 8646.5, 8647, 8646.5, 8646.5, 142, 320890, 8647, 4, 3711092850, 37.110928499999986, 320890
04-05-20,09:36:15,XBTUSD, 8646.5, 8647, 8639.5, 8640, 341, 724664, 8645.284, 4, 8382890986, 83.82890986, 724664
04-05-20,09:37:15,XBTUSD, 8640, 8643, 8639.5, 8639.5, 544, 476249, 8641.5486, 100, 5511594945, 55.11594945, 476249
04-05-20,09:38:15,XBTUSD, 8639.5, 8640, 8634.5, 8634.5, 1827, 1287491, 8636.3244, 70, 14908664033, 149.08664033000005, 1287491
04-05-20,09:39:15,XBTUSD, 8634.5, 8643.5, 8634.5, 8643.5, 367, 279015, 8638.5625, 99, 3229975485, 32.29975485, 279015
04-05-20,09:40:15,XBTUSD, 8643.5, 8647, 8643.5, 8646.5, 327, 483418, 8646.0315, 2, 5591529088, 55.915290880000015, 483418
04-05-20,09:41:15,XBTUSD, 8646.5, 8647, 8636, 8636, 999, 688724, 8644.5367, 22554, 7967710756, 79.67710756, 688724
04-05-20,09:42:15,XBTUSD, 8636, 8641.5, 8636, 8641.5, 237, 630440, 8637.8164, 1000, 7298669491, 72.98669491, 630440
04-05-20,09:43:15,XBTUSD, 8641.5, 8651.5, 8641.5, 8650.5, 1103, 2166371, 8648.2747, 200, 25051349508, 250.51349507999998, 2166371
04-05-20,09:44:15,XBTUSD, 8650.5, 8651, 8644, 8644, 244, 248430, 8649.0227, 30, 2872513809, 28.72513809, 248430
04-05-20,09:45:15,XBTUSD, 8644, 8653, 8644, 8653, 913, 492416, 8647.5268, 2000, 5694692273, 56.94692273, 492416
04-05-20,09:46:15,XBTUSD, 8653, 8660, 8653, 8660, 1174, 713895, 8658.0087, 200, 8245955503, 82.45955503000002, 713895
04-05-20,09:47:15,XBTUSD, 8660, 8660.5, 8659.5, 8659.5, 283, 757989, 8660.2581, 50481, 8752578517, 87.52578517, 757989
04-05-20,09:48:15,XBTUSD, 8659.5, 8661, 8653, 8661, 1505, 551540, 8655.7604, 1492, 6371959348, 63.71959348000001, 551540
04-05-20,09:49:15,XBTUSD, 8661, 8662, 8660.5, 8661.5, 159, 366403, 8661.7583, 4, 4230235920, 42.30235919999999, 366403
04-05-20,09:50:15,XBTUSD, 8661.5, 8661.5, 8661, 8661.5, 79, 293874, 8661.7583, 5, 3392797381, 33.92797380999999, 293874
04-05-20,09:51:15,XBTUSD, 8661.5, 8661.5, 8649.5, 8654.5, 4550, 1446458, 8655.0113, 100, 16713389201, 167.13389200999993, 1446458
04-05-20,09:52:15,XBTUSD, 8654.5, 8664.5, 8654.5, 8664.5, 357, 1609502, 8661.7583, 1000, 18582772030, 185.82772029999998, 1609502
04-05-20,09:53:15,XBTUSD, 8664.5, 8664.5, 8661.5, 8661.5, 210, 583352, 8664.0097, 4296, 6733239422, 67.33239422, 583352
04-05-20,09:54:15,XBTUSD, 8661.5, 8662, 8649, 8655.5, 2581, 1636238, 8652.7646, 200, 18911174066, 189.11174065999998, 1636238
04-05-20,09:55:15,XBTUSD, 8655.5, 8659, 8655, 8658.5, 161, 317060, 8658.0087, 1, 3662272159, 36.62272159, 317060
04-05-20,09:56:15,XBTUSD, 8658.5, 8659, 8658, 8658.5, 119, 294900, 8658.7583, 149, 3405812422, 34.05812422, 294900
04-05-20,09:57:15,XBTUSD, 8658.5, 8658.5, 8658, 8658, 130, 491042, 8658.7583, 100, 5671378314, 56.71378314000001, 491042
04-05-20,09:58:15,XBTUSD, 8658, 8658.5, 8647, 8647.5, 3061, 966523, 8652.0159, 10, 11171751988, 111.71751987999993, 966523
04-05-20,09:59:15,XBTUSD, 8647.5, 8647.5, 8642, 8642, 1208, 1105765, 8646.0315, 20, 12789518263, 127.89518263000001, 1105765
04-05-20,10:00:15,XBTUSD, 8642, 8642.5, 8637, 8637, 316, 568330, 8640.8019, 900, 6577503874, 65.77503874, 568330
04-05-20,10:01:15,XBTUSD, 8637, 8654.5, 8637, 8648.5, 2016, 1759744, 8647.5268, 25, 20350494282, 203.50494282, 1759744
04-05-20,10:02:15,XBTUSD, 8648.5, 8648.5, 8644.5, 8645, 198, 614092, 8647.5268, 2477, 7101769320, 71.01769319999998, 614092
04-05-20,10:03:15,XBTUSD, 8645, 8650, 8645, 8650, 291, 727053, 8649.0227, 2542, 8406326460, 84.0632646, 727053
04-05-20,10:04:15,XBTUSD, 8650, 8650, 8642.5, 8642.5, 310, 584463, 8647.5268, 4, 6758827783, 67.58827783000001, 584463
04-05-20,10:05:15,XBTUSD, 8642.5, 8643, 8639.5, 8640, 215, 361619, 8642.2954, 250, 4184653528, 41.84653528, 361619
04-05-20,10:06:15,XBTUSD, 8640, 8640, 8639, 8640, 191, 833874, 8640.0553, 300, 9651971304, 96.51971304000001, 833874
04-05-20,10:07:15,XBTUSD, 8640, 8640, 8636.5, 8640, 227, 449854, 8637.8164, 1509, 5208175345, 52.08175345, 449854
04-05-20,10:08:15,XBTUSD, 8640, 8642, 8636, 8636, 278, 434322, 8640.0553, 1, 5027097888, 50.27097888, 434322
04-05-20,10:09:15,XBTUSD, 8636, 8638.5, 8622, 8622, 2392, 2833719, 8628.8722, 600, 32841001448, 328.41001448, 2833719
04-05-20,10:10:15,XBTUSD, 8622, 8625, 8616.5, 8617, 715, 1260829, 8621.4329, 10, 14625013505, 146.25013504999998, 1260829
04-05-20,10:11:15,XBTUSD, 8617, 8624, 8616.5, 8618, 501, 788973, 8618.4607, 18000, 9154585288, 91.54585288, 788973
04-05-20,10:12:15,XBTUSD, 8618, 8618, 8614, 8615.5, 786, 2383759, 8615.4907, 3000, 27669345782, 276.69345782, 2383759
04-05-20,10:13:15,XBTUSD, 8615.5, 8626.5, 8615, 8626.5, 2664, 1225611, 8622.1762, 4000, 14215400137, 142.15400137000006, 1225611
04-05-20,10:14:15,XBTUSD, 8626.5, 8631, 8626, 8631, 1368, 646170, 8628.1277, 300, 7489656270, 74.89656270000005, 646170
04-05-20,10:15:15,XBTUSD, 8631, 8631, 8620, 8620, 444, 1068710, 8627.3833, 38, 12387655449, 123.87655448999999, 1068710
04-05-20,10:16:15,XBTUSD, 8620, 8624, 8620, 8623.5, 1022, 837309, 8623.6633, 295, 9709981273, 97.09981273000001, 837309
04-05-20,10:17:15,XBTUSD, 8623.5, 8630, 8623.5, 8630, 300, 650385, 8627.3833, 4000, 7538874626, 75.38874626000002, 650385
04-05-20,10:18:15,XBTUSD, 8630, 8642, 8629.5, 8642, 2688, 1036567, 8636.3244, 100, 12003095986, 120.03095986000002, 1036567
04-05-20,10:19:15,XBTUSD, 8642, 8643, 8641.5, 8642.5, 817, 200712, 8643.0424, 30, 2322313394, 23.223133939999997, 200712
04-05-20,10:20:15,XBTUSD, 8642.5, 8656, 8642.5, 8655.5, 1028, 2173545, 8649.7708, 1000, 25129467026, 251.29467025999998, 2173545
04-05-20,10:21:15,XBTUSD, 8655.5, 8660, 8655.5, 8660, 1043, 994031, 8657.2591, 900, 11482779885, 114.82779884999998, 994031
04-05-20,10:22:15,XBTUSD, 8660, 8671.5, 8659.5, 8667, 4164, 2391548, 8666.2622, 1626, 27597037877, 275.97037877, 2391548
04-05-20,10:23:15,XBTUSD, 8667, 8672, 8666.5, 8669, 909, 1237250, 8670.0191, 500, 14271415832, 142.71415832, 1237250
04-05-20,10:24:15,XBTUSD, 8669, 8679, 8668.5, 8674.5, 2589, 2110360, 8674.5316, 250, 24328314948, 243.28314948, 2110360
04-05-20,10:25:15,XBTUSD, 8674.5, 8674, 8663, 8663, 622, 1216032, 8667.7646, 281, 14029498080, 140.29498079999996, 1216032
04-05-20,10:26:15,XBTUSD, 8663, 8667.5, 8663, 8667, 229, 564449, 8664.7604, 4, 6514557133, 65.14557133, 564449
04-05-20,10:27:15,XBTUSD, 8667, 8667.5, 8666, 8666.5, 180, 374111, 8667.0133, 45, 4316601411, 43.16601410999999, 374111
04-05-20,10:28:15,XBTUSD, 8666.5, 8667.5, 8666, 8667.5, 140, 156593, 8667.0133, 5, 1806774958, 18.067749580000005, 156593
04-05-20,10:29:15,XBTUSD, 8667.5, 8667.5, 8667, 8667, 127, 136561, 8667.7646, 2000, 1575584086, 15.75584086, 136561
04-05-20,10:30:15,XBTUSD, 8667, 8667.5, 8665, 8665.5, 187, 243542, 8666.2622, 2000, 2810379352, 28.103793519999996, 243542
04-05-20,10:31:15,XBTUSD, 8665.5, 8677.5, 8665.5, 8677, 1052, 1023022, 8673.7792, 200, 11794522970, 117.94522970000001, 1023022
04-05-20,10:32:15,XBTUSD, 8677, 8677.5, 8673, 8673, 323, 205763, 8676.0368, 200, 2371624776, 23.716247759999998, 205763
04-05-20,10:33:15,XBTUSD, 8673, 8673.5, 8668, 8668, 1047, 666239, 8672.2747, 31, 7682642678, 76.82642677999998, 666239
04-05-20,10:34:15,XBTUSD, 8668, 8668, 8663, 8667, 1291, 723383, 8664.7604, 4, 8348826152, 83.48826152, 723383
04-05-20,10:35:15,XBTUSD, 8667, 8667.5, 8667, 8667.5, 65, 73971, 8667.7646, 5, 853424129, 8.534241289999999, 73971
04-05-20,10:36:15,XBTUSD, 8667.5, 8667.5, 8666, 8666, 106, 184203, 8667.0133, 8639, 2125366053, 21.253660529999998, 184203
04-05-20,10:37:15,XBTUSD, 8666, 8666, 8659, 8660, 436, 740202, 8663.2591, 31, 8544886829, 85.44886829000001, 740202
04-05-20,10:38:15,XBTUSD, 8660, 8660, 8659.5, 8659.5, 105, 510677, 8660.2581, 11936, 5897098267, 58.97098266999999, 510677
04-05-20,10:39:15,XBTUSD, 8659.5, 8659.5, 8658, 8658, 230, 407312, 8658.7583, 1550, 4704303137, 47.04303137, 407312
04-05-20,10:40:15,XBTUSD, 8658, 8658.5, 8656, 8656.5, 225, 281468, 8657.2591, 3561, 3251277256, 32.512772559999995, 281468
04-05-20,10:41:15,XBTUSD, 8656.5, 8665, 8656.5, 8665, 248, 716301, 8658.7583, 25000, 8272998459, 82.72998459, 716301
04-05-20,10:42:15,XBTUSD, 8665, 8665, 8664.5, 8665, 132, 207252, 8665, 1, 2391895332, 23.918953319999996, 207252
04-05-20,10:43:15,XBTUSD, 8665, 8665, 8661.5, 8661.5, 132, 179153, 8664.0097, 1, 2067921366, 20.679213659999995, 179153
04-05-20,10:44:15,XBTUSD, 8661.5, 8661.5, 8652.5, 8653, 841, 623691, 8655.7604, 1010, 7206023257, 72.06023257, 623691
04-05-20,10:45:15,XBTUSD, 8653, 8655.5, 8653.5, 8655, 82, 83690, 8655.0113, 2, 966966477, 9.66966477, 83690
04-05-20,10:46:15,XBTUSD, 8655, 8655.5, 8651, 8655.5, 250, 604472, 8652.7646, 200, 6986053944, 69.86053944, 604472
04-05-20,10:47:15,XBTUSD, 8655.5, 8659.5, 8655.5, 8656, 1185, 588036, 8659.5081, 1, 6791024885, 67.91024885000002, 588036
04-05-20,10:48:15,XBTUSD, 8656, 8659, 8656, 8658.5, 302, 267780, 8657.2591, 1000, 3093182916, 30.931829160000003, 267780
04-05-20,10:49:15,XBTUSD, 8658.5, 8659.5, 8658.5, 8659, 108, 715353, 8659.5081, 430, 8261530172, 82.61530171999999, 715353
04-05-20,10:50:15,XBTUSD, 8659, 8664, 8659, 8664, 427, 602049, 8661.0081, 20, 6951793409, 69.51793409000001, 602049
04-05-20,10:51:15,XBTUSD, 8664, 8667.5, 8663.5, 8665, 275, 439051, 8667.0133, 25, 5066021016, 50.66021016, 439051
04-05-20,10:52:15,XBTUSD, 8665, 8665.5, 8665, 8665.5, 58, 139938, 8665.5113, 1050, 1614927678, 16.149276779999997, 139938
04-05-20,10:53:15,XBTUSD, 8665.5, 8665.5, 8665, 8665.5, 34, 41427, 8665.5113, 1, 478093914, 4.780939140000001, 41427
04-05-20,10:54:15,XBTUSD, 8665.5, 8669.5, 8665, 8669, 454, 418589, 8667.0133, 1, 4829903597, 48.299035970000006, 418589
04-05-20,10:55:15,XBTUSD, 8669, 8669.5, 8665.5, 8665.5, 526, 521754, 8667.0133, 1, 6020399748, 60.20399747999999, 521754
04-05-20,10:56:15,XBTUSD, 8665.5, 8666, 8665, 8665, 63, 114410, 8665.5113, 209, 1320305170, 13.2030517, 114410
04-05-20,10:57:15,XBTUSD, 8665, 8665.5, 8660, 8660, 428, 919639, 8664.0097, 4000, 10614689175, 106.14689174999997, 919639
04-05-20,10:58:15,XBTUSD, 8660, 8660.5, 8645.5, 8646, 4416, 986309, 8652.0159, 1559, 11400696925, 114.00696924999995, 986309
04-05-20,10:59:15,XBTUSD, 8646, 8646, 8643, 8643, 454, 944498, 8645.284, 20, 10925418870, 109.2541887, 944498
04-05-20,11:00:15,XBTUSD, 8643, 8643.5, 8630, 8630.5, 4484, 1837280, 8637.0703, 10000, 21272409446, 212.72409445999992, 1837280
04-05-20,11:01:15,XBTUSD, 8630.5, 8640.5, 8630, 8640, 804, 2226371, 8632.5967, 200, 25791514427, 257.91514427000004, 2226371
04-05-20,11:02:15,XBTUSD, 8640, 8640.5, 8640, 8640.5, 107, 403331, 8640.8019, 10000, 4667955457, 46.67955457, 403331
04-05-20,11:03:15,XBTUSD, 8640.5, 8640.5, 8640, 8640.5, 89, 324283, 8640.8019, 30, 3753164748, 37.531647480000004, 324283
04-05-20,11:04:15,XBTUSD, 8640.5, 8640.5, 8630.5, 8631, 581, 972053, 8635.5786, 100, 11257237524, 112.57237524, 972053
04-05-20,11:05:15,XBTUSD, 8631, 8631, 8626, 8630.5, 1076, 1608698, 8628.8722, 10759, 18643748318, 186.43748318000007, 1608698
04-05-20,11:06:15,XBTUSD, 8630.5, 8639.5, 8630.5, 8639.5, 348, 751345, 8634.8329, 10, 8701608071, 87.01608071000003, 751345
04-05-20,11:07:15,XBTUSD, 8639.5, 8640, 8637, 8637.5, 204, 802970, 8639.3089, 125, 9294543679, 92.94543679000002, 802970
04-05-20,11:08:15,XBTUSD, 8637.5, 8637.5, 8637, 8637, 127, 151105, 8637.8164, 1000, 1749463421, 17.49463421, 151105
04-05-20,11:09:15,XBTUSD, 8637, 8637, 8625, 8625.5, 1014, 1946474, 8629.6168, 25, 22556416115, 225.56416115, 1946474
04-05-20,11:10:15,XBTUSD, 8625.5, 8632, 8625, 8632, 379, 616307, 8628.8722, 3000, 7142747518, 71.42747517999999, 616307
04-05-20,11:11:15,XBTUSD, 8632, 8635, 8631.5, 8635, 235, 747542, 8632.5967, 31, 8660040161, 86.60040160999999, 747542
04-05-20,11:12:15,XBTUSD, 8635, 8636, 8635, 8635.5, 193, 381294, 8636.3244, 186, 4415372121, 44.15372121000001, 381294
04-05-20,11:13:15,XBTUSD, 8635.5, 8640, 8635.5, 8635.5, 1332, 1284177, 8639.3089, 96, 14865071886, 148.65071885999993, 1284177
04-05-20,11:14:15,XBTUSD, 8635.5, 8636, 8635, 8635.5, 80, 152538, 8635.5786, 150, 1766401180, 17.6640118, 152538
04-05-20,11:15:15,XBTUSD, 8635.5, 8635.5, 8631.5, 8632, 178, 485208, 8632.5967, 2000, 5620691041, 56.20691040999999, 485208
04-05-20,11:16:15,XBTUSD, 8632, 8632.5, 8626, 8626, 740, 1748815, 8628.8722, 1750, 20268388042, 202.68388042000004, 1748815
04-05-20,11:17:15,XBTUSD, 8626, 8645, 8626, 8645, 2626, 1938985, 8637.8164, 2000, 22448914989, 224.4891498899999, 1938985
04-05-20,11:18:15,XBTUSD, 8645, 8645, 8644.5, 8645, 132, 450869, 8645.284, 100, 5215282702, 52.15282702000001, 450869
04-05-20,11:19:15,XBTUSD, 8645, 8659, 8644.5, 8654.5, 8076, 4113991, 8654.2622, 2385, 47540917880, 475.4091787999999, 4113991
04-05-20,11:20:15,XBTUSD, 8654.5, 8663.5, 8654, 8658, 575, 1056111, 8659.5081, 500, 12196804073, 121.96804073000001, 1056111
04-05-20,11:21:15,XBTUSD, 8658, 8664, 8657.5, 8664, 551, 1427254, 8661.7583, 5000, 16477766307, 164.77766307, 1427254
04-05-20,11:22:15,XBTUSD, 8664, 8664, 8663.5, 8664, 106, 381533, 8664.0097, 1, 4403907024, 44.03907024, 381533
04-05-20,11:23:15,XBTUSD, 8664, 8669.5, 8663.5, 8669.5, 437, 772030, 8666.2622, 25, 8908677256, 89.08677256000001, 772030
04-05-20,11:24:15,XBTUSD, 8669.5, 8669.5, 8669, 8669, 179, 822401, 8669.5, 1, 9486395535, 94.86395535000001, 822401
04-05-20,11:25:15,XBTUSD, 8669, 8672, 8669, 8672, 581, 807391, 8670.7708, 4, 9311757401, 93.11757401000001, 807391
04-05-20,11:26:15,XBTUSD, 8672, 8674, 8671.5, 8674, 535, 2248554, 8673.7792, 2000, 25925149629, 259.25149628999986, 2248554
04-05-20,11:27:15,XBTUSD, 8674, 8686.5, 8673.5, 8686.5, 2336, 3587962, 8678.2956, 1000, 41345939297, 413.4593929699999, 3587962
04-05-20,11:28:15,XBTUSD, 8686.5, 8686.5, 8678.5, 8678.5, 411, 1696863, 8682.0629, 1, 19545389321, 195.45389321, 1696863
04-05-20,11:29:15,XBTUSD, 8678.5, 8679, 8674, 8674, 271, 404316, 8676.0368, 1, 4660185005, 46.60185004999999, 404316
04-05-20,11:30:15,XBTUSD, 8674, 8682, 8674, 8682, 1484, 1835685, 8679.8021, 2966, 21149358812, 211.49358812000006, 1835685
04-05-20,11:31:15,XBTUSD, 8682, 8686, 8680, 8680.5, 776, 2375176, 8684.3248, 1158, 27351248315, 273.51248315, 2375176
04-05-20,11:32:15,XBTUSD, 8680.5, 8682.5, 8680, 8682.5, 232, 995586, 8682.0629, 13, 11467760119, 114.67760119, 995586
04-05-20,11:33:15,XBTUSD, 8682.5, 8688, 8682, 8688, 576, 2175315, 8685.079, 2462, 25047405276, 250.47405276000003, 2175315
04-05-20,11:34:15,XBTUSD, 8688, 8692, 8687.5, 8692, 477, 1416283, 8691.1177, 18632, 16296713399, 162.96713398999998, 1416283
04-05-20,11:35:15,XBTUSD, 8692, 8696, 8691.5, 8696, 1445, 1340875, 8694.1401, 2400, 15423709968, 154.23709968000006, 1340875
04-05-20,11:36:15,XBTUSD, 8696, 8696, 8688.5, 8688.5, 657, 2575714, 8694.8961, 31, 29624911889, 296.24911889, 2575714
04-05-20,11:37:15,XBTUSD, 8688.5, 8692.5, 8685, 8685, 1112, 1386149, 8689.6072, 3000, 15952109548, 159.52109548, 1386149
04-05-20,11:38:15,XBTUSD, 8685, 8686, 8681.5, 8685.5, 893, 801471, 8683.5707, 1, 9229849645, 92.29849644999996, 801471
04-05-20,11:39:15,XBTUSD, 8685.5, 8686, 8683.5, 8684, 132, 353521, 8685.8334, 1, 4070386906, 40.703869059999995, 353521
04-05-20,11:40:15,XBTUSD, 8684, 8684, 8683.5, 8684, 117, 188289, 8684.3248, 1, 2168183787, 21.681837869999995, 188289
04-05-20,11:41:15,XBTUSD, 8684, 8687.5, 8683.5, 8687, 286, 680830, 8685.8334, 1, 7838466735, 78.38466734999999, 680830
04-05-20,11:42:15,XBTUSD, 8687, 8687.5, 8683.5, 8684, 305, 610244, 8686.5879, 1, 7025329924, 70.25329923999999, 610244
04-05-20,11:43:15,XBTUSD, 8684, 8684, 8678.5, 8678.5, 419, 842281, 8680.5556, 1, 9703756653, 97.03756653000002, 842281
04-05-20,11:44:15,XBTUSD, 8678.5, 8685.5, 8678.5, 8685.5, 340, 1315393, 8681.3091, 500, 15152834473, 151.52834473000001, 1315393
04-05-20,11:45:15,XBTUSD, 8685.5, 8685.5, 8681.5, 8681.5, 251, 247188, 8683.5707, 1, 2846744004, 28.467440040000003, 247188
04-05-20,11:46:15,XBTUSD, 8681.5, 8682, 8680.5, 8680.5, 236, 776169, 8682.0629, 1, 8940637874, 89.40637874000001, 776169
04-05-20,11:47:15,XBTUSD, 8680.5, 8681, 8677, 8677, 227, 473711, 8680.5556, 592, 5457538603, 54.57538603000001, 473711
04-05-20,11:48:15,XBTUSD, 8677, 8682.5, 8677, 8682.5, 702, 1517064, 8679.0488, 60, 17479997511, 174.79997510999985, 1517064
04-05-20,11:49:15,XBTUSD, 8682.5, 8697, 8683, 8696.5, 5537, 3364491, 8689.6072, 1, 38719061932, 387.1906193200001, 3364491
04-05-20,11:50:15,XBTUSD, 8696.5, 8697.5, 8695, 8697, 313, 570350, 8696.4084, 10, 6558864183, 65.58864182999999, 570350
04-05-20,11:51:15,XBTUSD, 8697, 8700, 8697, 8700, 484, 2189713, 8700.1914, 10, 25169887025, 251.69887024999997, 2189713
04-05-20,11:52:15,XBTUSD, 8700, 8700, 8696.5, 8697, 471, 1390200, 8698.6778, 1200, 15982108899, 159.82108899000002, 1390200
04-05-20,11:53:15,XBTUSD, 8697, 8697, 8692, 8693.5, 526, 665496, 8694.1401, 700, 7655083054, 76.55083053999999, 665496
04-05-20,11:54:15,XBTUSD, 8693.5, 8695, 8692, 8692.5, 193, 419504, 8694.1401, 750, 4825375863, 48.25375863000001, 419504
04-05-20,11:55:15,XBTUSD, 8692.5, 8693.5, 8692, 8693.5, 110, 424923, 8692.6287, 7058, 4888484042, 48.88484042, 424923
04-05-20,11:56:15,XBTUSD, 8693.5, 8697.5, 8693, 8693.5, 1022, 910293, 8697.1647, 1000, 10467441456, 104.67441456000003, 910293
04-05-20,11:57:15,XBTUSD, 8693.5, 8693.5, 8692.5, 8693, 109, 447405, 8693.3843, 1, 5146947075, 51.46947075, 447405
04-05-20,11:58:15,XBTUSD, 8693, 8695.5, 8692.5, 8693, 449, 324621, 8694.1401, 20, 3733883348, 37.33883348, 324621
04-05-20,11:59:15,XBTUSD, 8693, 8693, 8678.5, 8678.5, 2354, 1711688, 8685.079, 370, 19709486546, 197.0948654600001, 1711688
04-05-20,12:00:16,XBTUSD, 8678.5, 8687.5, 8678.5, 8681.5, 547, 877787, 8683.5707, 4, 10108660082, 101.08660082, 877787
04-05-20,12:01:15,XBTUSD, 8681.5, 8686.5, 8681, 8682.5, 1552, 803911, 8683.5707, 846, 9258110813, 92.58110812999999, 803911
04-05-20,12:02:15,XBTUSD, 8682.5, 8682.5, 8677, 8677, 1804, 2048668, 8681.3091, 2001, 23598799525, 235.98799524999995, 2048668
04-05-20,12:03:15,XBTUSD, 8677, 8677.5, 8674, 8674, 571, 996919, 8676.0368, 84007, 11491441746, 114.91441745999995, 996919
04-05-20,12:04:15,XBTUSD, 8674, 8674.5, 8669, 8671, 1907, 1260634, 8670.7708, 190, 14539180825, 145.39180825000005, 1260634
04-05-20,12:05:15,XBTUSD, 8671, 8676, 8671, 8676, 327, 760758, 8672.2747, 433, 8772722111, 87.72722111000002, 760758
04-05-20,12:06:15,XBTUSD, 8676, 8676, 8675.5, 8676, 79, 180890, 8676.0368, 1351, 2084984397, 20.84984397, 180890
04-05-20,12:07:15,XBTUSD, 8676, 8676, 8661, 8661, 3380, 4180403, 8667.0133, 5000, 48234368433, 482.3436843299999, 4180403
04-05-20,12:08:15,XBTUSD, 8661, 8661.5, 8656, 8656.5, 1688, 1708504, 8658.0087, 2000, 19734082312, 197.34082312, 1708504
04-05-20,12:09:15,XBTUSD, 8656.5, 8657, 8656.5, 8657, 119, 422433, 8657.2591, 147, 4879555381, 48.79555381, 422433
04-05-20,12:10:15,XBTUSD, 8657, 8666, 8657, 8666, 588, 632840, 8663.2591, 822, 7305491664, 73.05491663999999, 632840
04-05-20,12:11:15,XBTUSD, 8666, 8667.5, 8665.5, 8667.5, 147, 284738, 8667.7646, 4, 3285091511, 32.850915109999995, 284738
04-05-20,12:12:15,XBTUSD, 8667.5, 8671.5, 8667, 8671, 1417, 904553, 8670.0191, 1, 10434012193, 104.34012192999995, 904553
04-05-20,12:13:15,XBTUSD, 8671, 8673, 8671, 8672.5, 552, 459892, 8672.2747, 1, 5303281202, 53.032812019999966, 459892
04-05-20,12:14:15,XBTUSD, 8672.5, 8673, 8670, 8670.5, 170, 557255, 8672.2747, 43, 6426155063, 64.26155062999999, 557255
04-05-20,12:15:15,XBTUSD, 8670.5, 8674.5, 8670, 8674.5, 473, 514069, 8673.0269, 3805, 5927631324, 59.27631323999999, 514069
