21-04-20,00:34:28,symbol, bidSize, bidPrice, askPrice, askSize
21-04-20,08:00:15,XBTUSD, 1589902, 6888, 6888.5, 484109
21-04-20,08:00:15,XBTUSD, 1589902, 6888, 6888.5, 484109
21-04-20,08:01:15,XBTUSD, 551083, 6903, 6903.5, 1204371
21-04-20,08:01:15,XBTUSD, 551083, 6903, 6903.5, 1204371
21-04-20,08:01:15,XBTUSD, 551083, 6903, 6903.5, 1204371
21-04-20,08:01:15,XBTUSD, 551083, 6903, 6903.5, 1204371
21-04-20,08:01:15,XBTUSD, 551083, 6903, 6903.5, 1204371
21-04-20,08:01:15,XBTUSD, 551083, 6903, 6903.5, 1204371
21-04-20,08:02:15,XBTUSD, 746909, 6899, 6899.5, 1110966
21-04-20,08:02:15,XBTUSD, 746909, 6899, 6899.5, 1110966
21-04-20,08:02:15,XBTUSD, 746909, 6899, 6899.5, 1110966
21-04-20,08:02:15,XBTUSD, 746909, 6899, 6899.5, 1110966
21-04-20,08:02:15,XBTUSD, 746909, 6899, 6899.5, 1110966
21-04-20,08:02:15,XBTUSD, 746909, 6899, 6899.5, 1110966
21-04-20,08:03:15,XBTUSD, 1464903, 6894, 6894.5, 47541
21-04-20,08:03:15,XBTUSD, 1464903, 6894, 6894.5, 47541
21-04-20,08:03:15,XBTUSD, 1464903, 6894, 6894.5, 47541
21-04-20,08:03:15,XBTUSD, 1464903, 6894, 6894.5, 47541
21-04-20,08:03:15,XBTUSD, 1464903, 6894, 6894.5, 47541
21-04-20,08:03:15,XBTUSD, 1464903, 6894, 6894.5, 47541
21-04-20,08:04:15,XBTUSD, 1242923, 6895, 6895.5, 31281
21-04-20,08:04:15,XBTUSD, 1242923, 6895, 6895.5, 31281
21-04-20,08:04:15,XBTUSD, 1242923, 6895, 6895.5, 31281
21-04-20,08:04:15,XBTUSD, 1242923, 6895, 6895.5, 31281
21-04-20,08:04:15,XBTUSD, 1242923, 6895, 6895.5, 31281
21-04-20,08:04:15,XBTUSD, 1242923, 6895, 6895.5, 31281
21-04-20,08:05:15,XBTUSD, 7305, 6895.5, 6896, 1187296
21-04-20,08:05:15,XBTUSD, 7305, 6895.5, 6896, 1187296
21-04-20,08:05:15,XBTUSD, 7305, 6895.5, 6896, 1187296
21-04-20,08:05:15,XBTUSD, 7305, 6895.5, 6896, 1187296
21-04-20,08:05:15,XBTUSD, 7305, 6895.5, 6896, 1187296
21-04-20,08:05:15,XBTUSD, 7305, 6895.5, 6896, 1187296
21-04-20,08:06:15,XBTUSD, 1633438, 6890, 6890.5, 137212
21-04-20,08:06:15,XBTUSD, 1633438, 6890, 6890.5, 137212
21-04-20,08:06:15,XBTUSD, 1633438, 6890, 6890.5, 137212
21-04-20,08:06:15,XBTUSD, 1633438, 6890, 6890.5, 137212
21-04-20,08:06:15,XBTUSD, 1633438, 6890, 6890.5, 137212
21-04-20,08:06:15,XBTUSD, 1633438, 6890, 6890.5, 137212
21-04-20,08:07:15,XBTUSD, 1131233, 6890, 6890.5, 985777
21-04-20,08:07:15,XBTUSD, 1131233, 6890, 6890.5, 985777
21-04-20,08:07:15,XBTUSD, 1131233, 6890, 6890.5, 985777
21-04-20,08:07:15,XBTUSD, 1131233, 6890, 6890.5, 985777
21-04-20,08:07:15,XBTUSD, 1131233, 6890, 6890.5, 985777
21-04-20,08:07:15,XBTUSD, 1131233, 6890, 6890.5, 985777
21-04-20,08:08:15,XBTUSD, 926560, 6890, 6890.5, 1249848
21-04-20,08:08:15,XBTUSD, 926560, 6890, 6890.5, 1249848
21-04-20,08:08:15,XBTUSD, 926560, 6890, 6890.5, 1249848
21-04-20,08:08:15,XBTUSD, 926560, 6890, 6890.5, 1249848
21-04-20,08:08:15,XBTUSD, 926560, 6890, 6890.5, 1249848
21-04-20,08:08:15,XBTUSD, 926560, 6890, 6890.5, 1249848
21-04-20,08:09:15,XBTUSD, 1044370, 6890, 6890.5, 989575
21-04-20,08:09:15,XBTUSD, 1044370, 6890, 6890.5, 989575
21-04-20,08:09:15,XBTUSD, 1044370, 6890, 6890.5, 989575
21-04-20,08:09:15,XBTUSD, 1044370, 6890, 6890.5, 989575
21-04-20,08:09:15,XBTUSD, 1044370, 6890, 6890.5, 989575
21-04-20,08:09:15,XBTUSD, 1044370, 6890, 6890.5, 989575
21-04-20,08:10:15,XBTUSD, 1640389, 6890, 6890.5, 443029
21-04-20,08:10:15,XBTUSD, 1640389, 6890, 6890.5, 443029
21-04-20,08:10:15,XBTUSD, 1640389, 6890, 6890.5, 443029
21-04-20,08:10:15,XBTUSD, 1640389, 6890, 6890.5, 443029
21-04-20,08:10:15,XBTUSD, 1640389, 6890, 6890.5, 443029
21-04-20,08:10:15,XBTUSD, 1640389, 6890, 6890.5, 443029
21-04-20,08:11:15,XBTUSD, 1116683, 6896.5, 6897, 743290
21-04-20,08:11:15,XBTUSD, 1116683, 6896.5, 6897, 743290
21-04-20,08:11:15,XBTUSD, 1116683, 6896.5, 6897, 743290
21-04-20,08:11:15,XBTUSD, 1116683, 6896.5, 6897, 743290
21-04-20,08:11:15,XBTUSD, 1116683, 6896.5, 6897, 743290
21-04-20,08:11:15,XBTUSD, 1116683, 6896.5, 6897, 743290
21-04-20,08:12:15,XBTUSD, 7764, 6895, 6895.5, 1387669
21-04-20,08:12:15,XBTUSD, 7764, 6895, 6895.5, 1387669
21-04-20,08:12:15,XBTUSD, 7764, 6895, 6895.5, 1387669
21-04-20,08:12:15,XBTUSD, 7764, 6895, 6895.5, 1387669
21-04-20,08:12:15,XBTUSD, 7764, 6895, 6895.5, 1387669
21-04-20,08:12:15,XBTUSD, 7764, 6895, 6895.5, 1387669
21-04-20,08:13:15,XBTUSD, 801045, 6892, 6892.5, 1027587
21-04-20,08:13:15,XBTUSD, 801045, 6892, 6892.5, 1027587
21-04-20,08:13:15,XBTUSD, 801045, 6892, 6892.5, 1027587
21-04-20,08:13:15,XBTUSD, 801045, 6892, 6892.5, 1027587
21-04-20,08:13:15,XBTUSD, 801045, 6892, 6892.5, 1027587
21-04-20,08:13:15,XBTUSD, 801045, 6892, 6892.5, 1027587
21-04-20,08:14:15,XBTUSD, 1201322, 6892, 6892.5, 827800
21-04-20,08:14:15,XBTUSD, 1201322, 6892, 6892.5, 827800
21-04-20,08:14:15,XBTUSD, 1201322, 6892, 6892.5, 827800
21-04-20,08:14:15,XBTUSD, 1201322, 6892, 6892.5, 827800
21-04-20,08:14:15,XBTUSD, 1201322, 6892, 6892.5, 827800
21-04-20,08:14:15,XBTUSD, 1201322, 6892, 6892.5, 827800
21-04-20,08:15:15,XBTUSD, 507080, 6888, 6888.5, 1244415
21-04-20,08:15:15,XBTUSD, 507080, 6888, 6888.5, 1244415
21-04-20,08:15:15,XBTUSD, 507080, 6888, 6888.5, 1244415
21-04-20,08:15:15,XBTUSD, 507080, 6888, 6888.5, 1244415
21-04-20,08:15:15,XBTUSD, 507080, 6888, 6888.5, 1244415
21-04-20,08:15:15,XBTUSD, 507080, 6888, 6888.5, 1244415
21-04-20,08:16:15,XBTUSD, 679603, 6888, 6888.5, 1288986
21-04-20,08:16:15,XBTUSD, 679603, 6888, 6888.5, 1288986
21-04-20,08:16:15,XBTUSD, 679603, 6888, 6888.5, 1288986
21-04-20,08:16:15,XBTUSD, 679603, 6888, 6888.5, 1288986
21-04-20,08:16:15,XBTUSD, 679603, 6888, 6888.5, 1288986
21-04-20,08:16:15,XBTUSD, 679603, 6888, 6888.5, 1288986
21-04-20,08:17:15,XBTUSD, 137929, 6887.5, 6888, 1573973
21-04-20,08:17:15,XBTUSD, 137929, 6887.5, 6888, 1573973
21-04-20,08:17:15,XBTUSD, 137929, 6887.5, 6888, 1573973
21-04-20,08:17:15,XBTUSD, 137929, 6887.5, 6888, 1573973
21-04-20,08:17:15,XBTUSD, 137929, 6887.5, 6888, 1573973
21-04-20,08:17:15,XBTUSD, 137929, 6887.5, 6888, 1573973
21-04-20,08:18:15,XBTUSD, 1007913, 6881, 6881.5, 897832
21-04-20,08:18:15,XBTUSD, 1007913, 6881, 6881.5, 897832
21-04-20,08:18:15,XBTUSD, 1007913, 6881, 6881.5, 897832
21-04-20,08:18:15,XBTUSD, 1007913, 6881, 6881.5, 897832
21-04-20,08:18:15,XBTUSD, 1007913, 6881, 6881.5, 897832
21-04-20,08:18:15,XBTUSD, 1007913, 6881, 6881.5, 897832
21-04-20,08:19:15,XBTUSD, 1785572, 6881.5, 6882, 22876
21-04-20,08:19:15,XBTUSD, 1785572, 6881.5, 6882, 22876
21-04-20,08:19:15,XBTUSD, 1785572, 6881.5, 6882, 22876
21-04-20,08:19:15,XBTUSD, 1785572, 6881.5, 6882, 22876
21-04-20,08:19:15,XBTUSD, 1785572, 6881.5, 6882, 22876
21-04-20,08:19:15,XBTUSD, 1785572, 6881.5, 6882, 22876
21-04-20,08:20:15,XBTUSD, 1437836, 6881.5, 6882, 390280
21-04-20,08:20:15,XBTUSD, 1437836, 6881.5, 6882, 390280
21-04-20,08:20:15,XBTUSD, 1437836, 6881.5, 6882, 390280
21-04-20,08:20:15,XBTUSD, 1437836, 6881.5, 6882, 390280
21-04-20,08:20:15,XBTUSD, 1437836, 6881.5, 6882, 390280
21-04-20,08:20:15,XBTUSD, 1437836, 6881.5, 6882, 390280
21-04-20,08:21:15,XBTUSD, 1103868, 6881.5, 6882, 920356
21-04-20,08:21:15,XBTUSD, 1103868, 6881.5, 6882, 920356
21-04-20,08:21:15,XBTUSD, 1103868, 6881.5, 6882, 920356
21-04-20,08:21:15,XBTUSD, 1103868, 6881.5, 6882, 920356
21-04-20,08:21:15,XBTUSD, 1103868, 6881.5, 6882, 920356
21-04-20,08:21:15,XBTUSD, 1103868, 6881.5, 6882, 920356
21-04-20,08:22:15,XBTUSD, 1152190, 6872.5, 6873, 762028
21-04-20,08:22:15,XBTUSD, 1152190, 6872.5, 6873, 762028
21-04-20,08:22:15,XBTUSD, 1152190, 6872.5, 6873, 762028
21-04-20,08:22:15,XBTUSD, 1152190, 6872.5, 6873, 762028
21-04-20,08:22:15,XBTUSD, 1152190, 6872.5, 6873, 762028
21-04-20,08:22:15,XBTUSD, 1152190, 6872.5, 6873, 762028
21-04-20,08:23:15,XBTUSD, 1271617, 6872.5, 6873, 175296
21-04-20,08:23:15,XBTUSD, 1271617, 6872.5, 6873, 175296
21-04-20,08:23:15,XBTUSD, 1271617, 6872.5, 6873, 175296
21-04-20,08:23:15,XBTUSD, 1271617, 6872.5, 6873, 175296
21-04-20,08:23:15,XBTUSD, 1271617, 6872.5, 6873, 175296
21-04-20,08:23:15,XBTUSD, 1271617, 6872.5, 6873, 175296
21-04-20,08:24:15,XBTUSD, 628216, 6872.5, 6873, 1215491
21-04-20,08:24:15,XBTUSD, 628216, 6872.5, 6873, 1215491
21-04-20,08:24:15,XBTUSD, 628216, 6872.5, 6873, 1215491
21-04-20,08:24:15,XBTUSD, 628216, 6872.5, 6873, 1215491
21-04-20,08:24:15,XBTUSD, 628216, 6872.5, 6873, 1215491
21-04-20,08:24:15,XBTUSD, 628216, 6872.5, 6873, 1215491
21-04-20,08:25:15,XBTUSD, 1365320, 6871.5, 6872, 233401
21-04-20,08:25:15,XBTUSD, 1365320, 6871.5, 6872, 233401
21-04-20,08:25:15,XBTUSD, 1365320, 6871.5, 6872, 233401
21-04-20,08:25:15,XBTUSD, 1365320, 6871.5, 6872, 233401
21-04-20,08:25:15,XBTUSD, 1365320, 6871.5, 6872, 233401
21-04-20,08:25:15,XBTUSD, 1365320, 6871.5, 6872, 233401
21-04-20,08:26:15,XBTUSD, 186072, 6870, 6870.5, 1533309
21-04-20,08:26:15,XBTUSD, 186072, 6870, 6870.5, 1533309
21-04-20,08:26:15,XBTUSD, 186072, 6870, 6870.5, 1533309
21-04-20,08:26:15,XBTUSD, 186072, 6870, 6870.5, 1533309
21-04-20,08:26:15,XBTUSD, 186072, 6870, 6870.5, 1533309
21-04-20,08:26:15,XBTUSD, 186072, 6870, 6870.5, 1533309
21-04-20,08:27:15,XBTUSD, 1371725, 6870.5, 6871, 62186
21-04-20,08:27:15,XBTUSD, 1371725, 6870.5, 6871, 62186
21-04-20,08:27:15,XBTUSD, 1371725, 6870.5, 6871, 62186
21-04-20,08:27:15,XBTUSD, 1371725, 6870.5, 6871, 62186
21-04-20,08:27:15,XBTUSD, 1371725, 6870.5, 6871, 62186
21-04-20,08:27:15,XBTUSD, 1371725, 6870.5, 6871, 62186
21-04-20,08:28:15,XBTUSD, 1370168, 6870.5, 6871, 793489
21-04-20,08:28:15,XBTUSD, 1370168, 6870.5, 6871, 793489
21-04-20,08:28:15,XBTUSD, 1370168, 6870.5, 6871, 793489
21-04-20,08:28:15,XBTUSD, 1370168, 6870.5, 6871, 793489
21-04-20,08:28:15,XBTUSD, 1370168, 6870.5, 6871, 793489
21-04-20,08:28:15,XBTUSD, 1370168, 6870.5, 6871, 793489
21-04-20,08:29:15,XBTUSD, 1065378, 6874.5, 6875, 1241225
21-04-20,08:29:15,XBTUSD, 1065378, 6874.5, 6875, 1241225
21-04-20,08:29:15,XBTUSD, 1065378, 6874.5, 6875, 1241225
21-04-20,08:29:15,XBTUSD, 1065378, 6874.5, 6875, 1241225
21-04-20,08:29:15,XBTUSD, 1065378, 6874.5, 6875, 1241225
21-04-20,08:29:15,XBTUSD, 1065378, 6874.5, 6875, 1241225
21-04-20,08:30:15,XBTUSD, 1541236, 6874.5, 6875, 645083
21-04-20,08:30:15,XBTUSD, 1541236, 6874.5, 6875, 645083
21-04-20,08:30:15,XBTUSD, 1541236, 6874.5, 6875, 645083
21-04-20,08:30:15,XBTUSD, 1541236, 6874.5, 6875, 645083
21-04-20,08:30:15,XBTUSD, 1541236, 6874.5, 6875, 645083
21-04-20,08:30:15,XBTUSD, 1541236, 6874.5, 6875, 645083
21-04-20,08:31:15,XBTUSD, 1117005, 6874.5, 6875, 1326353
21-04-20,08:31:15,XBTUSD, 1117005, 6874.5, 6875, 1326353
21-04-20,08:31:15,XBTUSD, 1117005, 6874.5, 6875, 1326353
21-04-20,08:31:15,XBTUSD, 1117005, 6874.5, 6875, 1326353
21-04-20,08:31:15,XBTUSD, 1117005, 6874.5, 6875, 1326353
21-04-20,08:31:15,XBTUSD, 1117005, 6874.5, 6875, 1326353
21-04-20,08:32:15,XBTUSD, 394725, 6874.5, 6875, 1687870
21-04-20,08:32:15,XBTUSD, 394725, 6874.5, 6875, 1687870
21-04-20,08:32:15,XBTUSD, 394725, 6874.5, 6875, 1687870
21-04-20,08:32:15,XBTUSD, 394725, 6874.5, 6875, 1687870
21-04-20,08:32:15,XBTUSD, 394725, 6874.5, 6875, 1687870
21-04-20,08:32:15,XBTUSD, 394725, 6874.5, 6875, 1687870
21-04-20,08:33:15,XBTUSD, 1671445, 6871.5, 6872, 160314
21-04-20,08:33:15,XBTUSD, 1671445, 6871.5, 6872, 160314
21-04-20,08:33:15,XBTUSD, 1671445, 6871.5, 6872, 160314
21-04-20,08:33:15,XBTUSD, 1671445, 6871.5, 6872, 160314
21-04-20,08:33:15,XBTUSD, 1671445, 6871.5, 6872, 160314
21-04-20,08:33:15,XBTUSD, 1671445, 6871.5, 6872, 160314
21-04-20,08:34:15,XBTUSD, 906026, 6878.5, 6879, 670837
21-04-20,08:34:15,XBTUSD, 906026, 6878.5, 6879, 670837
21-04-20,08:34:15,XBTUSD, 906026, 6878.5, 6879, 670837
21-04-20,08:34:15,XBTUSD, 906026, 6878.5, 6879, 670837
21-04-20,08:34:15,XBTUSD, 906026, 6878.5, 6879, 670837
21-04-20,08:34:15,XBTUSD, 906026, 6878.5, 6879, 670837
21-04-20,08:35:15,XBTUSD, 1328778, 6878.5, 6879, 242517
21-04-20,08:35:15,XBTUSD, 1328778, 6878.5, 6879, 242517
21-04-20,08:35:15,XBTUSD, 1328778, 6878.5, 6879, 242517
21-04-20,08:35:15,XBTUSD, 1328778, 6878.5, 6879, 242517
21-04-20,08:35:15,XBTUSD, 1328778, 6878.5, 6879, 242517
21-04-20,08:35:15,XBTUSD, 1328778, 6878.5, 6879, 242517
21-04-20,08:36:15,XBTUSD, 416749, 6878.5, 6879, 1259958
21-04-20,08:36:15,XBTUSD, 416749, 6878.5, 6879, 1259958
21-04-20,08:36:15,XBTUSD, 416749, 6878.5, 6879, 1259958
21-04-20,08:36:15,XBTUSD, 416749, 6878.5, 6879, 1259958
21-04-20,08:36:15,XBTUSD, 416749, 6878.5, 6879, 1259958
21-04-20,08:36:15,XBTUSD, 416749, 6878.5, 6879, 1259958
21-04-20,08:37:15,XBTUSD, 142343, 6878.5, 6879, 1782915
21-04-20,08:37:15,XBTUSD, 142343, 6878.5, 6879, 1782915
21-04-20,08:37:15,XBTUSD, 142343, 6878.5, 6879, 1782915
21-04-20,08:37:15,XBTUSD, 142343, 6878.5, 6879, 1782915
21-04-20,08:37:15,XBTUSD, 142343, 6878.5, 6879, 1782915
21-04-20,08:37:15,XBTUSD, 142343, 6878.5, 6879, 1782915
21-04-20,08:38:15,XBTUSD, 594225, 6870, 6870.5, 1156621
21-04-20,08:38:15,XBTUSD, 594225, 6870, 6870.5, 1156621
21-04-20,08:38:15,XBTUSD, 594225, 6870, 6870.5, 1156621
21-04-20,08:38:15,XBTUSD, 594225, 6870, 6870.5, 1156621
21-04-20,08:38:15,XBTUSD, 594225, 6870, 6870.5, 1156621
21-04-20,08:38:15,XBTUSD, 594225, 6870, 6870.5, 1156621
21-04-20,08:39:15,XBTUSD, 789894, 6870, 6870.5, 1030076
21-04-20,08:39:15,XBTUSD, 789894, 6870, 6870.5, 1030076
21-04-20,08:39:15,XBTUSD, 789894, 6870, 6870.5, 1030076
21-04-20,08:39:15,XBTUSD, 789894, 6870, 6870.5, 1030076
21-04-20,08:39:15,XBTUSD, 789894, 6870, 6870.5, 1030076
21-04-20,08:39:15,XBTUSD, 789894, 6870, 6870.5, 1030076
21-04-20,08:40:15,XBTUSD, 1349129, 6870, 6870.5, 424514
21-04-20,08:40:15,XBTUSD, 1349129, 6870, 6870.5, 424514
21-04-20,08:40:15,XBTUSD, 1349129, 6870, 6870.5, 424514
21-04-20,08:40:15,XBTUSD, 1349129, 6870, 6870.5, 424514
21-04-20,08:40:15,XBTUSD, 1349129, 6870, 6870.5, 424514
21-04-20,08:40:15,XBTUSD, 1349129, 6870, 6870.5, 424514
21-04-20,08:41:15,XBTUSD, 60030, 6869.5, 6870, 1597289
21-04-20,08:41:15,XBTUSD, 60030, 6869.5, 6870, 1597289
21-04-20,08:41:15,XBTUSD, 60030, 6869.5, 6870, 1597289
21-04-20,08:41:15,XBTUSD, 60030, 6869.5, 6870, 1597289
21-04-20,08:41:15,XBTUSD, 60030, 6869.5, 6870, 1597289
21-04-20,08:41:15,XBTUSD, 60030, 6869.5, 6870, 1597289
21-04-20,08:42:15,XBTUSD, 165021, 6867.5, 6868, 1422472
21-04-20,08:42:15,XBTUSD, 165021, 6867.5, 6868, 1422472
21-04-20,08:42:15,XBTUSD, 165021, 6867.5, 6868, 1422472
21-04-20,08:42:15,XBTUSD, 165021, 6867.5, 6868, 1422472
21-04-20,08:42:15,XBTUSD, 165021, 6867.5, 6868, 1422472
21-04-20,08:42:15,XBTUSD, 165021, 6867.5, 6868, 1422472
21-04-20,08:43:15,XBTUSD, 682600, 6867.5, 6868, 1075153
21-04-20,08:43:15,XBTUSD, 682600, 6867.5, 6868, 1075153
21-04-20,08:43:15,XBTUSD, 682600, 6867.5, 6868, 1075153
21-04-20,08:43:15,XBTUSD, 682600, 6867.5, 6868, 1075153
21-04-20,08:43:15,XBTUSD, 682600, 6867.5, 6868, 1075153
21-04-20,08:43:15,XBTUSD, 682600, 6867.5, 6868, 1075153
21-04-20,08:44:15,XBTUSD, 13357, 6871.5, 6872, 1817516
21-04-20,08:44:15,XBTUSD, 13357, 6871.5, 6872, 1817516
21-04-20,08:44:15,XBTUSD, 13357, 6871.5, 6872, 1817516
21-04-20,08:44:15,XBTUSD, 13357, 6871.5, 6872, 1817516
21-04-20,08:44:15,XBTUSD, 13357, 6871.5, 6872, 1817516
21-04-20,08:44:15,XBTUSD, 13357, 6871.5, 6872, 1817516
21-04-20,08:45:15,XBTUSD, 1114726, 6867.5, 6868, 308294
21-04-20,08:45:15,XBTUSD, 1114726, 6867.5, 6868, 308294
21-04-20,08:45:15,XBTUSD, 1114726, 6867.5, 6868, 308294
21-04-20,08:45:15,XBTUSD, 1114726, 6867.5, 6868, 308294
21-04-20,08:45:15,XBTUSD, 1114726, 6867.5, 6868, 308294
21-04-20,08:45:15,XBTUSD, 1114726, 6867.5, 6868, 308294
21-04-20,08:46:15,XBTUSD, 192664, 6870, 6870.5, 1408340
21-04-20,08:46:15,XBTUSD, 192664, 6870, 6870.5, 1408340
21-04-20,08:46:15,XBTUSD, 192664, 6870, 6870.5, 1408340
21-04-20,08:46:15,XBTUSD, 192664, 6870, 6870.5, 1408340
21-04-20,08:46:15,XBTUSD, 192664, 6870, 6870.5, 1408340
21-04-20,08:46:15,XBTUSD, 192664, 6870, 6870.5, 1408340
21-04-20,08:47:15,XBTUSD, 94266, 6861, 6861.5, 1430413
21-04-20,08:47:15,XBTUSD, 94266, 6861, 6861.5, 1430413
21-04-20,08:47:15,XBTUSD, 94266, 6861, 6861.5, 1430413
21-04-20,08:47:15,XBTUSD, 94266, 6861, 6861.5, 1430413
21-04-20,08:47:15,XBTUSD, 94266, 6861, 6861.5, 1430413
21-04-20,08:47:15,XBTUSD, 94266, 6861, 6861.5, 1430413
21-04-20,08:48:15,XBTUSD, 430850, 6863, 6863.5, 1114833
21-04-20,08:48:15,XBTUSD, 430850, 6863, 6863.5, 1114833
21-04-20,08:48:15,XBTUSD, 430850, 6863, 6863.5, 1114833
21-04-20,08:48:15,XBTUSD, 430850, 6863, 6863.5, 1114833
21-04-20,08:48:15,XBTUSD, 430850, 6863, 6863.5, 1114833
21-04-20,08:48:15,XBTUSD, 430850, 6863, 6863.5, 1114833
21-04-20,08:49:15,XBTUSD, 700236, 6864, 6864.5, 784766
21-04-20,08:49:15,XBTUSD, 700236, 6864, 6864.5, 784766
21-04-20,08:49:15,XBTUSD, 700236, 6864, 6864.5, 784766
21-04-20,08:49:15,XBTUSD, 700236, 6864, 6864.5, 784766
21-04-20,08:49:15,XBTUSD, 700236, 6864, 6864.5, 784766
21-04-20,08:49:15,XBTUSD, 700236, 6864, 6864.5, 784766
21-04-20,08:50:15,XBTUSD, 1119744, 6865.5, 6866, 284535
21-04-20,08:50:15,XBTUSD, 1119744, 6865.5, 6866, 284535
21-04-20,08:50:15,XBTUSD, 1119744, 6865.5, 6866, 284535
21-04-20,08:50:15,XBTUSD, 1119744, 6865.5, 6866, 284535
21-04-20,08:50:15,XBTUSD, 1119744, 6865.5, 6866, 284535
21-04-20,08:50:15,XBTUSD, 1119744, 6865.5, 6866, 284535
21-04-20,08:51:15,XBTUSD, 925239, 6865.5, 6866, 590936
21-04-20,08:51:15,XBTUSD, 925239, 6865.5, 6866, 590936
21-04-20,08:51:15,XBTUSD, 925239, 6865.5, 6866, 590936
21-04-20,08:51:15,XBTUSD, 925239, 6865.5, 6866, 590936
21-04-20,08:51:15,XBTUSD, 925239, 6865.5, 6866, 590936
21-04-20,08:51:15,XBTUSD, 925239, 6865.5, 6866, 590936
21-04-20,08:52:15,XBTUSD, 289517, 6866, 6866.5, 1086030
21-04-20,08:52:15,XBTUSD, 289517, 6866, 6866.5, 1086030
21-04-20,08:52:15,XBTUSD, 289517, 6866, 6866.5, 1086030
21-04-20,08:52:15,XBTUSD, 289517, 6866, 6866.5, 1086030
21-04-20,08:52:15,XBTUSD, 289517, 6866, 6866.5, 1086030
21-04-20,08:52:15,XBTUSD, 289517, 6866, 6866.5, 1086030
21-04-20,08:53:15,XBTUSD, 1004626, 6866, 6866.5, 310221
21-04-20,08:53:15,XBTUSD, 1004626, 6866, 6866.5, 310221
21-04-20,08:53:15,XBTUSD, 1004626, 6866, 6866.5, 310221
21-04-20,08:53:15,XBTUSD, 1004626, 6866, 6866.5, 310221
21-04-20,08:53:15,XBTUSD, 1004626, 6866, 6866.5, 310221
21-04-20,08:53:15,XBTUSD, 1004626, 6866, 6866.5, 310221
21-04-20,08:54:15,XBTUSD, 1425291, 6867.5, 6868, 239730
21-04-20,08:54:15,XBTUSD, 1425291, 6867.5, 6868, 239730
21-04-20,08:54:15,XBTUSD, 1425291, 6867.5, 6868, 239730
21-04-20,08:54:15,XBTUSD, 1425291, 6867.5, 6868, 239730
21-04-20,08:54:15,XBTUSD, 1425291, 6867.5, 6868, 239730
21-04-20,08:54:15,XBTUSD, 1425291, 6867.5, 6868, 239730
21-04-20,08:55:15,XBTUSD, 848256, 6871.5, 6872, 332343
21-04-20,08:55:15,XBTUSD, 848256, 6871.5, 6872, 332343
21-04-20,08:55:15,XBTUSD, 848256, 6871.5, 6872, 332343
21-04-20,08:55:15,XBTUSD, 848256, 6871.5, 6872, 332343
21-04-20,08:55:15,XBTUSD, 848256, 6871.5, 6872, 332343
21-04-20,08:55:15,XBTUSD, 848256, 6871.5, 6872, 332343
21-04-20,08:56:15,XBTUSD, 1149873, 6871.5, 6872, 391106
21-04-20,08:56:15,XBTUSD, 1149873, 6871.5, 6872, 391106
21-04-20,08:56:15,XBTUSD, 1149873, 6871.5, 6872, 391106
21-04-20,08:56:15,XBTUSD, 1149873, 6871.5, 6872, 391106
21-04-20,08:56:15,XBTUSD, 1149873, 6871.5, 6872, 391106
21-04-20,08:56:15,XBTUSD, 1149873, 6871.5, 6872, 391106
21-04-20,08:57:15,XBTUSD, 1384730, 6871.5, 6872, 203153
21-04-20,08:57:15,XBTUSD, 1384730, 6871.5, 6872, 203153
21-04-20,08:57:15,XBTUSD, 1384730, 6871.5, 6872, 203153
21-04-20,08:57:15,XBTUSD, 1384730, 6871.5, 6872, 203153
21-04-20,08:57:15,XBTUSD, 1384730, 6871.5, 6872, 203153
21-04-20,08:57:15,XBTUSD, 1384730, 6871.5, 6872, 203153
21-04-20,08:58:15,XBTUSD, 1046292, 6874, 6874.5, 509296
21-04-20,08:58:15,XBTUSD, 1046292, 6874, 6874.5, 509296
21-04-20,08:58:15,XBTUSD, 1046292, 6874, 6874.5, 509296
21-04-20,08:58:15,XBTUSD, 1046292, 6874, 6874.5, 509296
21-04-20,08:58:15,XBTUSD, 1046292, 6874, 6874.5, 509296
21-04-20,08:58:15,XBTUSD, 1046292, 6874, 6874.5, 509296
21-04-20,08:59:15,XBTUSD, 658295, 6874, 6874.5, 1425572
21-04-20,08:59:15,XBTUSD, 658295, 6874, 6874.5, 1425572
21-04-20,08:59:15,XBTUSD, 658295, 6874, 6874.5, 1425572
21-04-20,08:59:15,XBTUSD, 658295, 6874, 6874.5, 1425572
21-04-20,08:59:15,XBTUSD, 658295, 6874, 6874.5, 1425572
21-04-20,08:59:15,XBTUSD, 658295, 6874, 6874.5, 1425572
21-04-20,09:00:15,XBTUSD, 479703, 6874, 6874.5, 1981537
21-04-20,09:00:15,XBTUSD, 479703, 6874, 6874.5, 1981537
21-04-20,09:00:15,XBTUSD, 479703, 6874, 6874.5, 1981537
21-04-20,09:00:15,XBTUSD, 479703, 6874, 6874.5, 1981537
21-04-20,09:00:15,XBTUSD, 479703, 6874, 6874.5, 1981537
21-04-20,09:00:15,XBTUSD, 479703, 6874, 6874.5, 1981537
21-04-20,09:01:15,XBTUSD, 1534444, 6874, 6874.5, 878668
21-04-20,09:01:15,XBTUSD, 1534444, 6874, 6874.5, 878668
21-04-20,09:01:15,XBTUSD, 1534444, 6874, 6874.5, 878668
21-04-20,09:01:15,XBTUSD, 1534444, 6874, 6874.5, 878668
21-04-20,09:01:15,XBTUSD, 1534444, 6874, 6874.5, 878668
