17-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
17-04-20,05:32:15,XBTUSD, 1109122, 7065, 7065.5, 264415
17-04-20,05:33:15,XBTUSD, 430783, 7062, 7062.5, 1027028
17-04-20,05:33:15,XBTUSD, 430783, 7062, 7062.5, 1027028
17-04-20,05:33:15,XBTUSD, 430783, 7062, 7062.5, 1027028
17-04-20,05:34:15,XBTUSD, 1703842, 7062, 7062.5, 94010
17-04-20,05:34:15,XBTUSD, 1703842, 7062, 7062.5, 94010
17-04-20,05:34:15,XBTUSD, 1703842, 7062, 7062.5, 94010
17-04-20,05:35:15,XBTUSD, 1078673, 7068, 7068.5, 387541
17-04-20,05:35:15,XBTUSD, 1078673, 7068, 7068.5, 387541
17-04-20,05:35:15,XBTUSD, 1078673, 7068, 7068.5, 387541
17-04-20,05:36:15,XBTUSD, 197278, 7068, 7068.5, 995068
17-04-20,05:36:15,XBTUSD, 197278, 7068, 7068.5, 995068
17-04-20,05:36:15,XBTUSD, 197278, 7068, 7068.5, 995068
17-04-20,05:37:15,XBTUSD, 293048, 7068, 7068.5, 1053840
17-04-20,05:37:15,XBTUSD, 293048, 7068, 7068.5, 1053840
17-04-20,05:37:15,XBTUSD, 293048, 7068, 7068.5, 1053840
17-04-20,05:38:15,XBTUSD, 658535, 7068, 7068.5, 786037
17-04-20,05:38:15,XBTUSD, 658535, 7068, 7068.5, 786037
17-04-20,05:38:15,XBTUSD, 658535, 7068, 7068.5, 786037
17-04-20,05:39:15,XBTUSD, 1243542, 7068, 7068.5, 460926
17-04-20,05:39:15,XBTUSD, 1243542, 7068, 7068.5, 460926
17-04-20,05:39:15,XBTUSD, 1243542, 7068, 7068.5, 460926
17-04-20,05:40:15,XBTUSD, 830030, 7074, 7074.5, 16388
17-04-20,05:40:15,XBTUSD, 830030, 7074, 7074.5, 16388
17-04-20,05:40:15,XBTUSD, 830030, 7074, 7074.5, 16388
17-04-20,05:41:15,XBTUSD, 1262153, 7074.5, 7075, 1569630
17-04-20,05:41:15,XBTUSD, 1262153, 7074.5, 7075, 1569630
17-04-20,05:41:15,XBTUSD, 1262153, 7074.5, 7075, 1569630
17-04-20,05:42:15,XBTUSD, 1135116, 7074.5, 7075, 1642038
17-04-20,05:42:15,XBTUSD, 1135116, 7074.5, 7075, 1642038
17-04-20,05:42:15,XBTUSD, 1135116, 7074.5, 7075, 1642038
17-04-20,05:43:15,XBTUSD, 1017780, 7074.5, 7075, 1583225
17-04-20,05:43:15,XBTUSD, 1017780, 7074.5, 7075, 1583225
17-04-20,05:43:15,XBTUSD, 1017780, 7074.5, 7075, 1583225
17-04-20,05:44:15,XBTUSD, 1411535, 7074.5, 7075, 1484972
17-04-20,05:44:15,XBTUSD, 1411535, 7074.5, 7075, 1484972
17-04-20,05:44:15,XBTUSD, 1411535, 7074.5, 7075, 1484972
17-04-20,05:45:15,XBTUSD, 1650659, 7074.5, 7075, 1413900
17-04-20,05:45:15,XBTUSD, 1650659, 7074.5, 7075, 1413900
17-04-20,05:45:15,XBTUSD, 1650659, 7074.5, 7075, 1413900
17-04-20,05:46:15,XBTUSD, 507114, 7087, 7087.5, 828372
17-04-20,05:46:15,XBTUSD, 507114, 7087, 7087.5, 828372
17-04-20,05:46:15,XBTUSD, 507114, 7087, 7087.5, 828372
17-04-20,05:47:15,XBTUSD, 292474, 7083, 7083.5, 759150
17-04-20,05:47:15,XBTUSD, 292474, 7083, 7083.5, 759150
17-04-20,05:47:15,XBTUSD, 292474, 7083, 7083.5, 759150
17-04-20,05:48:15,XBTUSD, 54898, 7083, 7083.5, 890249
17-04-20,05:48:15,XBTUSD, 54898, 7083, 7083.5, 890249
17-04-20,05:48:15,XBTUSD, 54898, 7083, 7083.5, 890249
17-04-20,05:49:15,XBTUSD, 10162, 7080, 7080.5, 957352
17-04-20,05:49:15,XBTUSD, 10162, 7080, 7080.5, 957352
17-04-20,05:49:15,XBTUSD, 10162, 7080, 7080.5, 957352
17-04-20,05:50:15,XBTUSD, 1407558, 7076, 7076.5, 291882
17-04-20,05:50:15,XBTUSD, 1407558, 7076, 7076.5, 291882
17-04-20,05:50:15,XBTUSD, 1407558, 7076, 7076.5, 291882
17-04-20,05:51:15,XBTUSD, 308396, 7076, 7076.5, 790743
17-04-20,05:51:15,XBTUSD, 308396, 7076, 7076.5, 790743
17-04-20,05:51:15,XBTUSD, 308396, 7076, 7076.5, 790743
17-04-20,05:52:15,XBTUSD, 110351, 7074, 7074.5, 933397
17-04-20,05:52:15,XBTUSD, 110351, 7074, 7074.5, 933397
17-04-20,05:52:15,XBTUSD, 110351, 7074, 7074.5, 933397
17-04-20,05:53:15,XBTUSD, 638022, 7073.5, 7074, 863121
17-04-20,05:53:15,XBTUSD, 638022, 7073.5, 7074, 863121
17-04-20,05:53:15,XBTUSD, 638022, 7073.5, 7074, 863121
17-04-20,05:54:15,XBTUSD, 14065, 7076.5, 7077, 874997
17-04-20,05:54:15,XBTUSD, 14065, 7076.5, 7077, 874997
17-04-20,05:54:15,XBTUSD, 14065, 7076.5, 7077, 874997
17-04-20,05:55:15,XBTUSD, 175351, 7074.5, 7075, 923961
17-04-20,05:55:15,XBTUSD, 175351, 7074.5, 7075, 923961
17-04-20,05:55:15,XBTUSD, 175351, 7074.5, 7075, 923961
17-04-20,05:56:15,XBTUSD, 990141, 7074.5, 7075, 355944
17-04-20,05:56:15,XBTUSD, 990141, 7074.5, 7075, 355944
17-04-20,05:56:15,XBTUSD, 990141, 7074.5, 7075, 355944
17-04-20,05:57:15,XBTUSD, 1409484, 7075, 7075.5, 248407
17-04-20,05:57:15,XBTUSD, 1409484, 7075, 7075.5, 248407
17-04-20,05:57:15,XBTUSD, 1409484, 7075, 7075.5, 248407
17-04-20,05:58:15,XBTUSD, 181017, 7074, 7074.5, 802507
17-04-20,05:58:15,XBTUSD, 181017, 7074, 7074.5, 802507
17-04-20,05:58:15,XBTUSD, 181017, 7074, 7074.5, 802507
17-04-20,05:59:15,XBTUSD, 277539, 7072, 7072.5, 1065040
17-04-20,05:59:15,XBTUSD, 277539, 7072, 7072.5, 1065040
17-04-20,05:59:15,XBTUSD, 277539, 7072, 7072.5, 1065040
17-04-20,06:00:15,XBTUSD, 743554, 7072, 7072.5, 734172
17-04-20,06:00:15,XBTUSD, 743554, 7072, 7072.5, 734172
17-04-20,06:00:15,XBTUSD, 743554, 7072, 7072.5, 734172
17-04-20,06:01:15,XBTUSD, 115133, 7065, 7065.5, 949844
17-04-20,06:01:15,XBTUSD, 115133, 7065, 7065.5, 949844
17-04-20,06:01:15,XBTUSD, 115133, 7065, 7065.5, 949844
17-04-20,06:02:15,XBTUSD, 624151, 7065, 7065.5, 693459
17-04-20,06:02:15,XBTUSD, 624151, 7065, 7065.5, 693459
17-04-20,06:02:15,XBTUSD, 624151, 7065, 7065.5, 693459
17-04-20,06:03:15,XBTUSD, 1358494, 7057.5, 7058, 48892
17-04-20,06:03:15,XBTUSD, 1358494, 7057.5, 7058, 48892
17-04-20,06:03:15,XBTUSD, 1358494, 7057.5, 7058, 48892
17-04-20,06:04:15,XBTUSD, 1213524, 7057.5, 7058, 485058
17-04-20,06:04:15,XBTUSD, 1213524, 7057.5, 7058, 485058
17-04-20,06:04:15,XBTUSD, 1213524, 7057.5, 7058, 485058
17-04-20,06:05:15,XBTUSD, 638382, 7057.5, 7058, 776619
17-04-20,06:05:15,XBTUSD, 638382, 7057.5, 7058, 776619
17-04-20,06:05:15,XBTUSD, 638382, 7057.5, 7058, 776619
17-04-20,06:06:15,XBTUSD, 765815, 7060.5, 7061, 779764
17-04-20,06:06:15,XBTUSD, 765815, 7060.5, 7061, 779764
17-04-20,06:06:15,XBTUSD, 765815, 7060.5, 7061, 779764
17-04-20,06:07:15,XBTUSD, 1386540, 7052, 7052.5, 101799
17-04-20,06:07:15,XBTUSD, 1386540, 7052, 7052.5, 101799
17-04-20,06:07:15,XBTUSD, 1386540, 7052, 7052.5, 101799
17-04-20,06:08:15,XBTUSD, 790944, 7049, 7049.5, 551212
17-04-20,06:08:15,XBTUSD, 790944, 7049, 7049.5, 551212
17-04-20,06:08:15,XBTUSD, 790944, 7049, 7049.5, 551212
17-04-20,06:09:15,XBTUSD, 1451780, 7052.5, 7053, 322686
17-04-20,06:09:15,XBTUSD, 1451780, 7052.5, 7053, 322686
17-04-20,06:09:15,XBTUSD, 1451780, 7052.5, 7053, 322686
17-04-20,06:10:15,XBTUSD, 1495463, 7052.5, 7053, 130481
17-04-20,06:10:15,XBTUSD, 1495463, 7052.5, 7053, 130481
17-04-20,06:10:15,XBTUSD, 1495463, 7052.5, 7053, 130481
17-04-20,06:11:15,XBTUSD, 979554, 7053, 7053.5, 519124
17-04-20,06:11:15,XBTUSD, 979554, 7053, 7053.5, 519124
17-04-20,06:11:15,XBTUSD, 979554, 7053, 7053.5, 519124
17-04-20,06:12:15,XBTUSD, 1333968, 7053, 7053.5, 537987
17-04-20,06:12:15,XBTUSD, 1333968, 7053, 7053.5, 537987
17-04-20,06:12:15,XBTUSD, 1333968, 7053, 7053.5, 537987
17-04-20,06:13:15,XBTUSD, 1380365, 7055, 7055.5, 362791
17-04-20,06:13:15,XBTUSD, 1380365, 7055, 7055.5, 362791
17-04-20,06:13:15,XBTUSD, 1380365, 7055, 7055.5, 362791
17-04-20,06:14:15,XBTUSD, 2126181, 7055, 7055.5, 123870
17-04-20,06:14:15,XBTUSD, 2126181, 7055, 7055.5, 123870
17-04-20,06:14:15,XBTUSD, 2126181, 7055, 7055.5, 123870
17-04-20,06:15:15,XBTUSD, 1848408, 7055, 7055.5, 65903
17-04-20,06:15:15,XBTUSD, 1848408, 7055, 7055.5, 65903
17-04-20,06:15:15,XBTUSD, 1848408, 7055, 7055.5, 65903
17-04-20,06:16:15,XBTUSD, 1572389, 7059.5, 7060, 373789
17-04-20,06:16:15,XBTUSD, 1572389, 7059.5, 7060, 373789
17-04-20,06:16:15,XBTUSD, 1572389, 7059.5, 7060, 373789
17-04-20,06:17:15,XBTUSD, 134906, 7060.5, 7061, 67586
17-04-20,06:17:15,XBTUSD, 134906, 7060.5, 7061, 67586
17-04-20,06:17:15,XBTUSD, 134906, 7060.5, 7061, 67586
17-04-20,06:18:15,XBTUSD, 2027055, 7061.5, 7062, 109747
17-04-20,06:18:15,XBTUSD, 2027055, 7061.5, 7062, 109747
17-04-20,06:18:15,XBTUSD, 2027055, 7061.5, 7062, 109747
17-04-20,06:19:15,XBTUSD, 637747, 7056, 7056.5, 624220
17-04-20,06:19:15,XBTUSD, 637747, 7056, 7056.5, 624220
17-04-20,06:19:15,XBTUSD, 637747, 7056, 7056.5, 624220
17-04-20,06:20:15,XBTUSD, 1194778, 7056, 7056.5, 395315
17-04-20,06:20:15,XBTUSD, 1194778, 7056, 7056.5, 395315
17-04-20,06:20:15,XBTUSD, 1194778, 7056, 7056.5, 395315
17-04-20,06:21:15,XBTUSD, 44219, 7051, 7051.5, 537093
17-04-20,06:21:15,XBTUSD, 44219, 7051, 7051.5, 537093
17-04-20,06:21:15,XBTUSD, 44219, 7051, 7051.5, 537093
17-04-20,06:22:15,XBTUSD, 880826, 7050, 7050.5, 457375
17-04-20,06:22:15,XBTUSD, 880826, 7050, 7050.5, 457375
17-04-20,06:22:15,XBTUSD, 880826, 7050, 7050.5, 457375
17-04-20,06:23:15,XBTUSD, 1803306, 7040.5, 7041, 231608
17-04-20,06:23:15,XBTUSD, 1803306, 7040.5, 7041, 231608
17-04-20,06:23:15,XBTUSD, 1803306, 7040.5, 7041, 231608
17-04-20,06:24:15,XBTUSD, 662725, 7048.5, 7049, 606817
17-04-20,06:24:15,XBTUSD, 662725, 7048.5, 7049, 606817
17-04-20,06:24:15,XBTUSD, 662725, 7048.5, 7049, 606817
17-04-20,06:25:15,XBTUSD, 1410672, 7048.5, 7049, 178877
17-04-20,06:25:15,XBTUSD, 1410672, 7048.5, 7049, 178877
17-04-20,06:25:15,XBTUSD, 1410672, 7048.5, 7049, 178877
17-04-20,06:27:16,XBTUSD, 1462062, 7040.5, 7041, 454568
17-04-20,06:27:16,XBTUSD, 1462062, 7040.5, 7041, 454568
17-04-20,06:27:16,XBTUSD, 1462062, 7040.5, 7041, 454568
17-04-20,06:28:15,XBTUSD, 870269, 7034.5, 7035, 826124
17-04-20,06:28:15,XBTUSD, 870269, 7034.5, 7035, 826124
17-04-20,06:28:15,XBTUSD, 870269, 7034.5, 7035, 826124
17-04-20,06:29:15,XBTUSD, 66608, 7036, 7036.5, 1187176
17-04-20,06:29:15,XBTUSD, 66608, 7036, 7036.5, 1187176
17-04-20,06:29:15,XBTUSD, 66608, 7036, 7036.5, 1187176
17-04-20,06:30:15,XBTUSD, 715237, 7038.5, 7039, 267456
17-04-20,06:30:15,XBTUSD, 715237, 7038.5, 7039, 267456
17-04-20,06:30:15,XBTUSD, 715237, 7038.5, 7039, 267456
17-04-20,06:31:15,XBTUSD, 1310906, 7039.5, 7040, 19684
17-04-20,06:31:15,XBTUSD, 1310906, 7039.5, 7040, 19684
17-04-20,06:31:15,XBTUSD, 1310906, 7039.5, 7040, 19684
17-04-20,06:32:15,XBTUSD, 3381663, 7040.5, 7041, 37122
17-04-20,06:32:15,XBTUSD, 3381663, 7040.5, 7041, 37122
17-04-20,06:32:15,XBTUSD, 3381663, 7040.5, 7041, 37122
17-04-20,06:33:15,XBTUSD, 1675018, 7043, 7043.5, 107882
17-04-20,06:33:15,XBTUSD, 1675018, 7043, 7043.5, 107882
17-04-20,06:33:15,XBTUSD, 1675018, 7043, 7043.5, 107882
17-04-20,06:34:15,XBTUSD, 631775, 7043.5, 7044, 743076
17-04-20,06:34:15,XBTUSD, 631775, 7043.5, 7044, 743076
17-04-20,06:34:15,XBTUSD, 631775, 7043.5, 7044, 743076
17-04-20,06:35:15,XBTUSD, 1812210, 7038.5, 7039, 14634
17-04-20,06:35:15,XBTUSD, 1812210, 7038.5, 7039, 14634
17-04-20,06:35:15,XBTUSD, 1812210, 7038.5, 7039, 14634
17-04-20,06:36:15,XBTUSD, 730252, 7040, 7040.5, 723566
17-04-20,06:36:15,XBTUSD, 730252, 7040, 7040.5, 723566
17-04-20,06:36:15,XBTUSD, 730252, 7040, 7040.5, 723566
17-04-20,06:37:15,XBTUSD, 54601, 7040, 7040.5, 998937
17-04-20,06:37:15,XBTUSD, 54601, 7040, 7040.5, 998937
17-04-20,06:37:15,XBTUSD, 54601, 7040, 7040.5, 998937
17-04-20,06:38:15,XBTUSD, 161261, 7037, 7037.5, 889980
17-04-20,06:38:15,XBTUSD, 161261, 7037, 7037.5, 889980
17-04-20,06:38:15,XBTUSD, 161261, 7037, 7037.5, 889980
17-04-20,06:39:15,XBTUSD, 1120341, 7039.5, 7040, 57833
17-04-20,06:39:15,XBTUSD, 1120341, 7039.5, 7040, 57833
17-04-20,06:39:15,XBTUSD, 1120341, 7039.5, 7040, 57833
17-04-20,06:40:15,XBTUSD, 1195652, 7041, 7041.5, 734
17-04-20,06:40:15,XBTUSD, 1195652, 7041, 7041.5, 734
17-04-20,06:40:15,XBTUSD, 1195652, 7041, 7041.5, 734
17-04-20,06:41:15,XBTUSD, 1182036, 7042, 7042.5, 108079
17-04-20,06:41:15,XBTUSD, 1182036, 7042, 7042.5, 108079
17-04-20,06:41:15,XBTUSD, 1182036, 7042, 7042.5, 108079
17-04-20,06:42:15,XBTUSD, 1129732, 7042, 7042.5, 293945
17-04-20,06:42:15,XBTUSD, 1129732, 7042, 7042.5, 293945
17-04-20,06:42:15,XBTUSD, 1129732, 7042, 7042.5, 293945
17-04-20,06:43:15,XBTUSD, 1577146, 7042, 7042.5, 70695
17-04-20,06:43:15,XBTUSD, 1577146, 7042, 7042.5, 70695
17-04-20,06:43:15,XBTUSD, 1577146, 7042, 7042.5, 70695
17-04-20,06:44:15,XBTUSD, 1573603, 7044.5, 7045, 25610
17-04-20,06:44:15,XBTUSD, 1573603, 7044.5, 7045, 25610
17-04-20,06:44:15,XBTUSD, 1573603, 7044.5, 7045, 25610
17-04-20,06:45:15,XBTUSD, 734441, 7047, 7047.5, 721701
17-04-20,06:45:15,XBTUSD, 734441, 7047, 7047.5, 721701
17-04-20,06:45:15,XBTUSD, 734441, 7047, 7047.5, 721701
17-04-20,06:46:15,XBTUSD, 965780, 7047, 7047.5, 436266
17-04-20,06:46:15,XBTUSD, 965780, 7047, 7047.5, 436266
17-04-20,06:46:15,XBTUSD, 965780, 7047, 7047.5, 436266
17-04-20,06:47:15,XBTUSD, 622710, 7043, 7043.5, 982475
17-04-20,06:47:15,XBTUSD, 622710, 7043, 7043.5, 982475
17-04-20,06:47:15,XBTUSD, 622710, 7043, 7043.5, 982475
17-04-20,06:48:15,XBTUSD, 809936, 7043, 7043.5, 969395
17-04-20,06:48:15,XBTUSD, 809936, 7043, 7043.5, 969395
17-04-20,06:48:15,XBTUSD, 809936, 7043, 7043.5, 969395
17-04-20,06:49:15,XBTUSD, 848162, 7043, 7043.5, 670285
17-04-20,06:49:15,XBTUSD, 848162, 7043, 7043.5, 670285
17-04-20,06:49:15,XBTUSD, 848162, 7043, 7043.5, 670285
17-04-20,06:50:15,XBTUSD, 1315623, 7043, 7043.5, 487093
17-04-20,06:50:15,XBTUSD, 1315623, 7043, 7043.5, 487093
17-04-20,06:50:15,XBTUSD, 1315623, 7043, 7043.5, 487093
17-04-20,06:51:15,XBTUSD, 1818551, 7043, 7043.5, 367681
17-04-20,06:51:15,XBTUSD, 1818551, 7043, 7043.5, 367681
17-04-20,06:51:15,XBTUSD, 1818551, 7043, 7043.5, 367681
17-04-20,06:52:15,XBTUSD, 1598092, 7051.5, 7052, 53324
17-04-20,06:52:15,XBTUSD, 1598092, 7051.5, 7052, 53324
17-04-20,06:52:15,XBTUSD, 1598092, 7051.5, 7052, 53324
17-04-20,06:53:15,XBTUSD, 794010, 7051.5, 7052, 779181
17-04-20,06:53:15,XBTUSD, 794010, 7051.5, 7052, 779181
17-04-20,06:53:15,XBTUSD, 794010, 7051.5, 7052, 779181
17-04-20,06:54:15,XBTUSD, 826293, 7051.5, 7052, 1093608
17-04-20,06:54:15,XBTUSD, 826293, 7051.5, 7052, 1093608
17-04-20,06:54:15,XBTUSD, 826293, 7051.5, 7052, 1093608
17-04-20,06:55:15,XBTUSD, 1613425, 7052.5, 7053, 60850
17-04-20,06:55:15,XBTUSD, 1613425, 7052.5, 7053, 60850
17-04-20,06:55:15,XBTUSD, 1613425, 7052.5, 7053, 60850
17-04-20,06:56:15,XBTUSD, 1081526, 7054, 7054.5, 297668
17-04-20,06:56:15,XBTUSD, 1081526, 7054, 7054.5, 297668
17-04-20,06:56:15,XBTUSD, 1081526, 7054, 7054.5, 297668
17-04-20,06:57:15,XBTUSD, 757958, 7054.5, 7055, 1451658
17-04-20,06:57:15,XBTUSD, 757958, 7054.5, 7055, 1451658
17-04-20,06:57:15,XBTUSD, 757958, 7054.5, 7055, 1451658
17-04-20,06:58:15,XBTUSD, 1112105, 7054.5, 7055, 1446065
17-04-20,06:58:15,XBTUSD, 1112105, 7054.5, 7055, 1446065
17-04-20,06:58:15,XBTUSD, 1112105, 7054.5, 7055, 1446065
17-04-20,06:59:15,XBTUSD, 1021842, 7054.5, 7055, 1508152
17-04-20,06:59:15,XBTUSD, 1021842, 7054.5, 7055, 1508152
17-04-20,06:59:15,XBTUSD, 1021842, 7054.5, 7055, 1508152
17-04-20,07:00:15,XBTUSD, 1086350, 7061.5, 7062, 14585
17-04-20,07:00:15,XBTUSD, 1086350, 7061.5, 7062, 14585
17-04-20,07:00:15,XBTUSD, 1086350, 7061.5, 7062, 14585
17-04-20,07:01:15,XBTUSD, 374403, 7059, 7059.5, 1022235
17-04-20,07:01:15,XBTUSD, 374403, 7059, 7059.5, 1022235
17-04-20,07:01:15,XBTUSD, 374403, 7059, 7059.5, 1022235
17-04-20,07:02:15,XBTUSD, 57183, 7059, 7059.5, 1203913
17-04-20,07:02:15,XBTUSD, 57183, 7059, 7059.5, 1203913
17-04-20,07:02:15,XBTUSD, 57183, 7059, 7059.5, 1203913
17-04-20,07:03:15,XBTUSD, 197623, 7058.5, 7059, 1038990
17-04-20,07:03:15,XBTUSD, 197623, 7058.5, 7059, 1038990
17-04-20,07:03:15,XBTUSD, 197623, 7058.5, 7059, 1038990
17-04-20,07:04:15,XBTUSD, 271881, 7058, 7058.5, 1036972
17-04-20,07:04:15,XBTUSD, 271881, 7058, 7058.5, 1036972
17-04-20,07:04:15,XBTUSD, 271881, 7058, 7058.5, 1036972
17-04-20,07:05:15,XBTUSD, 180314, 7055.5, 7056, 1083735
17-04-20,07:05:15,XBTUSD, 180314, 7055.5, 7056, 1083735
17-04-20,07:05:15,XBTUSD, 180314, 7055.5, 7056, 1083735
17-04-20,07:06:15,XBTUSD, 1168112, 7055.5, 7056, 445671
17-04-20,07:06:15,XBTUSD, 1168112, 7055.5, 7056, 445671
17-04-20,07:06:15,XBTUSD, 1168112, 7055.5, 7056, 445671
17-04-20,07:07:15,XBTUSD, 8603, 7054.5, 7055, 1478828
17-04-20,07:07:15,XBTUSD, 8603, 7054.5, 7055, 1478828
17-04-20,07:07:15,XBTUSD, 8603, 7054.5, 7055, 1478828
17-04-20,07:08:15,XBTUSD, 133362, 7050, 7050.5, 1582876
17-04-20,07:08:15,XBTUSD, 133362, 7050, 7050.5, 1582876
17-04-20,07:08:15,XBTUSD, 133362, 7050, 7050.5, 1582876
17-04-20,07:09:15,XBTUSD, 870641, 7049.5, 7050, 813064
17-04-20,07:09:15,XBTUSD, 870641, 7049.5, 7050, 813064
17-04-20,07:09:15,XBTUSD, 870641, 7049.5, 7050, 813064
17-04-20,07:10:15,XBTUSD, 1071942, 7049.5, 7050, 564263
17-04-20,07:10:15,XBTUSD, 1071942, 7049.5, 7050, 564263
17-04-20,07:10:15,XBTUSD, 1071942, 7049.5, 7050, 564263
17-04-20,07:11:15,XBTUSD, 338087, 7049.5, 7050, 1050477
17-04-20,07:11:15,XBTUSD, 338087, 7049.5, 7050, 1050477
17-04-20,07:11:15,XBTUSD, 338087, 7049.5, 7050, 1050477
17-04-20,07:12:15,XBTUSD, 1366495, 7046.5, 7047, 69792
17-04-20,07:12:15,XBTUSD, 1366495, 7046.5, 7047, 69792
17-04-20,07:12:15,XBTUSD, 1366495, 7046.5, 7047, 69792
17-04-20,07:13:15,XBTUSD, 652349, 7046.5, 7047, 587749
17-04-20,07:13:15,XBTUSD, 652349, 7046.5, 7047, 587749
17-04-20,07:13:15,XBTUSD, 652349, 7046.5, 7047, 587749
17-04-20,07:14:15,XBTUSD, 873474, 7046.5, 7047, 873548
17-04-20,07:14:15,XBTUSD, 873474, 7046.5, 7047, 873548
17-04-20,07:14:15,XBTUSD, 873474, 7046.5, 7047, 873548
17-04-20,07:15:15,XBTUSD, 105644, 7046, 7046.5, 955828
17-04-20,07:15:15,XBTUSD, 105644, 7046, 7046.5, 955828
17-04-20,07:15:15,XBTUSD, 105644, 7046, 7046.5, 955828
17-04-20,07:16:15,XBTUSD, 1468118, 7052, 7052.5, 111460
17-04-20,07:16:15,XBTUSD, 1468118, 7052, 7052.5, 111460
17-04-20,07:16:15,XBTUSD, 1468118, 7052, 7052.5, 111460
17-04-20,07:17:15,XBTUSD, 1351994, 7053, 7053.5, 235377
17-04-20,07:17:15,XBTUSD, 1351994, 7053, 7053.5, 235377
17-04-20,07:17:15,XBTUSD, 1351994, 7053, 7053.5, 235377
17-04-20,07:18:15,XBTUSD, 1572655, 7053, 7053.5, 134567
17-04-20,07:18:15,XBTUSD, 1572655, 7053, 7053.5, 134567
17-04-20,07:18:15,XBTUSD, 1572655, 7053, 7053.5, 134567
17-04-20,07:19:15,XBTUSD, 1264871, 7054, 7054.5, 379103
17-04-20,07:19:15,XBTUSD, 1264871, 7054, 7054.5, 379103
17-04-20,07:19:15,XBTUSD, 1264871, 7054, 7054.5, 379103
17-04-20,07:20:15,XBTUSD, 1156244, 7054, 7054.5, 332472
17-04-20,07:20:15,XBTUSD, 1156244, 7054, 7054.5, 332472
17-04-20,07:20:15,XBTUSD, 1156244, 7054, 7054.5, 332472
17-04-20,07:21:15,XBTUSD, 520707, 7054, 7054.5, 976156
17-04-20,07:21:15,XBTUSD, 520707, 7054, 7054.5, 976156
17-04-20,07:21:15,XBTUSD, 520707, 7054, 7054.5, 976156
17-04-20,07:22:15,XBTUSD, 348648, 7054, 7054.5, 1012179
17-04-20,07:22:15,XBTUSD, 348648, 7054, 7054.5, 1012179
17-04-20,07:22:15,XBTUSD, 348648, 7054, 7054.5, 1012179
17-04-20,07:23:15,XBTUSD, 145863, 7049.5, 7050, 1022994
17-04-20,07:23:15,XBTUSD, 145863, 7049.5, 7050, 1022994
17-04-20,07:23:15,XBTUSD, 145863, 7049.5, 7050, 1022994
17-04-20,07:24:15,XBTUSD, 140680, 7049.5, 7050, 1140827
17-04-20,07:24:15,XBTUSD, 140680, 7049.5, 7050, 1140827
17-04-20,07:24:15,XBTUSD, 140680, 7049.5, 7050, 1140827
17-04-20,07:25:15,XBTUSD, 156408, 7049.5, 7050, 1276289
17-04-20,07:25:15,XBTUSD, 156408, 7049.5, 7050, 1276289
17-04-20,07:25:15,XBTUSD, 156408, 7049.5, 7050, 1276289
17-04-20,07:26:15,XBTUSD, 644882, 7049.5, 7050, 1080806
17-04-20,07:26:15,XBTUSD, 644882, 7049.5, 7050, 1080806
17-04-20,07:26:15,XBTUSD, 644882, 7049.5, 7050, 1080806
17-04-20,07:27:15,XBTUSD, 494586, 7060.5, 7061, 53137
17-04-20,07:27:15,XBTUSD, 494586, 7060.5, 7061, 53137
17-04-20,07:27:15,XBTUSD, 494586, 7060.5, 7061, 53137
17-04-20,07:28:15,XBTUSD, 834146, 7062, 7062.5, 55442
17-04-20,07:28:15,XBTUSD, 834146, 7062, 7062.5, 55442
17-04-20,07:28:15,XBTUSD, 834146, 7062, 7062.5, 55442
17-04-20,07:29:15,XBTUSD, 637367, 7063, 7063.5, 592375
17-04-20,07:29:15,XBTUSD, 637367, 7063, 7063.5, 592375
17-04-20,07:29:15,XBTUSD, 637367, 7063, 7063.5, 592375
17-04-20,07:30:15,XBTUSD, 712652, 7074, 7074.5, 91483
17-04-20,07:30:15,XBTUSD, 712652, 7074, 7074.5, 91483
17-04-20,07:30:15,XBTUSD, 712652, 7074, 7074.5, 91483
17-04-20,07:31:15,XBTUSD, 458716, 7072, 7072.5, 830920
17-04-20,07:31:15,XBTUSD, 458716, 7072, 7072.5, 830920
17-04-20,07:31:15,XBTUSD, 458716, 7072, 7072.5, 830920
17-04-20,07:32:15,XBTUSD, 1482698, 7067.5, 7068, 56869
17-04-20,07:32:15,XBTUSD, 1482698, 7067.5, 7068, 56869
17-04-20,07:32:15,XBTUSD, 1482698, 7067.5, 7068, 56869
17-04-20,07:33:15,XBTUSD, 981901, 7071, 7071.5, 6346
17-04-20,07:33:15,XBTUSD, 981901, 7071, 7071.5, 6346
17-04-20,07:33:15,XBTUSD, 981901, 7071, 7071.5, 6346
17-04-20,07:34:15,XBTUSD, 1132605, 7067, 7067.5, 63885
17-04-20,07:34:15,XBTUSD, 1132605, 7067, 7067.5, 63885
17-04-20,07:34:15,XBTUSD, 1132605, 7067, 7067.5, 63885
17-04-20,07:35:15,XBTUSD, 251255, 7067.5, 7068, 873124
17-04-20,07:35:15,XBTUSD, 251255, 7067.5, 7068, 873124
17-04-20,07:35:15,XBTUSD, 251255, 7067.5, 7068, 873124
17-04-20,07:36:15,XBTUSD, 495963, 7068, 7068.5, 270986
17-04-20,07:36:15,XBTUSD, 495963, 7068, 7068.5, 270986
17-04-20,07:36:15,XBTUSD, 495963, 7068, 7068.5, 270986
17-04-20,07:37:15,XBTUSD, 1043262, 7070, 7070.5, 19139
