22-04-20,00:00:01,symbol, bidSize, bidPrice, askPrice, askSize
22-04-20,03:10:15,XBTUSD, 1109705, 6877, 6877.5, 463601
22-04-20,03:10:15,XBTUSD, 1109705, 6877, 6877.5, 463601
22-04-20,03:10:15,XBTUSD, 1109705, 6877, 6877.5, 463601
22-04-20,03:10:15,XBTUSD, 1109705, 6877, 6877.5, 463601
22-04-20,03:10:15,XBTUSD, 1109705, 6877, 6877.5, 463601
22-04-20,03:11:15,XBTUSD, 1517107, 6877, 6877.5, 131794
22-04-20,03:11:15,XBTUSD, 1517107, 6877, 6877.5, 131794
22-04-20,03:11:15,XBTUSD, 1517107, 6877, 6877.5, 131794
22-04-20,03:11:15,XBTUSD, 1517107, 6877, 6877.5, 131794
22-04-20,03:11:15,XBTUSD, 1517107, 6877, 6877.5, 131794
22-04-20,03:12:15,XBTUSD, 1280982, 6877, 6877.5, 387040
22-04-20,03:12:15,XBTUSD, 1280982, 6877, 6877.5, 387040
22-04-20,03:12:15,XBTUSD, 1280982, 6877, 6877.5, 387040
22-04-20,03:12:15,XBTUSD, 1280982, 6877, 6877.5, 387040
22-04-20,03:12:15,XBTUSD, 1280982, 6877, 6877.5, 387040
22-04-20,03:13:15,XBTUSD, 1298210, 6877, 6877.5, 511585
22-04-20,03:13:15,XBTUSD, 1298210, 6877, 6877.5, 511585
22-04-20,03:13:15,XBTUSD, 1298210, 6877, 6877.5, 511585
22-04-20,03:13:15,XBTUSD, 1298210, 6877, 6877.5, 511585
22-04-20,03:13:15,XBTUSD, 1298210, 6877, 6877.5, 511585
22-04-20,03:14:15,XBTUSD, 317510, 6874.5, 6875, 1408867
22-04-20,03:14:15,XBTUSD, 317510, 6874.5, 6875, 1408867
22-04-20,03:14:15,XBTUSD, 317510, 6874.5, 6875, 1408867
22-04-20,03:14:15,XBTUSD, 317510, 6874.5, 6875, 1408867
22-04-20,03:14:15,XBTUSD, 317510, 6874.5, 6875, 1408867
22-04-20,03:15:15,XBTUSD, 156406, 6874, 6874.5, 1286587
22-04-20,03:15:15,XBTUSD, 156406, 6874, 6874.5, 1286587
22-04-20,03:15:15,XBTUSD, 156406, 6874, 6874.5, 1286587
22-04-20,03:15:15,XBTUSD, 156406, 6874, 6874.5, 1286587
22-04-20,03:15:15,XBTUSD, 156406, 6874, 6874.5, 1286587
22-04-20,03:16:15,XBTUSD, 1226397, 6874, 6874.5, 348327
22-04-20,03:16:15,XBTUSD, 1226397, 6874, 6874.5, 348327
22-04-20,03:16:15,XBTUSD, 1226397, 6874, 6874.5, 348327
22-04-20,03:16:15,XBTUSD, 1226397, 6874, 6874.5, 348327
22-04-20,03:16:15,XBTUSD, 1226397, 6874, 6874.5, 348327
22-04-20,03:17:15,XBTUSD, 1292878, 6874.5, 6875, 151333
22-04-20,03:17:15,XBTUSD, 1292878, 6874.5, 6875, 151333
22-04-20,03:17:15,XBTUSD, 1292878, 6874.5, 6875, 151333
22-04-20,03:17:15,XBTUSD, 1292878, 6874.5, 6875, 151333
22-04-20,03:17:15,XBTUSD, 1292878, 6874.5, 6875, 151333
22-04-20,03:18:15,XBTUSD, 877373, 6874.5, 6875, 416387
22-04-20,03:18:15,XBTUSD, 877373, 6874.5, 6875, 416387
22-04-20,03:18:15,XBTUSD, 877373, 6874.5, 6875, 416387
22-04-20,03:18:15,XBTUSD, 877373, 6874.5, 6875, 416387
22-04-20,03:18:15,XBTUSD, 877373, 6874.5, 6875, 416387
22-04-20,03:19:15,XBTUSD, 1038540, 6874.5, 6875, 459185
22-04-20,03:19:15,XBTUSD, 1038540, 6874.5, 6875, 459185
22-04-20,03:19:15,XBTUSD, 1038540, 6874.5, 6875, 459185
22-04-20,03:19:15,XBTUSD, 1038540, 6874.5, 6875, 459185
22-04-20,03:19:15,XBTUSD, 1038540, 6874.5, 6875, 459185
22-04-20,03:20:15,XBTUSD, 705110, 6874.5, 6875, 1294344
22-04-20,03:20:15,XBTUSD, 705110, 6874.5, 6875, 1294344
22-04-20,03:20:15,XBTUSD, 705110, 6874.5, 6875, 1294344
22-04-20,03:20:15,XBTUSD, 705110, 6874.5, 6875, 1294344
22-04-20,03:20:15,XBTUSD, 705110, 6874.5, 6875, 1294344
22-04-20,03:21:15,XBTUSD, 181724, 6871, 6871.5, 2054698
22-04-20,03:21:15,XBTUSD, 181724, 6871, 6871.5, 2054698
22-04-20,03:21:15,XBTUSD, 181724, 6871, 6871.5, 2054698
22-04-20,03:21:15,XBTUSD, 181724, 6871, 6871.5, 2054698
22-04-20,03:21:15,XBTUSD, 181724, 6871, 6871.5, 2054698
22-04-20,03:22:15,XBTUSD, 110163, 6870.5, 6871, 1726285
22-04-20,03:22:15,XBTUSD, 110163, 6870.5, 6871, 1726285
22-04-20,03:22:15,XBTUSD, 110163, 6870.5, 6871, 1726285
22-04-20,03:22:15,XBTUSD, 110163, 6870.5, 6871, 1726285
22-04-20,03:22:15,XBTUSD, 110163, 6870.5, 6871, 1726285
22-04-20,03:23:15,XBTUSD, 321666, 6868, 6868.5, 1788432
22-04-20,03:23:15,XBTUSD, 321666, 6868, 6868.5, 1788432
22-04-20,03:23:15,XBTUSD, 321666, 6868, 6868.5, 1788432
22-04-20,03:23:15,XBTUSD, 321666, 6868, 6868.5, 1788432
22-04-20,03:23:15,XBTUSD, 321666, 6868, 6868.5, 1788432
22-04-20,03:24:15,XBTUSD, 378582, 6865.5, 6866, 1084946
22-04-20,03:24:15,XBTUSD, 378582, 6865.5, 6866, 1084946
22-04-20,03:24:15,XBTUSD, 378582, 6865.5, 6866, 1084946
22-04-20,03:24:15,XBTUSD, 378582, 6865.5, 6866, 1084946
22-04-20,03:24:15,XBTUSD, 378582, 6865.5, 6866, 1084946
22-04-20,03:25:15,XBTUSD, 1339568, 6865.5, 6866, 303648
22-04-20,03:25:15,XBTUSD, 1339568, 6865.5, 6866, 303648
22-04-20,03:25:15,XBTUSD, 1339568, 6865.5, 6866, 303648
22-04-20,03:25:15,XBTUSD, 1339568, 6865.5, 6866, 303648
22-04-20,03:25:15,XBTUSD, 1339568, 6865.5, 6866, 303648
22-04-20,03:26:15,XBTUSD, 281907, 6865.5, 6866, 1836765
22-04-20,03:26:15,XBTUSD, 281907, 6865.5, 6866, 1836765
22-04-20,03:26:15,XBTUSD, 281907, 6865.5, 6866, 1836765
22-04-20,03:26:15,XBTUSD, 281907, 6865.5, 6866, 1836765
22-04-20,03:26:15,XBTUSD, 281907, 6865.5, 6866, 1836765
22-04-20,03:27:15,XBTUSD, 34303, 6865.5, 6866, 2315190
22-04-20,03:27:15,XBTUSD, 34303, 6865.5, 6866, 2315190
22-04-20,03:27:15,XBTUSD, 34303, 6865.5, 6866, 2315190
22-04-20,03:27:15,XBTUSD, 34303, 6865.5, 6866, 2315190
22-04-20,03:27:15,XBTUSD, 34303, 6865.5, 6866, 2315190
22-04-20,03:28:15,XBTUSD, 108637, 6865, 6865.5, 2254711
22-04-20,03:28:15,XBTUSD, 108637, 6865, 6865.5, 2254711
22-04-20,03:28:15,XBTUSD, 108637, 6865, 6865.5, 2254711
22-04-20,03:28:15,XBTUSD, 108637, 6865, 6865.5, 2254711
22-04-20,03:29:15,XBTUSD, 40941, 6865, 6865.5, 2767904
22-04-20,03:29:15,XBTUSD, 40941, 6865, 6865.5, 2767904
22-04-20,03:29:15,XBTUSD, 40941, 6865, 6865.5, 2767904
22-04-20,03:29:15,XBTUSD, 40941, 6865, 6865.5, 2767904
22-04-20,03:30:15,XBTUSD, 260583, 6861, 6861.5, 1412437
22-04-20,03:30:15,XBTUSD, 260583, 6861, 6861.5, 1412437
22-04-20,03:30:15,XBTUSD, 260583, 6861, 6861.5, 1412437
22-04-20,03:30:15,XBTUSD, 260583, 6861, 6861.5, 1412437
22-04-20,03:31:15,XBTUSD, 1378233, 6864, 6864.5, 198475
22-04-20,03:31:15,XBTUSD, 1378233, 6864, 6864.5, 198475
22-04-20,03:31:15,XBTUSD, 1378233, 6864, 6864.5, 198475
22-04-20,03:31:15,XBTUSD, 1378233, 6864, 6864.5, 198475
22-04-20,03:32:15,XBTUSD, 1413534, 6864.5, 6865, 276823
22-04-20,03:32:15,XBTUSD, 1413534, 6864.5, 6865, 276823
22-04-20,03:32:15,XBTUSD, 1413534, 6864.5, 6865, 276823
22-04-20,03:32:15,XBTUSD, 1413534, 6864.5, 6865, 276823
22-04-20,03:33:15,XBTUSD, 819635, 6864.5, 6865, 915783
22-04-20,03:33:15,XBTUSD, 819635, 6864.5, 6865, 915783
22-04-20,03:33:15,XBTUSD, 819635, 6864.5, 6865, 915783
22-04-20,03:33:15,XBTUSD, 819635, 6864.5, 6865, 915783
22-04-20,03:34:15,XBTUSD, 1153329, 6864.5, 6865, 451749
22-04-20,03:34:15,XBTUSD, 1153329, 6864.5, 6865, 451749
22-04-20,03:34:15,XBTUSD, 1153329, 6864.5, 6865, 451749
22-04-20,03:34:15,XBTUSD, 1153329, 6864.5, 6865, 451749
22-04-20,03:35:15,XBTUSD, 1180086, 6864.5, 6865, 365391
22-04-20,03:35:15,XBTUSD, 1180086, 6864.5, 6865, 365391
22-04-20,03:36:15,XBTUSD, 418065, 6864.5, 6865, 1909784
22-04-20,03:36:15,XBTUSD, 418065, 6864.5, 6865, 1909784
22-04-20,03:37:15,XBTUSD, 252957, 6864, 6864.5, 2216288
22-04-20,03:37:15,XBTUSD, 252957, 6864, 6864.5, 2216288
22-04-20,03:38:15,XBTUSD, 1653317, 6861, 6861.5, 9848
22-04-20,03:38:15,XBTUSD, 1653317, 6861, 6861.5, 9848
22-04-20,03:39:15,XBTUSD, 561699, 6861.5, 6862, 1209870
22-04-20,03:40:15,XBTUSD, 575731, 6861.5, 6862, 1729480
22-04-20,03:41:15,XBTUSD, 1052052, 6861.5, 6862, 883019
22-04-20,03:42:15,XBTUSD, 1473280, 6861.5, 6862, 848886
22-04-20,03:43:15,XBTUSD, 1044173, 6861.5, 6862, 1163659
22-04-20,03:44:15,XBTUSD, 1182462, 6861.5, 6862, 1037831
22-04-20,03:45:15,XBTUSD, 851427, 6861.5, 6862, 1335938
22-04-20,03:46:15,XBTUSD, 1170900, 6861.5, 6862, 1737590
22-04-20,03:47:15,XBTUSD, 835111, 6867, 6867.5, 871045
22-04-20,03:48:15,XBTUSD, 1248902, 6867, 6867.5, 245589
22-04-20,03:49:15,XBTUSD, 1036602, 6867, 6867.5, 1506445
22-04-20,03:50:15,XBTUSD, 590275, 6867, 6867.5, 1353655
22-04-20,03:51:15,XBTUSD, 1242535, 6862.5, 6863, 46308
22-04-20,03:52:15,XBTUSD, 499838, 6862.5, 6863, 1516345
22-04-20,03:53:15,XBTUSD, 1655773, 6862.5, 6863, 21681
22-04-20,03:54:15,XBTUSD, 1142243, 6869.5, 6870, 860409
22-04-20,03:55:15,XBTUSD, 1505913, 6869.5, 6870, 1029046
22-04-20,03:56:15,XBTUSD, 1162649, 6869.5, 6870, 1124012
22-04-20,03:57:15,XBTUSD, 1247059, 6869.5, 6870, 1084385
22-04-20,03:58:15,XBTUSD, 1228468, 6869.5, 6870, 972159
22-04-20,03:59:15,XBTUSD, 1471114, 6869.5, 6870, 503985
22-04-20,04:00:15,XBTUSD, 873357, 6869.5, 6870, 1129425
22-04-20,04:01:15,XBTUSD, 28348, 6866, 6866.5, 1507635
22-04-20,04:02:15,XBTUSD, 98196, 6861, 6861.5, 953395
22-04-20,04:03:15,XBTUSD, 1501289, 6852.5, 6853, 131152
22-04-20,04:04:15,XBTUSD, 1496254, 6853, 6853.5, 100672
22-04-20,04:05:15,XBTUSD, 1338603, 6855.5, 6856, 435893
22-04-20,04:06:15,XBTUSD, 1765018, 6855.5, 6856, 364807
22-04-20,04:07:15,XBTUSD, 1561877, 6859, 6859.5, 1111863
22-04-20,04:08:15,XBTUSD, 1593931, 6859, 6859.5, 1056220
22-04-20,04:09:15,XBTUSD, 1954872, 6859, 6859.5, 452492
22-04-20,04:10:15,XBTUSD, 1688378, 6859, 6859.5, 1277797
22-04-20,04:11:15,XBTUSD, 2020810, 6859.5, 6860, 153866
22-04-20,04:12:15,XBTUSD, 2198595, 6860, 6860.5, 132655
22-04-20,04:13:15,XBTUSD, 2288624, 6863.5, 6864, 588251
22-04-20,04:14:15,XBTUSD, 2195075, 6867, 6867.5, 456504
22-04-20,04:15:15,XBTUSD, 2040104, 6867, 6867.5, 234373
22-04-20,04:16:15,XBTUSD, 1976073, 6867, 6867.5, 120073
22-04-20,04:17:15,XBTUSD, 1828008, 6875, 6875.5, 606465
22-04-20,04:18:15,XBTUSD, 860898, 6875, 6875.5, 1907022
22-04-20,04:19:15,XBTUSD, 1081105, 6875, 6875.5, 1691290
22-04-20,04:20:15,XBTUSD, 1208115, 6875, 6875.5, 1235815
22-04-20,04:21:15,XBTUSD, 2529751, 6875, 6875.5, 365149
22-04-20,04:22:15,XBTUSD, 2100247, 6875, 6875.5, 318282
22-04-20,04:23:15,XBTUSD, 1833342, 6875, 6875.5, 485207
22-04-20,04:24:15,XBTUSD, 1557721, 6875, 6875.5, 1183166
22-04-20,04:25:15,XBTUSD, 1865143, 6875, 6875.5, 497915
22-04-20,04:26:15,XBTUSD, 2002729, 6875, 6875.5, 66969
22-04-20,04:27:15,XBTUSD, 1936866, 6875, 6875.5, 194641
22-04-20,04:28:15,XBTUSD, 1764058, 6875, 6875.5, 464200
22-04-20,04:29:15,XBTUSD, 1449067, 6876, 6876.5, 309468
22-04-20,04:30:15,XBTUSD, 1333887, 6876, 6876.5, 136119
22-04-20,04:31:15,XBTUSD, 540160, 6875.5, 6876, 1270875
22-04-20,04:32:15,XBTUSD, 1158768, 6875.5, 6876, 340993
22-04-20,04:33:15,XBTUSD, 874618, 6875.5, 6876, 692806
22-04-20,04:34:15,XBTUSD, 822605, 6876, 6876.5, 551684
22-04-20,04:35:15,XBTUSD, 93850, 6876, 6876.5, 1369489
22-04-20,04:36:15,XBTUSD, 284172, 6875.5, 6876, 1631896
22-04-20,04:37:15,XBTUSD, 478426, 6875.5, 6876, 1583315
22-04-20,04:38:15,XBTUSD, 319299, 6875.5, 6876, 1501481
22-04-20,04:39:15,XBTUSD, 149484, 6875.5, 6876, 1712371
22-04-20,04:40:15,XBTUSD, 956832, 6875.5, 6876, 931353
22-04-20,04:41:15,XBTUSD, 503520, 6875, 6875.5, 1317345
22-04-20,04:42:15,XBTUSD, 890411, 6875, 6875.5, 1316309
22-04-20,04:43:15,XBTUSD, 1060667, 6875, 6875.5, 1112973
22-04-20,04:44:15,XBTUSD, 577925, 6875, 6875.5, 1452362
22-04-20,04:45:15,XBTUSD, 824442, 6875, 6875.5, 1140456
22-04-20,04:46:15,XBTUSD, 349929, 6875, 6875.5, 1848479
22-04-20,04:47:15,XBTUSD, 168610, 6875, 6875.5, 1734973
22-04-20,04:48:15,XBTUSD, 1389859, 6873.5, 6874, 310447
22-04-20,04:49:15,XBTUSD, 1020411, 6873.5, 6874, 803236
22-04-20,04:50:15,XBTUSD, 485344, 6873.5, 6874, 1365934
22-04-20,04:51:15,XBTUSD, 606191, 6873.5, 6874, 1777154
22-04-20,04:52:15,XBTUSD, 436661, 6873.5, 6874, 2039140
22-04-20,04:53:15,XBTUSD, 200145, 6867.5, 6868, 1709016
22-04-20,04:54:15,XBTUSD, 284094, 6866, 6866.5, 1972352
22-04-20,04:55:15,XBTUSD, 104777, 6866, 6866.5, 2012572
22-04-20,04:56:15,XBTUSD, 409839, 6864.5, 6865, 1780450
22-04-20,04:57:15,XBTUSD, 1416158, 6864.5, 6865, 231127
22-04-20,04:58:15,XBTUSD, 1166779, 6864.5, 6865, 805160
22-04-20,04:59:15,XBTUSD, 1084890, 6864.5, 6865, 985586
22-04-20,05:00:15,XBTUSD, 687937, 6861, 6861.5, 782559
22-04-20,05:01:15,XBTUSD, 611195, 6864, 6864.5, 1636390
22-04-20,05:02:15,XBTUSD, 416957, 6861, 6861.5, 1091263
22-04-20,05:03:15,XBTUSD, 715746, 6861, 6861.5, 1227058
22-04-20,05:04:15,XBTUSD, 1212564, 6861, 6861.5, 845690
22-04-20,05:05:15,XBTUSD, 1275269, 6861, 6861.5, 704138
22-04-20,05:06:15,XBTUSD, 1715925, 6861, 6861.5, 198205
22-04-20,05:07:15,XBTUSD, 1875274, 6861, 6861.5, 333375
22-04-20,05:08:15,XBTUSD, 2051665, 6861, 6861.5, 554770
22-04-20,05:09:15,XBTUSD, 1800811, 6861, 6861.5, 814797
22-04-20,05:10:15,XBTUSD, 1652032, 6861, 6861.5, 1114196
22-04-20,05:11:15,XBTUSD, 1680358, 6861, 6861.5, 1235153
22-04-20,05:12:15,XBTUSD, 1820736, 6861, 6861.5, 663934
22-04-20,05:13:15,XBTUSD, 2225501, 6861, 6861.5, 292016
22-04-20,05:14:15,XBTUSD, 1980975, 6862.5, 6863, 150206
22-04-20,05:15:15,XBTUSD, 2026694, 6862.5, 6863, 264614
22-04-20,05:16:15,XBTUSD, 1984698, 6862.5, 6863, 557469
22-04-20,05:17:15,XBTUSD, 2182715, 6863, 6863.5, 105438
22-04-20,05:18:15,XBTUSD, 2207131, 6863, 6863.5, 337076
22-04-20,05:19:15,XBTUSD, 2060833, 6864, 6864.5, 653970
22-04-20,05:20:15,XBTUSD, 2233301, 6864, 6864.5, 623542
22-04-20,05:21:15,XBTUSD, 2396562, 6864, 6864.5, 514302
22-04-20,05:22:15,XBTUSD, 2694884, 6864, 6864.5, 587412
22-04-20,05:23:15,XBTUSD, 2707662, 6864, 6864.5, 453645
22-04-20,05:24:15,XBTUSD, 2781458, 6864, 6864.5, 24233
22-04-20,05:25:15,XBTUSD, 2797697, 6864, 6864.5, 210522
22-04-20,05:26:15,XBTUSD, 2698311, 6864, 6864.5, 314758
22-04-20,05:27:15,XBTUSD, 2706963, 6865.5, 6866, 132537
22-04-20,05:28:15,XBTUSD, 2344401, 6869.5, 6870, 94549
22-04-20,05:29:15,XBTUSD, 2020899, 6872.5, 6873, 112855
22-04-20,05:30:15,XBTUSD, 1597542, 6872.5, 6873, 1543794
23-04-20,00:00:15,XBTUSD, 1295541, 7133, 7133.5, 111971
23-04-20,00:00:15,XBTUSD, 1295541, 7133, 7133.5, 111971
23-04-20,00:01:15,XBTUSD, 798454, 7143.5, 7144, 528312
23-04-20,00:01:15,XBTUSD, 798454, 7143.5, 7144, 528312
23-04-20,00:02:15,XBTUSD, 229869, 7144, 7144.5, 1177020
23-04-20,00:02:15,XBTUSD, 229869, 7144, 7144.5, 1177020
23-04-20,00:03:15,XBTUSD, 238629, 7140, 7140.5, 1002854
23-04-20,00:03:15,XBTUSD, 238629, 7140, 7140.5, 1002854
23-04-20,00:04:15,XBTUSD, 1056173, 7115.5, 7116, 339616
23-04-20,00:04:15,XBTUSD, 1056173, 7115.5, 7116, 339616
23-04-20,00:05:15,XBTUSD, 639738, 7120.5, 7121, 843563
23-04-20,00:05:15,XBTUSD, 639738, 7120.5, 7121, 843563
23-04-20,00:06:15,XBTUSD, 739454, 7124.5, 7125, 1193954
23-04-20,00:06:15,XBTUSD, 739454, 7124.5, 7125, 1193954
23-04-20,00:07:15,XBTUSD, 418868, 7122.5, 7123, 1377589
23-04-20,00:07:15,XBTUSD, 418868, 7122.5, 7123, 1377589
23-04-20,00:08:15,XBTUSD, 813937, 7121.5, 7122, 700373
23-04-20,00:08:15,XBTUSD, 813937, 7121.5, 7122, 700373
23-04-20,00:09:15,XBTUSD, 130101, 7120, 7120.5, 1374404
23-04-20,00:09:15,XBTUSD, 130101, 7120, 7120.5, 1374404
23-04-20,00:10:15,XBTUSD, 931491, 7120.5, 7121, 212366
23-04-20,00:10:15,XBTUSD, 931491, 7120.5, 7121, 212366
23-04-20,00:11:15,XBTUSD, 1091065, 7120.5, 7121, 1055268
23-04-20,00:11:15,XBTUSD, 1091065, 7120.5, 7121, 1055268
23-04-20,00:12:15,XBTUSD, 1766747, 7120.5, 7121, 721639
23-04-20,00:12:15,XBTUSD, 1766747, 7120.5, 7121, 721639
23-04-20,00:13:15,XBTUSD, 2409837, 7111.5, 7112, 162833
23-04-20,00:13:15,XBTUSD, 2409837, 7111.5, 7112, 162833
23-04-20,00:14:15,XBTUSD, 1065626, 7111, 7111.5, 605255
23-04-20,00:14:15,XBTUSD, 1065626, 7111, 7111.5, 605255
23-04-20,00:15:15,XBTUSD, 216563, 7116, 7116.5, 54186
23-04-20,00:15:15,XBTUSD, 216563, 7116, 7116.5, 54186
23-04-20,00:16:15,XBTUSD, 343229, 7116, 7116.5, 1315212
23-04-20,00:16:15,XBTUSD, 343229, 7116, 7116.5, 1315212
23-04-20,00:17:15,XBTUSD, 552193, 7106.5, 7107, 565151
23-04-20,00:17:15,XBTUSD, 552193, 7106.5, 7107, 565151
23-04-20,00:18:15,XBTUSD, 129803, 7109.5, 7110, 1206099
23-04-20,00:18:15,XBTUSD, 129803, 7109.5, 7110, 1206099
23-04-20,00:19:15,XBTUSD, 73275, 7113.5, 7114, 1219159
23-04-20,00:19:15,XBTUSD, 73275, 7113.5, 7114, 1219159
23-04-20,00:20:15,XBTUSD, 40131, 7108, 7108.5, 1437967
23-04-20,00:20:15,XBTUSD, 40131, 7108, 7108.5, 1437967
23-04-20,00:21:15,XBTUSD, 832556, 7106.5, 7107, 574153
23-04-20,00:21:15,XBTUSD, 832556, 7106.5, 7107, 574153
23-04-20,00:22:15,XBTUSD, 1471716, 7106.5, 7107, 225094
23-04-20,00:22:15,XBTUSD, 1471716, 7106.5, 7107, 225094
23-04-20,00:23:15,XBTUSD, 1024058, 7106.5, 7107, 688005
23-04-20,00:23:15,XBTUSD, 1024058, 7106.5, 7107, 688005
23-04-20,00:24:15,XBTUSD, 1035359, 7114, 7114.5, 641876
23-04-20,00:24:15,XBTUSD, 1035359, 7114, 7114.5, 641876
23-04-20,00:25:15,XBTUSD, 960726, 7114, 7114.5, 557360
23-04-20,00:25:15,XBTUSD, 960726, 7114, 7114.5, 557360
23-04-20,00:26:15,XBTUSD, 95217, 7116.5, 7117, 1190705
23-04-20,00:26:15,XBTUSD, 95217, 7116.5, 7117, 1190705
23-04-20,00:27:15,XBTUSD, 693842, 7108.5, 7109, 646609
23-04-20,00:27:15,XBTUSD, 693842, 7108.5, 7109, 646609
23-04-20,00:28:15,XBTUSD, 1162534, 7108.5, 7109, 713729
23-04-20,00:28:15,XBTUSD, 1162534, 7108.5, 7109, 713729
23-04-20,00:29:15,XBTUSD, 1852148, 7108.5, 7109, 357405
23-04-20,00:29:15,XBTUSD, 1852148, 7108.5, 7109, 357405
23-04-20,00:30:15,XBTUSD, 1498434, 7108.5, 7109, 554355
23-04-20,00:30:15,XBTUSD, 1498434, 7108.5, 7109, 554355
23-04-20,00:31:15,XBTUSD, 1947394, 7108.5, 7109, 84743
23-04-20,00:31:15,XBTUSD, 1947394, 7108.5, 7109, 84743
23-04-20,00:32:15,XBTUSD, 2128620, 7108.5, 7109, 161755
23-04-20,00:32:15,XBTUSD, 2128620, 7108.5, 7109, 161755
23-04-20,00:33:15,XBTUSD, 1800713, 7108.5, 7109, 216081
23-04-20,00:33:15,XBTUSD, 1800713, 7108.5, 7109, 216081
23-04-20,00:34:15,XBTUSD, 1752135, 7109.5, 7110, 94914
23-04-20,00:34:15,XBTUSD, 1752135, 7109.5, 7110, 94914
23-04-20,00:35:15,XBTUSD, 1498032, 7110.5, 7111, 152723
23-04-20,00:35:15,XBTUSD, 1498032, 7110.5, 7111, 152723
23-04-20,00:36:15,XBTUSD, 1124300, 7110.5, 7111, 908994
23-04-20,00:36:15,XBTUSD, 1124300, 7110.5, 7111, 908994
23-04-20,00:37:15,XBTUSD, 2184147, 7110.5, 7111, 183362
23-04-20,00:37:15,XBTUSD, 2184147, 7110.5, 7111, 183362
23-04-20,00:38:15,XBTUSD, 966965, 7116.5, 7117, 870823
23-04-20,00:38:15,XBTUSD, 966965, 7116.5, 7117, 870823
23-04-20,00:39:15,XBTUSD, 1145267, 7116.5, 7117, 737130
23-04-20,00:39:15,XBTUSD, 1145267, 7116.5, 7117, 737130
23-04-20,00:40:15,XBTUSD, 1012055, 7116.5, 7117, 1016641
23-04-20,00:40:15,XBTUSD, 1012055, 7116.5, 7117, 1016641
23-04-20,00:41:15,XBTUSD, 492929, 7111, 7111.5, 857337
23-04-20,00:41:15,XBTUSD, 492929, 7111, 7111.5, 857337
23-04-20,00:42:15,XBTUSD, 192630, 7114, 7114.5, 1015163
23-04-20,00:42:15,XBTUSD, 192630, 7114, 7114.5, 1015163
23-04-20,00:43:15,XBTUSD, 1743921, 7114, 7114.5, 230681
23-04-20,00:43:15,XBTUSD, 1743921, 7114, 7114.5, 230681
23-04-20,00:44:15,XBTUSD, 1093263, 7114, 7114.5, 647441
23-04-20,00:44:15,XBTUSD, 1093263, 7114, 7114.5, 647441
23-04-20,00:45:15,XBTUSD, 1877560, 7114, 7114.5, 250530
23-04-20,00:45:15,XBTUSD, 1877560, 7114, 7114.5, 250530
23-04-20,00:46:15,XBTUSD, 1789550, 7116.5, 7117, 198144
23-04-20,00:46:15,XBTUSD, 1789550, 7116.5, 7117, 198144
23-04-20,00:47:15,XBTUSD, 2114501, 7117, 7117.5, 5454
23-04-20,00:47:15,XBTUSD, 2114501, 7117, 7117.5, 5454
23-04-20,00:48:15,XBTUSD, 1731404, 7118.5, 7119, 96020
23-04-20,00:48:15,XBTUSD, 1731404, 7118.5, 7119, 96020
23-04-20,00:49:15,XBTUSD, 1889445, 7118.5, 7119, 155734
23-04-20,00:49:15,XBTUSD, 1889445, 7118.5, 7119, 155734
23-04-20,00:50:15,XBTUSD, 1616468, 7119, 7119.5, 96289
23-04-20,00:50:15,XBTUSD, 1616468, 7119, 7119.5, 96289
23-04-20,00:51:15,XBTUSD, 1798657, 7121.5, 7122, 248608
23-04-20,00:51:15,XBTUSD, 1798657, 7121.5, 7122, 248608
23-04-20,00:52:15,XBTUSD, 1645645, 7121.5, 7122, 262450
23-04-20,00:52:15,XBTUSD, 1645645, 7121.5, 7122, 262450
23-04-20,00:53:15,XBTUSD, 1344839, 7121.5, 7122, 353208
23-04-20,00:53:15,XBTUSD, 1344839, 7121.5, 7122, 353208
23-04-20,00:54:15,XBTUSD, 829873, 7121.5, 7122, 808950
23-04-20,00:54:15,XBTUSD, 829873, 7121.5, 7122, 808950
23-04-20,00:55:15,XBTUSD, 950332, 7121.5, 7122, 979383
23-04-20,00:55:15,XBTUSD, 950332, 7121.5, 7122, 979383
23-04-20,00:56:15,XBTUSD, 1252954, 7121.5, 7122, 732802
23-04-20,00:56:15,XBTUSD, 1252954, 7121.5, 7122, 732802
23-04-20,00:57:15,XBTUSD, 1187328, 7121.5, 7122, 690168
23-04-20,00:57:15,XBTUSD, 1187328, 7121.5, 7122, 690168
23-04-20,00:58:15,XBTUSD, 1790752, 7121.5, 7122, 170600
23-04-20,00:58:15,XBTUSD, 1790752, 7121.5, 7122, 170600
23-04-20,00:59:15,XBTUSD, 1176098, 7121.5, 7122, 689449
23-04-20,00:59:15,XBTUSD, 1176098, 7121.5, 7122, 689449
23-04-20,01:00:15,XBTUSD, 988167, 7121, 7121.5, 1254025
23-04-20,01:00:15,XBTUSD, 988167, 7121, 7121.5, 1254025
23-04-20,01:01:15,XBTUSD, 88574, 7121, 7121.5, 1703301
23-04-20,01:01:15,XBTUSD, 88574, 7121, 7121.5, 1703301
23-04-20,01:02:15,XBTUSD, 900138, 7123.5, 7124, 1107579
23-04-20,01:02:15,XBTUSD, 900138, 7123.5, 7124, 1107579
23-04-20,01:03:15,XBTUSD, 618919, 7123.5, 7124, 1124237
23-04-20,01:03:15,XBTUSD, 618919, 7123.5, 7124, 1124237
23-04-20,01:04:15,XBTUSD, 398441, 7123.5, 7124, 1575134
23-04-20,01:04:15,XBTUSD, 398441, 7123.5, 7124, 1575134
