19-04-20,00:00:00,account, symbol, commission, leverage, crossMargin, rebalancedPnl, openOrderBuyQty, openOrderBuyCost, openOrderSellQty, openOrderSellCost, execBuyQty,execBuyCost, execSellQty, execSellCost, currentQty, currentCost, isOpen, markPrice, markValue, homeNotional, foreignNotional, posState, realisedPnl, unrealisedPnl, avgCostPrice, avgEntryPrice, breakEvenPrice, liquidationPrice, bankruptPrice
19-04-20,15:03:16,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.81, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:21,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7112.06, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:22,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7112.06, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:31,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.9, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:32,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.9, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.69, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:37,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.69, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:41,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.35, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:42,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.35, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.16, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.16, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:51,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.62, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:51,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.62, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.65, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:03:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.65, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.64, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.64, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:06,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.55, 1434528, -0.01434528, 102, , 359, -1734, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:07,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.55, 1434528, -0.01434528, 102, , 359, -1734, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:11,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.72, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:11,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.72, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:16,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.31, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:17,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.31, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:21,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.25, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:21,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.25, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:31,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.79, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:31,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.79, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:41,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.02, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:41,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.02, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.99, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.99, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:51,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.97, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:51,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.97, 1434426, -0.01434426, 102, , 359, -1836, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.46, 1434528, -0.01434528, 102, , 359, -1734, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:04:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.46, 1434528, -0.01434528, 102, , 359, -1734, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.81, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.81, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:06,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.82, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:06,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.82, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:16,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.7, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:16,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.7, 1434222, -0.01434222, 102, , 359, -2040, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:26,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.43, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:26,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7111.43, 1434324, -0.01434324, 102, , 359, -1938, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.98, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.98, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:41,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.99, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:41,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.99, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.09, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.09, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:51,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.06, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:51,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.06, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.03, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:05:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.03, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.01, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7110.01, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:08,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.96, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:08,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.96, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:15,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.73, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:16,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.73, 1434630, -0.0143463, 102, , 359, -1632, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:21,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.39, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:21,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.39, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:30,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.3, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:31,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.3, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.53, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.53, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:51,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.31, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:52,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.31, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.36, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:06:57,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.36, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.37, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.37, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:06,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.38, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:07,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.38, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:16,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.55, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:16,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.55, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:26,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.56, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:26,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.56, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:31,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.48, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:32,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.48, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.3, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.3, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:41,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.29, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:41,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.29, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.28, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.28, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.31, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:07:57,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7109.31, 1434732, -0.01434732, 102, , 359, -1530, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:11,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.86, 1434834, -0.01434834, 102, , 359, -1428, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:11,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.86, 1434834, -0.01434834, 102, , 359, -1428, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:26,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.45, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:26,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.45, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.46, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:36,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7108.46, 1434936, -0.01434936, 102, , 359, -1326, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:41,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7107.12, 1435140, -0.0143514, 102, , 359, -1122, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:42,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7107.12, 1435140, -0.0143514, 102, , 359, -1122, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7105.82, 1435446, -0.01435446, 102, , 359, -816, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:46,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7105.82, 1435446, -0.01435446, 102, , 359, -816, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:51,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7105.49, 1435548, -0.01435548, 102, , 359, -714, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:51,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7105.49, 1435548, -0.01435548, 102, , 359, -714, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7104.36, 1435752, -0.01435752, 102, , 359, -510, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:08:56,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7104.36, 1435752, -0.01435752, 102, , 359, -510, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:09:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7104.73, 1435650, -0.0143565, 102, , 359, -612, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:09:01,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7104.73, 1435650, -0.0143565, 102, , 359, -612, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:09:06,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7105.47, 1435548, -0.01435548, 102, , 359, -714, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:09:06,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7105.47, 1435548, -0.01435548, 102, , 359, -714, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:09:11,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7105.62, 1435446, -0.01435446, 102, , 359, -816, 7102, 7102, 7103, 100000000, 100000000
19-04-20,15:09:11,1350858, XBTUSD, 0.00075, 100, True, 0, 102, -1436670, 10991, -148702850, 0,0, 0, 0, -102, 1436262, True, 7105.62, 1435446, -0.01435446, 102, , 359, -816, 7102, 7102, 7103, 100000000, 100000000
