18-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
18-04-20,04:26:21,1350858, XBt, 6642609, 8706, -26664, 0, 0, 6651315, 6624651, 1.2873490241221763, 0.2586, 4911458, 4911458
18-04-20,04:26:26,1350858, XBt, 6642609, 8706, -27876, 0, 0, 6651315, 6623439, 1.2874016051178248, 0.2587, 4910245, 4910245
18-04-20,04:26:26,1350858, XBt, 6642609, 8706, -27876, 0, 0, 6651315, 6623439, 1.2874016051178248, 0.2587, 4910245, 4910245
18-04-20,04:26:26,1350858, XBt, 6642609, 8706, -27876, 0, 0, 6651315, 6623439, 1.2874016051178248, 0.2587, 4910245, 4910245
18-04-20,04:26:36,1350858, XBt, 6642609, 8706, -27270, 0, 0, 6651315, 6624045, 1.2873753122148175, 0.2586, 4910852, 4910852
18-04-20,04:26:36,1350858, XBt, 6642609, 8706, -27270, 0, 0, 6651315, 6624045, 1.2873753122148175, 0.2586, 4910852, 4910852
18-04-20,04:26:36,1350858, XBt, 6642609, 8706, -27270, 0, 0, 6651315, 6624045, 1.2873753122148175, 0.2586, 4910852, 4910852
18-04-20,04:26:46,1350858, XBt, 6642609, 8706, -26664, 0, 0, 6651315, 6624651, 1.2873490241221763, 0.2586, 4911458, 4911458
18-04-20,04:26:46,1350858, XBt, 6642609, 8706, -26664, 0, 0, 6651315, 6624651, 1.2873490241221763, 0.2586, 4911458, 4911458
18-04-20,04:26:46,1350858, XBt, 6642609, 8706, -26664, 0, 0, 6651315, 6624651, 1.2873490241221763, 0.2586, 4911458, 4911458
18-04-20,04:26:51,1350858, XBt, 6642609, 8706, -27876, 0, 0, 6651315, 6623439, 1.2874016051178248, 0.2587, 4910245, 4910245
18-04-20,04:26:51,1350858, XBt, 6642609, 8706, -27876, 0, 0, 6651315, 6623439, 1.2874016051178248, 0.2587, 4910245, 4910245
18-04-20,04:26:51,1350858, XBt, 6642609, 8706, -27876, 0, 0, 6651315, 6623439, 1.2874016051178248, 0.2587, 4910245, 4910245
18-04-20,04:27:06,1350858, XBt, 6642609, 8706, -27876, 0, 0, 6651315, 6623439, 1.2874016051178248, 0.2587, 4910246, 4910246
18-04-20,04:27:06,1350858, XBt, 6642609, 8706, -27876, 0, 0, 6651315, 6623439, 1.2874016051178248, 0.2587, 4910246, 4910246
18-04-20,04:27:06,1350858, XBt, 6642609, 8706, -27876, 0, 0, 6651315, 6623439, 1.2874016051178248, 0.2587, 4910246, 4910246
18-04-20,04:27:21,1350858, XBt, 6642609, 8706, -27270, 0, 0, 6651315, 6624045, 1.2873753122148175, 0.2586, 4910852, 4910852
18-04-20,04:27:21,1350858, XBt, 6642609, 8706, -27270, 0, 0, 6651315, 6624045, 1.2873753122148175, 0.2586, 4910852, 4910852
18-04-20,04:27:21,1350858, XBt, 6642609, 8706, -27270, 0, 0, 6651315, 6624045, 1.2873753122148175, 0.2586, 4910852, 4910852
18-04-20,04:27:26,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,04:27:26,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,04:27:26,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,04:27:35,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,04:27:36,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,04:27:36,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,04:27:46,1350858, XBt, 6642609, 8706, -24240, 0, 0, 6651315, 6627075, 1.2872439198288839, 0.2585, 4913884, 4913884
18-04-20,04:27:46,1350858, XBt, 6642609, 8706, -24240, 0, 0, 6651315, 6627075, 1.2872439198288839, 0.2585, 4913884, 4913884
18-04-20,04:27:46,1350858, XBt, 6642609, 8706, -24240, 0, 0, 6651315, 6627075, 1.2872439198288839, 0.2585, 4913884, 4913884
18-04-20,04:27:56,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,04:27:56,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,04:27:56,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,04:28:00,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,04:28:00,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,04:28:01,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,04:28:17,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:28:17,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:28:17,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:28:21,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:28:21,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:28:22,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:28:32,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,04:28:32,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,04:28:32,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,04:28:36,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:28:37,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:28:37,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:28:52,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,04:28:52,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,04:28:52,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,04:28:56,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:28:56,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:28:56,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:29:01,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,04:29:01,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,04:29:02,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,04:29:11,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916917, 4916917
18-04-20,04:29:11,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916917, 4916917
18-04-20,04:29:11,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916917, 4916917
18-04-20,04:29:16,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
18-04-20,04:29:16,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
18-04-20,04:29:16,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
18-04-20,04:29:36,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,04:29:36,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,04:29:36,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,04:29:51,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919341, 4919341
18-04-20,04:29:51,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919341, 4919341
18-04-20,04:29:51,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919341, 4919341
18-04-20,04:29:56,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,04:29:56,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,04:29:56,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,04:30:01,1350858, XBt, 6642609, 8706, -18180, 0, 0, 6651315, 6633135, 1.2869814951753582, 0.2583, 4919948, 4919948
18-04-20,04:30:01,1350858, XBt, 6642609, 8706, -18180, 0, 0, 6651315, 6633135, 1.2869814951753582, 0.2583, 4919948, 4919948
18-04-20,04:30:01,1350858, XBt, 6642609, 8706, -18180, 0, 0, 6651315, 6633135, 1.2869814951753582, 0.2583, 4919948, 4919948
18-04-20,04:30:06,1350858, XBt, 6642609, 8706, -17574, 0, 0, 6651315, 6633741, 1.2869552790800847, 0.2583, 4920555, 4920555
18-04-20,04:30:06,1350858, XBt, 6642609, 8706, -17574, 0, 0, 6651315, 6633741, 1.2869552790800847, 0.2583, 4920555, 4920555
18-04-20,04:30:06,1350858, XBt, 6642609, 8706, -17574, 0, 0, 6651315, 6633741, 1.2869552790800847, 0.2583, 4920555, 4920555
18-04-20,04:30:16,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,04:30:16,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,04:30:16,1350858, XBt, 6642609, 8706, -18786, 0, 0, 6651315, 6632529, 1.287007716061249, 0.2583, 4919342, 4919342
18-04-20,04:30:31,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,04:30:31,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,04:30:31,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,04:30:36,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921162, 4921162
18-04-20,04:30:36,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921162, 4921162
18-04-20,04:30:36,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921162, 4921162
18-04-20,04:30:51,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:30:51,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:30:51,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:30:56,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,04:30:56,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,04:30:56,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,04:31:01,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:31:01,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:31:01,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:31:06,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,04:31:06,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,04:31:06,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921161, 4921161
18-04-20,04:31:11,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:31:11,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:31:11,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:31:36,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,04:31:36,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,04:31:36,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,04:31:51,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921162, 4921162
18-04-20,04:31:51,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921162, 4921162
18-04-20,04:31:51,1350858, XBt, 6642609, 8706, -16968, 0, 0, 6651315, 6634347, 1.2869290677741154, 0.2582, 4921162, 4921162
18-04-20,04:32:11,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:32:11,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:32:11,1350858, XBt, 6642609, 8706, -16362, 0, 0, 6651315, 6634953, 1.2869028612561386, 0.2582, 4921768, 4921768
18-04-20,04:32:31,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,04:32:31,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,04:32:31,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,04:32:56,1350858, XBt, 6642609, 8706, -15150, 0, 0, 6651315, 6636165, 1.2868504625789141, 0.2582, 4922981, 4922981
18-04-20,04:32:56,1350858, XBt, 6642609, 8706, -15150, 0, 0, 6651315, 6636165, 1.2868504625789141, 0.2582, 4922981, 4922981
18-04-20,04:32:56,1350858, XBt, 6642609, 8706, -15150, 0, 0, 6651315, 6636165, 1.2868504625789141, 0.2582, 4922981, 4922981
18-04-20,04:33:01,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,04:33:01,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,04:33:01,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922374, 4922374
18-04-20,04:33:16,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922375, 4922375
18-04-20,04:33:16,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922375, 4922375
18-04-20,04:33:16,1350858, XBt, 6642609, 8706, -15756, 0, 0, 6651315, 6635559, 1.2868766595248418, 0.2582, 4922375, 4922375
18-04-20,04:33:21,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,04:33:21,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,04:33:21,1350858, XBt, 6642609, 8706, -19998, 0, 0, 6651315, 6631317, 1.2870601722101356, 0.2583, 4918129, 4918129
18-04-20,04:33:26,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912670, 4912670
18-04-20,04:33:26,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912670, 4912670
18-04-20,04:33:26,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912670, 4912670
18-04-20,04:33:36,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912064, 4912064
18-04-20,04:33:36,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912064, 4912064
18-04-20,04:33:36,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912064, 4912064
18-04-20,04:33:46,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912065, 4912065
18-04-20,04:33:46,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912065, 4912065
18-04-20,04:33:46,1350858, XBt, 6642609, 8706, -26058, 0, 0, 6651315, 6625257, 1.287322740838582, 0.2586, 4912065, 4912065
18-04-20,04:34:06,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912671, 4912671
18-04-20,04:34:06,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912671, 4912671
18-04-20,04:34:06,1350858, XBt, 6642609, 8706, -25452, 0, 0, 6651315, 6625863, 1.2872964623627141, 0.2586, 4912671, 4912671
18-04-20,04:34:11,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,04:34:11,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,04:34:11,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914490, 4914490
18-04-20,04:34:16,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,04:34:16,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,04:34:16,1350858, XBt, 6642609, 8706, -23634, 0, 0, 6651315, 6627681, 1.2872176557682846, 0.2585, 4914491, 4914491
18-04-20,04:34:36,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,04:34:36,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,04:34:36,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,04:34:41,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:34:41,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:34:41,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:34:46,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:34:46,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:34:46,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:34:51,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,04:34:51,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,04:34:51,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,04:35:01,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:35:01,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:35:01,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:35:06,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:35:06,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:35:06,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:35:11,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,04:35:11,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,04:35:11,1350858, XBt, 6642609, 8706, -23028, 0, 0, 6651315, 6628287, 1.2871913965101391, 0.2585, 4915097, 4915097
18-04-20,04:35:16,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:35:16,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:35:16,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915703, 4915703
18-04-20,04:35:21,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:35:21,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:35:21,1350858, XBt, 6642609, 8706, -22422, 0, 0, 6651315, 6628893, 1.28716514205313, 0.2584, 4915704, 4915704
18-04-20,04:35:41,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,04:35:41,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,04:35:41,1350858, XBt, 6642609, 8706, -21816, 0, 0, 6651315, 6629499, 1.2871388923959413, 0.2584, 4916310, 4916310
18-04-20,04:35:46,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,04:35:46,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,04:35:46,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916916, 4916916
18-04-20,04:35:51,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916917, 4916917
18-04-20,04:35:51,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916917, 4916917
18-04-20,04:35:51,1350858, XBt, 6642609, 8706, -21210, 0, 0, 6651315, 6630105, 1.2871126475372563, 0.2584, 4916917, 4916917
18-04-20,04:36:11,1350858, XBt, 6642609, 8706, -20604, 0, 0, 6651315, 6630711, 1.2870864074757593, 0.2584, 4917523, 4917523
