29-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
29-04-20,07:02:56,1350858, XBt, 6770211, 13757, 258, 0, 0, 6783968, 6784226, 0.15910230584889123, 0.1921, 5481129, 5481129
29-04-20,07:03:28,1350858, XBt, 6770211, 14284, 0, 0, 0, 6784495, 6784495, 0, 0.1903, 5493266, 5493266
29-04-20,07:03:33,1350858, XBt, 6770211, 14284, 0, 0, 0, 6784495, 6784495, 0, 0.2263, 5249326, 5249326
29-04-20,07:05:32,1350858, XBt, 6770211, 14579, 564, 0, 0, 6784790, 6785354, 0.17412297132913035, 0.2262, 5250506, 5250506
29-04-20,07:05:36,1350858, XBt, 6770211, 14579, 470, 0, 0, 6784790, 6785260, 0.17413923711103185, 0.2262, 5250506, 5250506
29-04-20,07:05:46,1350858, XBt, 6770211, 14579, 282, 0, 0, 6784790, 6785072, 0.17417177002690612, 0.2262, 5250506, 5250506
29-04-20,07:06:01,1350858, XBt, 6770211, 14579, 188, 0, 0, 6784790, 6784978, 0.17418803716091635, 0.2262, 5250506, 5250506
29-04-20,07:06:11,1350858, XBt, 6770211, 14579, 282, 0, 0, 6784790, 6785072, 0.17417177002690612, 0.2262, 5250506, 5250506
29-04-20,07:06:16,1350858, XBt, 6770211, 14579, 0, 0, 0, 6784790, 6784790, 0.17422057278117672, 0.2261, 5250506, 5250506
29-04-20,07:06:26,1350858, XBt, 6770211, 14579, -564, 0, 0, 6784790, 6784226, 0.1743181904612258, 0.2262, 5249941, 5249941
29-04-20,07:06:31,1350858, XBt, 6770211, 14579, -470, 0, 0, 6784790, 6784320, 0.1743019197207679, 0.2262, 5250036, 5250036
29-04-20,07:06:36,1350858, XBt, 6770211, 14579, -658, 0, 0, 6784790, 6784132, 0.17433446165257396, 0.2262, 5249847, 5249847
29-04-20,07:06:41,1350858, XBt, 6770211, 14579, -1128, 0, 0, 6784790, 6783662, 0.1744158243733252, 0.2262, 5249377, 5249377
29-04-20,07:06:46,1350858, XBt, 6770211, 14579, -752, 0, 0, 6784790, 6784038, 0.1743507332948312, 0.2262, 5249753, 5249753
29-04-20,07:06:51,1350858, XBt, 6770211, 14579, -658, 0, 0, 6784790, 6784132, 0.17433446165257396, 0.2262, 5249848, 5249848
29-04-20,07:06:56,1350858, XBt, 6770211, 14579, -846, 0, 0, 6784790, 6783944, 0.17436700538801617, 0.2262, 5249659, 5249659
29-04-20,07:07:01,1350858, XBt, 6770211, 14579, -1034, 0, 0, 6784790, 6783756, 0.17439955092724443, 0.2262, 5249470, 5249470
29-04-20,07:07:06,1350858, XBt, 6770211, 14579, -1128, 0, 0, 6784790, 6783662, 0.1744158243733252, 0.2262, 5249376, 5249376
29-04-20,07:07:11,1350858, XBt, 6770211, 14579, -1034, 0, 0, 6784790, 6783756, 0.17439955092724443, 0.2262, 5249471, 5249471
29-04-20,07:07:16,1350858, XBt, 6770211, 14579, -846, 0, 0, 6784790, 6783944, 0.17436700538801617, 0.2262, 5249659, 5249659
29-04-20,07:07:21,1350858, XBt, 6770211, 14579, -658, 0, 0, 6784790, 6784132, 0.17433446165257396, 0.2262, 5249847, 5249847
29-04-20,07:07:31,1350858, XBt, 6770211, 14579, -846, 0, 0, 6784790, 6783944, 0.17436700538801617, 0.2262, 5249659, 5249659
29-04-20,07:07:36,1350858, XBt, 6770211, 14579, -940, 0, 0, 6784790, 6783850, 0.17438327793214767, 0.2262, 5249564, 5249564
29-04-20,07:07:41,1350858, XBt, 6770211, 14579, -752, 0, 0, 6784790, 6784038, 0.1743507332948312, 0.2262, 5249753, 5249753
29-04-20,07:07:46,1350858, XBt, 6770211, 14579, -658, 0, 0, 6784790, 6784132, 0.17433446165257396, 0.2262, 5249848, 5249848
29-04-20,07:07:56,1350858, XBt, 6770211, 14579, -564, 0, 0, 6784790, 6784226, 0.1743181904612258, 0.2262, 5249942, 5249942
29-04-20,07:08:01,1350858, XBt, 6770211, 14579, -470, 0, 0, 6784790, 6784320, 0.1743019197207679, 0.2262, 5250036, 5250036
29-04-20,07:08:06,1350858, XBt, 6770211, 14579, -188, 0, 0, 6784790, 6784602, 0.17425311020454848, 0.2261, 5250318, 5250318
29-04-20,07:08:21,1350858, XBt, 6770211, 14579, -470, 0, 0, 6784790, 6784320, 0.1743019197207679, 0.2262, 5250035, 5250035
29-04-20,07:08:26,1350858, XBt, 6770211, 14579, -94, 0, 0, 6784790, 6784696, 0.1742368412674643, 0.2261, 5250412, 5250412
29-04-20,07:08:31,1350858, XBt, 6770211, 14579, -188, 0, 0, 6784790, 6784602, 0.17425311020454848, 0.2261, 5250317, 5250317
29-04-20,07:08:36,1350858, XBt, 6770211, 14579, -94, 0, 0, 6784790, 6784696, 0.1742368412674643, 0.2261, 5250412, 5250412
29-04-20,07:09:01,1350858, XBt, 6770211, 14579, -376, 0, 0, 6784790, 6784414, 0.17428564943118152, 0.2261, 5250129, 5250129
29-04-20,07:09:06,1350858, XBt, 6770211, 14579, -282, 0, 0, 6784790, 6784508, 0.17426937959244798, 0.2261, 5250224, 5250224
29-04-20,07:09:11,1350858, XBt, 6770211, 14579, -188, 0, 0, 6784790, 6784602, 0.17425311020454848, 0.2261, 5250318, 5250318
29-04-20,07:09:13,1350858, XBt, 6770211, 15156, 0, 0, 0, 6785367, 6785367, 0, 0.2242, 5263800, 5263800
29-04-20,07:09:14,1350858, XBt, 6770211, 15156, 0, 0, 0, 6785367, 6785367, 0, 0.2169, 5313779, 5313779
29-04-20,07:12:28,1350858, XBt, 6770211, 15438, 540, 0, 0, 6785649, 6786189, 0.16641446325765463, 0.2167, 5315450, 5315450
29-04-20,07:12:32,1350858, XBt, 6770211, 15438, 360, 0, 0, 6785649, 6786009, 0.1663923522647848, 0.2167, 5315450, 5315450
29-04-20,07:12:33,1350858, XBt, 6770211, 15438, 360, 0, 0, 6785649, 6786009, 0.1663923522647848, 0.2009, 5423013, 5423013
29-04-20,07:12:42,1350858, XBt, 6770211, 15438, 270, 0, 0, 6785649, 6785919, 0.16638129632847076, 0.2008, 5423013, 5423013
29-04-20,07:12:47,1350858, XBt, 6770211, 15438, 450, 0, 0, 6785649, 6786099, 0.1664034079078422, 0.2009, 5423013, 5423013
29-04-20,07:12:48,1350858, XBt, 6770211, 15990, 0, 0, 0, 6786201, 6786201, 0, 0.2238, 5267739, 5267739
29-04-20,07:20:10,1350858, XBt, 6770211, 16282, 1023, 0, 0, 6786493, 6787516, 0.1720924120105205, 0.2237, 5268906, 5268906
29-04-20,07:20:11,1350858, XBt, 6770211, 16282, 186, 0, 0, 6786493, 6786679, 0.1722369659740795, 0.2236, 5268906, 5268906
29-04-20,07:20:16,1350858, XBt, 6770211, 16282, -186, 0, 0, 6786493, 6786307, 0.1723012236257511, 0.2236, 5268719, 5268719
29-04-20,07:20:21,1350858, XBt, 6770211, 16282, 93, 0, 0, 6786493, 6786586, 0.17225302972658124, 0.2236, 5268906, 5268906
29-04-20,07:20:26,1350858, XBt, 6770211, 16853, 0, 0, 0, 6787064, 6787064, 0, 0.2217, 5282055, 5282055
29-04-20,07:20:28,1350858, XBt, 6770211, 16853, 0, 0, 0, 6787064, 6787064, 0, 0.2169, 5315216, 5315216
29-04-20,07:24:04,1350858, XBt, 6770211, 16853, 0, 0, 0, 6787064, 6787064, 0, 0, 6787064, 6787064
29-04-20,10:03:00,1350858, XBt, 6770211, 16853, 0, 0, 0, 6787064, 6787064, 0, 0.2806, 4882618, 4882618
29-04-20,10:06:31,1350858, XBt, 6770211, 17218, 1053, 0, 0, 6787429, 6788482, 0.21536950381543327, 0.2804, 4884778, 4884778
29-04-20,10:06:36,1350858, XBt, 6770211, 17218, 234, 0, 0, 6787429, 6787663, 0.21527483023243787, 0.2803, 4884778, 4884778
29-04-20,10:06:37,1350858, XBt, 6770211, 17218, 234, 0, 0, 6787429, 6787663, 0.21527483023243787, 0.2599, 5023338, 5023338
29-04-20,10:06:41,1350858, XBt, 6770211, 17218, 0, 0, 0, 6787429, 6787429, 0.21524777644082907, 0.2599, 5023338, 5023338
29-04-20,10:06:46,1350858, XBt, 6770211, 17218, -234, 0, 0, 6787429, 6787195, 0.21522072078377003, 0.2599, 5023103, 5023103
29-04-20,10:06:51,1350858, XBt, 6770211, 17218, -234, 0, 0, 6787429, 6787195, 0.21522072078377003, 0.2599, 5023104, 5023104
29-04-20,10:06:56,1350858, XBt, 6770211, 17218, -585, 0, 0, 6787429, 6786844, 0.2151801338000402, 0.2599, 5022752, 5022752
29-04-20,10:07:01,1350858, XBt, 6770211, 17218, -1404, 0, 0, 6787429, 6786025, 0.21508541450996718, 0.26, 5021932, 5021932
29-04-20,10:07:02,1350858, XBt, 6770211, 17218, -1404, 0, 0, 6787429, 6786025, 0.21508541450996718, 0.26, 5021933, 5021933
29-04-20,10:07:03,1350858, XBt, 6770211, 17947, 1404, 0, 0, 6788158, 6789562, 0.64492009941142, 0.2599, 5024848, 5024848
29-04-20,10:07:06,1350858, XBt, 6770211, 17947, 351, 0, 0, 6788158, 6788509, 0.6448650211703336, 0.2596, 5026253, 5026253
29-04-20,10:07:11,1350858, XBt, 6770211, 17947, 702, 0, 0, 6788158, 6788860, 0.6448833824824787, 0.2596, 5026253, 5026253
29-04-20,10:07:16,1350858, XBt, 6770211, 17947, 1755, 0, 0, 6788158, 6789913, 0.6449384550288052, 0.2597, 5026253, 5026253
29-04-20,10:07:20,1350858, XBt, 6770211, 20094, 0, 0, 0, 6790305, 6790305, 0, 0.2525, 5075490, 5075490
29-04-20,10:07:24,1350858, XBt, 6770211, 20094, 0, 0, 0, 6790305, 6790305, 0, 0, 6790305, 6790305
29-04-20,10:24:02,1350858, XBt, 6770211, 20094, 0, 0, 0, 6790305, 6790305, 0, 0.279, 4895719, 4895719
29-04-20,10:25:19,1350858, XBt, 6770211, 20457, 944, 0, 0, 6790668, 6791612, 0.2142781419197681, 0.2788, 4897860, 4897860
29-04-20,10:25:21,1350858, XBt, 6770211, 20457, 472, 0, 0, 6790668, 6791140, 0.21422353242607278, 0.2587, 5034013, 5034013
29-04-20,10:25:26,1350858, XBt, 6770211, 20457, -236, 0, 0, 6790668, 6790432, 0.214141603950971, 0.2587, 5033776, 5033776
29-04-20,10:25:29,1350858, XBt, 6770211, 20457, -236, 0, 0, 6790668, 6790432, 0.214141603950971, 0.2587, 5033777, 5033777
29-04-20,10:25:31,1350858, XBt, 6770211, 20457, -118, 0, 0, 6790668, 6790550, 0.21415525988322007, 0.2587, 5033895, 5033895
29-04-20,10:25:36,1350858, XBt, 6770211, 20457, -1180, 0, 0, 6790668, 6789488, 0.2140323394046797, 0.2587, 5032832, 5032832
29-04-20,10:25:41,1350858, XBt, 6770211, 20457, -2478, 0, 0, 6790668, 6788190, 0.21388205103274952, 0.2588, 5031533, 5031533
29-04-20,10:25:42,1350858, XBt, 6770211, 21182, -2006, 0, 0, 6791393, 6789387, 0.6415330279449382, 0.2585, 5034434, 5034434
29-04-20,10:25:45,1350858, XBt, 6770211, 22268, 6490, 0, 0, 6792479, 6798969, 1.281257790703267, 0.2589, 5038781, 5038781
29-04-20,10:25:47,1350858, XBt, 6770211, 22268, -3422, 0, 0, 6792479, 6789057, 1.281668426115733, 0.2579, 5037836, 5037836
29-04-20,10:25:51,1350858, XBt, 6770211, 22268, -5546, 0, 0, 6792479, 6786933, 1.2817565754664146, 0.258, 5035710, 5035710
29-04-20,10:25:56,1350858, XBt, 6770211, 22268, -7670, 0, 0, 6792479, 6784809, 1.2818447800078085, 0.2581, 5033584, 5033584
29-04-20,10:25:58,1350858, XBt, 6770211, 22268, -7670, 0, 0, 6792479, 6784809, 1.2818447800078085, 0.2581, 5033585, 5033585
29-04-20,10:26:01,1350858, XBt, 6770211, 22268, -6962, 0, 0, 6792479, 6785517, 1.28181537235851, 0.2581, 5034293, 5034293
29-04-20,10:26:06,1350858, XBt, 6770211, 22268, -14750, 0, 0, 6792479, 6777729, 1.2821391944115794, 0.2584, 5026499, 5026499
29-04-20,10:26:10,1350858, XBt, 6770211, 22268, -14750, 0, 0, 6792479, 6777729, 1.2821391944115794, 0.2584, 5026500, 5026500
29-04-20,10:26:11,1350858, XBt, 6770211, 22268, -14042, 0, 0, 6792479, 6778437, 1.282109725295079, 0.2584, 5027208, 5027208
29-04-20,10:26:17,1350858, XBt, 6770211, 22268, -21122, 0, 0, 6792479, 6771357, 1.2824046937711304, 0.2586, 5020122, 5020122
29-04-20,10:26:21,1350858, XBt, 6770211, 22268, -38114, 0, 0, 6792479, 6754365, 1.2831151410976458, 0.2593, 5003118, 5003118
29-04-20,10:26:26,1350858, XBt, 6770211, 22268, -36698, 0, 0, 6792479, 6755781, 1.283055800654284, 0.2592, 5004535, 5004535
29-04-20,10:26:31,1350858, XBt, 6770211, 22268, -24662, 0, 0, 6792479, 6767817, 1.2825524094401488, 0.2588, 5016580, 5016580
29-04-20,10:26:36,1350858, XBt, 6770211, 22268, -18998, 0, 0, 6792479, 6773481, 1.2823161384818234, 0.2585, 5022248, 5022248
29-04-20,10:26:42,1350858, XBt, 6770211, 22268, -20414, 0, 0, 6792479, 6772065, 1.282375169169227, 0.2586, 5020830, 5020830
29-04-20,10:26:47,1350858, XBt, 6770211, 22268, -14042, 0, 0, 6792479, 6778437, 1.282109725295079, 0.2584, 5027207, 5027207
29-04-20,10:26:51,1350858, XBt, 6770211, 22268, -8378, 0, 0, 6792479, 6784101, 1.281874193795169, 0.2581, 5032876, 5032876
29-04-20,10:26:56,1350858, XBt, 6770211, 22268, -12626, 0, 0, 6792479, 6779853, 1.2820508055263145, 0.2583, 5028624, 5028624
29-04-20,10:27:01,1350858, XBt, 6770211, 22268, -10502, 0, 0, 6792479, 6781977, 1.2819624720048446, 0.2582, 5030750, 5030750
29-04-20,10:27:06,1350858, XBt, 6770211, 22268, -2714, 0, 0, 6792479, 6789765, 1.2816390552544896, 0.2579, 5038544, 5038544
29-04-20,10:27:08,1350858, XBt, 6770211, 26686, 0, 0, 0, 6796897, 6796897, 0, 0.2439, 5139321, 5139321
29-04-20,10:27:11,1350858, XBt, 6770211, 26686, 0, 0, 0, 6796897, 6796897, 0, 0, 6796897, 6796897
29-04-20,10:43:02,1350858, XBt, 6770211, 26686, 0, 0, 0, 6796897, 6796897, 0, 0.2803, 4891898, 4891898
29-04-20,11:00:17,1350858, XBt, 6770211, 27051, 238, 0, 0, 6797262, 6797500, 0.21515410077234276, 0.28, 4894049, 4894049
29-04-20,11:00:21,1350858, XBt, 6770211, 27051, 0, 0, 0, 6797262, 6797262, 0.21512662010085826, 0.28, 4894049, 4894049
29-04-20,11:00:22,1350858, XBt, 6770211, 27051, 0, 0, 0, 6797262, 6797262, 0.21512662010085826, 0.2599, 5030578, 5030578
29-04-20,11:00:26,1350858, XBt, 6770211, 27051, -1071, 0, 0, 6797262, 6796191, 0.2150029332607044, 0.26, 5029506, 5029506
29-04-20,11:00:31,1350858, XBt, 6770211, 27051, -1666, 0, 0, 6797262, 6795596, 0.21493420150344428, 0.26, 5028910, 5028910
29-04-20,11:00:34,1350858, XBt, 6770211, 27051, -1666, 0, 0, 6797262, 6795596, 0.21493420150344428, 0.26, 5028911, 5028911
29-04-20,11:00:36,1350858, XBt, 6770211, 27051, -1547, 0, 0, 6797262, 6795715, 0.21494794881774765, 0.26, 5029030, 5029030
29-04-20,11:00:41,1350858, XBt, 6770211, 27051, -1071, 0, 0, 6797262, 6796191, 0.2150029332607044, 0.26, 5029506, 5029506
29-04-20,11:00:46,1350858, XBt, 6770211, 27051, -476, 0, 0, 6797262, 6796786, 0.21507165298421932, 0.2599, 5030101, 5030101
29-04-20,11:00:51,1350858, XBt, 6770211, 27051, -595, 0, 0, 6797262, 6796667, 0.21505791000206426, 0.2599, 5029981, 5029981
29-04-20,11:00:56,1350858, XBt, 6770211, 27051, -714, 0, 0, 6797262, 6796548, 0.21504416653866051, 0.2599, 5029862, 5029862
29-04-20,11:01:01,1350858, XBt, 6770211, 27051, -1190, 0, 0, 6797262, 6796072, 0.21498918787205315, 0.26, 5029386, 5029386
29-04-20,11:01:06,1350858, XBt, 6770211, 27051, -1309, 0, 0, 6797262, 6795953, 0.21497544200202678, 0.26, 5029267, 5029267
29-04-20,11:01:16,1350858, XBt, 6770211, 27051, -1666, 0, 0, 6797262, 6795596, 0.21493420150344428, 0.26, 5028910, 5028910
29-04-20,11:01:21,1350858, XBt, 6770211, 27051, -2023, 0, 0, 6797262, 6795239, 0.21489295667157549, 0.26, 5028553, 5028553
29-04-20,11:01:26,1350858, XBt, 6770211, 27051, -2737, 0, 0, 6797262, 6794525, 0.21481045400524687, 0.26, 5027838, 5027838
29-04-20,11:01:30,1350858, XBt, 6770211, 27051, -2737, 0, 0, 6797262, 6794525, 0.21481045400524687, 0.26, 5027839, 5027839
29-04-20,11:01:31,1350858, XBt, 6770211, 27051, -2380, 0, 0, 6797262, 6794882, 0.2148517075057374, 0.26, 5028196, 5028196
29-04-20,11:01:36,1350858, XBt, 6770211, 27051, -1904, 0, 0, 6797262, 6795358, 0.2149067054303835, 0.26, 5028672, 5028672
29-04-20,11:01:41,1350858, XBt, 6770211, 27051, -714, 0, 0, 6797262, 6796548, 0.21504416653866051, 0.2599, 5029862, 5029862
29-04-20,11:01:46,1350858, XBt, 6770211, 27051, -476, 0, 0, 6797262, 6796786, 0.21507165298421932, 0.2599, 5030101, 5030101
29-04-20,11:01:51,1350858, XBt, 6770211, 27051, -595, 0, 0, 6797262, 6796667, 0.21505791000206426, 0.2599, 5029981, 5029981
29-04-20,11:01:56,1350858, XBt, 6770211, 27051, -714, 0, 0, 6797262, 6796548, 0.21504416653866051, 0.2599, 5029862, 5029862
29-04-20,11:02:01,1350858, XBt, 6770211, 27051, -1785, 0, 0, 6797262, 6795477, 0.21492045370766466, 0.26, 5028791, 5028791
29-04-20,11:02:06,1350858, XBt, 6770211, 27051, -833, 0, 0, 6797262, 6796429, 0.2150304225939828, 0.2599, 5029743, 5029743
29-04-20,11:02:11,1350858, XBt, 6770211, 27051, -595, 0, 0, 6797262, 6796667, 0.21505791000206426, 0.2599, 5029982, 5029982
29-04-20,11:02:16,1350858, XBt, 6770211, 27051, -476, 0, 0, 6797262, 6796786, 0.21507165298421932, 0.2599, 5030101, 5030101
29-04-20,11:02:26,1350858, XBt, 6770211, 27051, -833, 0, 0, 6797262, 6796429, 0.2150304225939828, 0.2599, 5029743, 5029743
29-04-20,11:02:32,1350858, XBt, 6770211, 27051, -1785, 0, 0, 6797262, 6795477, 0.21492045370766466, 0.26, 5028791, 5028791
29-04-20,11:02:37,1350858, XBt, 6770211, 27051, -2023, 0, 0, 6797262, 6795239, 0.21489295667157549, 0.26, 5028552, 5028552
29-04-20,11:02:42,1350858, XBt, 6770211, 27051, -1666, 0, 0, 6797262, 6795596, 0.21493420150344428, 0.26, 5028910, 5028910
29-04-20,11:02:52,1350858, XBt, 6770211, 27051, -2023, 0, 0, 6797262, 6795239, 0.21489295667157549, 0.26, 5028553, 5028553
29-04-20,11:02:57,1350858, XBt, 6770211, 27051, -1904, 0, 0, 6797262, 6795358, 0.2149067054303835, 0.26, 5028672, 5028672
29-04-20,11:03:02,1350858, XBt, 6770211, 27051, -2023, 0, 0, 6797262, 6795239, 0.21489295667157549, 0.26, 5028552, 5028552
29-04-20,11:03:07,1350858, XBt, 6770211, 27051, -1904, 0, 0, 6797262, 6795358, 0.2149067054303835, 0.26, 5028672, 5028672
29-04-20,11:03:12,1350858, XBt, 6770211, 27051, -1309, 0, 0, 6797262, 6795953, 0.21497544200202678, 0.26, 5029267, 5029267
29-04-20,11:03:17,1350858, XBt, 6770211, 27051, -1190, 0, 0, 6797262, 6796072, 0.21498918787205315, 0.26, 5029387, 5029387
29-04-20,11:03:22,1350858, XBt, 6770211, 27051, -1309, 0, 0, 6797262, 6795953, 0.21497544200202678, 0.26, 5029267, 5029267
29-04-20,11:03:27,1350858, XBt, 6770211, 27051, -1071, 0, 0, 6797262, 6796191, 0.2150029332607044, 0.26, 5029506, 5029506
29-04-20,11:03:32,1350858, XBt, 6770211, 27051, -714, 0, 0, 6797262, 6796548, 0.21504416653866051, 0.2599, 5029863, 5029863
29-04-20,11:03:42,1350858, XBt, 6770211, 27051, -833, 0, 0, 6797262, 6796429, 0.2150304225939828, 0.2599, 5029743, 5029743
29-04-20,11:03:47,1350858, XBt, 6770211, 27051, -1309, 0, 0, 6797262, 6795953, 0.21497544200202678, 0.26, 5029267, 5029267
29-04-20,11:03:52,1350858, XBt, 6770211, 27051, -1190, 0, 0, 6797262, 6796072, 0.21498918787205315, 0.26, 5029387, 5029387
29-04-20,11:03:57,1350858, XBt, 6770211, 27051, -1309, 0, 0, 6797262, 6795953, 0.21497544200202678, 0.26, 5029267, 5029267
29-04-20,11:04:01,1350858, XBt, 6770211, 27051, -1309, 0, 0, 6797262, 6795953, 0.21497544200202678, 0.26, 5029268, 5029268
29-04-20,11:04:07,1350858, XBt, 6770211, 27051, -952, 0, 0, 6797262, 6796310, 0.21501667816800588, 0.2599, 5029625, 5029625
29-04-20,11:04:12,1350858, XBt, 6770211, 27051, -1190, 0, 0, 6797262, 6796072, 0.21498918787205315, 0.26, 5029386, 5029386
29-04-20,11:04:22,1350858, XBt, 6770211, 27051, -1071, 0, 0, 6797262, 6796191, 0.2150029332607044, 0.26, 5029506, 5029506
29-04-20,11:04:27,1350858, XBt, 6770211, 27051, -952, 0, 0, 6797262, 6796310, 0.21501667816800588, 0.2599, 5029625, 5029625
29-04-20,11:04:46,1350858, XBt, 6770211, 27051, -1071, 0, 0, 6797262, 6796191, 0.2150029332607044, 0.26, 5029505, 5029505
29-04-20,11:04:51,1350858, XBt, 6770211, 27051, -1071, 0, 0, 6797262, 6796191, 0.2150029332607044, 0.26, 5029506, 5029506
29-04-20,11:04:57,1350858, XBt, 6770211, 27051, -1666, 0, 0, 6797262, 6795596, 0.21493420150344428, 0.26, 5028910, 5028910
29-04-20,11:05:01,1350858, XBt, 6770211, 27051, -1666, 0, 0, 6797262, 6795596, 0.21493420150344428, 0.26, 5028911, 5028911
29-04-20,11:05:12,1350858, XBt, 6770211, 27051, -2142, 0, 0, 6797262, 6795120, 0.21487920743121533, 0.26, 5028434, 5028434
29-04-20,11:05:14,1350858, XBt, 6770211, 27780, -952, 0, 0, 6797991, 6797039, 0.6444556225144508, 0.2598, 5031353, 5031353
29-04-20,11:05:17,1350858, XBt, 6770211, 27780, -2023, 0, 0, 6797991, 6795968, 0.6443995910516354, 0.2596, 5031472, 5031472
29-04-20,11:05:21,1350858, XBt, 6770211, 27780, -1309, 0, 0, 6797991, 6796682, 0.6444369473222376, 0.2596, 5032186, 5032186
29-04-20,11:05:26,1350858, XBt, 6770211, 27780, -1666, 0, 0, 6797991, 6796325, 0.6444182701680687, 0.2596, 5031829, 5031829
29-04-20,11:05:31,1350858, XBt, 6770211, 27780, -238, 0, 0, 6797991, 6797753, 0.6444929670142472, 0.2596, 5033258, 5033258
29-04-20,11:05:32,1350858, XBt, 6770211, 30065, 0, 0, 0, 6800276, 6800276, 0, 0.2525, 5082915, 5082915
29-04-20,11:05:34,1350858, XBt, 6770211, 30065, 0, 0, 0, 6800276, 6800276, 0, 0, 6800276, 6800276
29-04-20,11:06:03,1350858, XBt, 6770211, 30065, 0, 0, 0, 6800276, 6800276, 0, 0.2791, 4902079, 4902079
29-04-20,11:10:27,1350858, XBt, 6770211, 30429, 238, 0, 0, 6800640, 6800878, 0.21431232849640885, 0.2789, 4904219, 4904219
29-04-20,11:10:28,1350858, XBt, 6770211, 30429, 238, 0, 0, 6800640, 6800878, 0.21431232849640885, 0.2589, 5039801, 5039801
29-04-20,11:10:31,1350858, XBt, 6770211, 30429, 0, 0, 0, 6800640, 6800640, 0.21428483201581028, 0.2589, 5039801, 5039801
29-04-20,11:10:36,1350858, XBt, 6770211, 30429, -714, 0, 0, 6800640, 6799926, 0.21420233102536704, 0.2589, 5039086, 5039086
29-04-20,11:10:46,1350858, XBt, 6770211, 30429, -476, 0, 0, 6800640, 6800164, 0.21422983328049147, 0.2589, 5039324, 5039324
29-04-20,11:10:51,1350858, XBt, 6770211, 30429, -952, 0, 0, 6800640, 6799688, 0.21417482684499642, 0.259, 5038847, 5038847
29-04-20,11:10:56,1350858, XBt, 6770211, 30429, -1190, 0, 0, 6800640, 6799450, 0.21414732073917744, 0.259, 5038609, 5038609
29-04-20,11:10:57,1350858, XBt, 6770211, 30429, -1190, 0, 0, 6800640, 6799450, 0.21414732073917744, 0.259, 5038610, 5038610
29-04-20,11:11:01,1350858, XBt, 6770211, 30429, -1309, 0, 0, 6800640, 6799331, 0.2141335669641616, 0.259, 5038490, 5038490
29-04-20,11:11:02,1350858, XBt, 6770211, 30429, -1309, 0, 0, 6800640, 6799331, 0.2141335669641616, 0.259, 5038491, 5038491
29-04-20,11:11:06,1350858, XBt, 6770211, 30429, -714, 0, 0, 6800640, 6799926, 0.21420233102536704, 0.2589, 5039086, 5039086
29-04-20,11:11:11,1350858, XBt, 6770211, 30429, -595, 0, 0, 6800640, 6800045, 0.2142160823935724, 0.2589, 5039205, 5039205
29-04-20,11:11:16,1350858, XBt, 6770211, 30429, -1666, 0, 0, 6800640, 6798974, 0.21409230275038557, 0.259, 5038133, 5038133
29-04-20,11:11:21,1350858, XBt, 6770211, 30429, -2023, 0, 0, 6800640, 6798617, 0.21405103420298568, 0.259, 5037775, 5037775
29-04-20,11:11:25,1350858, XBt, 6770211, 30429, -2023, 0, 0, 6800640, 6798617, 0.21405103420298568, 0.259, 5037776, 5037776
29-04-20,11:11:26,1350858, XBt, 6770211, 30429, -2142, 0, 0, 6800640, 6798498, 0.21403727705737355, 0.259, 5037656, 5037656
29-04-20,11:11:30,1350858, XBt, 6770211, 30429, -2142, 0, 0, 6800640, 6798498, 0.21403727705737355, 0.259, 5037657, 5037657
29-04-20,11:11:31,1350858, XBt, 6770211, 30429, -2499, 0, 0, 6800640, 6798141, 0.21399600273074654, 0.259, 5037299, 5037299
29-04-20,11:11:34,1350858, XBt, 6770211, 31156, -2023, 0, 0, 6801367, 6799344, 0.6418744220030638, 0.2587, 5040208, 5040208
29-04-20,11:11:35,1350858, XBt, 6770211, 31156, -2023, 0, 0, 6801367, 6799344, 0.6418744220030638, 0.2587, 5040684, 5040684
29-04-20,11:11:36,1350858, XBt, 6770211, 31156, -7378, 0, 0, 6801367, 6793989, 0.6415921485889954, 0.2589, 5035324, 5035324
29-04-20,11:11:41,1350858, XBt, 6770211, 31156, -5593, 0, 0, 6801367, 6795774, 0.641686289155584, 0.2588, 5037111, 5037111
29-04-20,11:11:46,1350858, XBt, 6770211, 31156, -4879, 0, 0, 6801367, 6796488, 0.6417239315364053, 0.2588, 5037826, 5037826
29-04-20,11:11:51,1350858, XBt, 6770211, 31156, -4165, 0, 0, 6801367, 6797202, 0.6417615660090725, 0.2587, 5038540, 5038540
