24-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
24-04-20,00:09:51,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409156, 5409156
24-04-20,00:09:56,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:09:56,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:10:01,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408916, 5408916
24-04-20,00:10:01,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408916, 5408916
24-04-20,00:10:06,1350858, XBt, 6665379, 28207, -160, 0, 0, 6693586, 6693426, 0.4776746616755007, 0.1918, 5409397, 5409397
24-04-20,00:10:06,1350858, XBt, 6665379, 28207, -160, 0, 0, 6693586, 6693426, 0.4776746616755007, 0.1918, 5409397, 5409397
24-04-20,00:10:11,1350858, XBt, 6665379, 28207, -880, 0, 0, 6693586, 6692706, 0.4776184700179569, 0.1919, 5408676, 5408676
24-04-20,00:10:11,1350858, XBt, 6665379, 28207, -880, 0, 0, 6693586, 6692706, 0.4776184700179569, 0.1919, 5408676, 5408676
24-04-20,00:10:16,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408917, 5408917
24-04-20,00:10:16,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408917, 5408917
24-04-20,00:10:21,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:10:21,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:10:31,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408916, 5408916
24-04-20,00:10:31,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408916, 5408916
24-04-20,00:10:36,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408917, 5408917
24-04-20,00:10:36,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408917, 5408917
24-04-20,00:10:41,1350858, XBt, 6665379, 28207, -160, 0, 0, 6693586, 6693426, 0.4776746616755007, 0.1918, 5409397, 5409397
24-04-20,00:10:41,1350858, XBt, 6665379, 28207, -160, 0, 0, 6693586, 6693426, 0.4776746616755007, 0.1918, 5409397, 5409397
24-04-20,00:10:46,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409156, 5409156
24-04-20,00:10:46,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409156, 5409156
24-04-20,00:10:51,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:10:51,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:10:56,1350858, XBt, 6665379, 28207, -1120, 0, 0, 6693586, 6692466, 0.4775997367786403, 0.1919, 5408436, 5408436
24-04-20,00:10:56,1350858, XBt, 6665379, 28207, -1120, 0, 0, 6693586, 6692466, 0.4775997367786403, 0.1919, 5408436, 5408436
24-04-20,00:11:01,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:11:01,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:11:06,1350858, XBt, 6665379, 28207, -1120, 0, 0, 6693586, 6692466, 0.4775997367786403, 0.1919, 5408436, 5408436
24-04-20,00:11:06,1350858, XBt, 6665379, 28207, -1120, 0, 0, 6693586, 6692466, 0.4775997367786403, 0.1919, 5408436, 5408436
24-04-20,00:11:11,1350858, XBt, 6665379, 28207, -160, 0, 0, 6693586, 6693426, 0.4776746616755007, 0.1918, 5409397, 5409397
24-04-20,00:11:11,1350858, XBt, 6665379, 28207, -160, 0, 0, 6693586, 6693426, 0.4776746616755007, 0.1918, 5409397, 5409397
24-04-20,00:11:36,1350858, XBt, 6665379, 28207, -880, 0, 0, 6693586, 6692706, 0.4776184700179569, 0.1919, 5408676, 5408676
24-04-20,00:11:37,1350858, XBt, 6665379, 28207, -880, 0, 0, 6693586, 6692706, 0.4776184700179569, 0.1919, 5408676, 5408676
24-04-20,00:11:41,1350858, XBt, 6665379, 28207, -160, 0, 0, 6693586, 6693426, 0.4776746616755007, 0.1918, 5409397, 5409397
24-04-20,00:11:42,1350858, XBt, 6665379, 28207, -160, 0, 0, 6693586, 6693426, 0.4776746616755007, 0.1918, 5409397, 5409397
24-04-20,00:11:51,1350858, XBt, 6665379, 28207, 80, 0, 0, 6693586, 6693666, 0.4776933895416951, 0.1918, 5409557, 5409557
24-04-20,00:11:52,1350858, XBt, 6665379, 28207, 80, 0, 0, 6693586, 6693666, 0.4776933895416951, 0.1918, 5409557, 5409557
24-04-20,00:11:56,1350858, XBt, 6665379, 28207, 320, 0, 0, 6693586, 6693906, 0.47771211606497016, 0.1919, 5409557, 5409557
24-04-20,00:11:57,1350858, XBt, 6665379, 28207, 320, 0, 0, 6693586, 6693906, 0.47771211606497016, 0.1919, 5409557, 5409557
24-04-20,00:12:11,1350858, XBt, 6665379, 28207, 560, 0, 0, 6693586, 6694146, 0.4777308412454703, 0.1919, 5409557, 5409557
24-04-20,00:12:12,1350858, XBt, 6665379, 28207, 560, 0, 0, 6693586, 6694146, 0.4777308412454703, 0.1919, 5409557, 5409557
24-04-20,00:12:16,1350858, XBt, 6665379, 28207, 80, 0, 0, 6693586, 6693666, 0.4776933895416951, 0.1918, 5409557, 5409557
24-04-20,00:12:17,1350858, XBt, 6665379, 28207, 80, 0, 0, 6693586, 6693666, 0.4776933895416951, 0.1918, 5409557, 5409557
24-04-20,00:12:21,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409156, 5409156
24-04-20,00:12:22,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409156, 5409156
24-04-20,00:12:26,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:12:27,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:12:31,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408916, 5408916
24-04-20,00:12:32,1350858, XBt, 6665379, 28207, -640, 0, 0, 6693586, 6692946, 0.47763720191377607, 0.1918, 5408916, 5408916
24-04-20,00:12:36,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:12:37,1350858, XBt, 6665379, 28207, -400, 0, 0, 6693586, 6693186, 0.47765593246624255, 0.1918, 5409157, 5409157
24-04-20,00:12:41,1350858, XBt, 6665379, 28207, -1600, 0, 0, 6693586, 6691986, 0.4775622662689372, 0.1919, 5407956, 5407956
24-04-20,00:12:42,1350858, XBt, 6665379, 28207, -1600, 0, 0, 6693586, 6691986, 0.4775622662689372, 0.1919, 5407956, 5407956
24-04-20,00:12:56,1350858, XBt, 6665379, 28207, -1360, 0, 0, 6693586, 6692226, 0.47758100219568195, 0.1919, 5408196, 5408196
24-04-20,00:12:57,1350858, XBt, 6665379, 28207, -1360, 0, 0, 6693586, 6692226, 0.47758100219568195, 0.1919, 5408196, 5408196
24-04-20,00:13:02,1350858, XBt, 6665379, 28207, -2320, 0, 0, 6693586, 6691266, 0.4775060504245385, 0.1919, 5407235, 5407235
24-04-20,00:13:02,1350858, XBt, 6665379, 28207, -2320, 0, 0, 6693586, 6691266, 0.4775060504245385, 0.1919, 5407235, 5407235
24-04-20,00:13:07,1350858, XBt, 6665379, 28207, -2080, 0, 0, 6693586, 6691506, 0.4775247903835101, 0.1919, 5407476, 5407476
24-04-20,00:13:07,1350858, XBt, 6665379, 28207, -2080, 0, 0, 6693586, 6691506, 0.4775247903835101, 0.1919, 5407476, 5407476
24-04-20,00:13:12,1350858, XBt, 6665379, 28207, -3040, 0, 0, 6693586, 6690546, 0.4774498224808558, 0.1919, 5406515, 5406515
24-04-20,00:13:12,1350858, XBt, 6665379, 28207, -3040, 0, 0, 6693586, 6690546, 0.4774498224808558, 0.1919, 5406515, 5406515
24-04-20,00:13:17,1350858, XBt, 6665379, 28207, -2560, 0, 0, 6693586, 6691026, 0.477487309121202, 0.1919, 5406995, 5406995
24-04-20,00:13:17,1350858, XBt, 6665379, 28207, -2560, 0, 0, 6693586, 6691026, 0.477487309121202, 0.1919, 5406995, 5406995
24-04-20,00:13:22,1350858, XBt, 6665379, 28207, -2320, 0, 0, 6693586, 6691266, 0.4775060504245385, 0.1919, 5407236, 5407236
24-04-20,00:13:22,1350858, XBt, 6665379, 28207, -2320, 0, 0, 6693586, 6691266, 0.4775060504245385, 0.1919, 5407236, 5407236
24-04-20,00:13:26,1350858, XBt, 6665379, 28207, -3040, 0, 0, 6693586, 6690546, 0.4774498224808558, 0.1919, 5406515, 5406515
24-04-20,00:13:27,1350858, XBt, 6665379, 28207, -3040, 0, 0, 6693586, 6690546, 0.4774498224808558, 0.1919, 5406515, 5406515
24-04-20,00:13:37,1350858, XBt, 6665379, 28207, -3280, 0, 0, 6693586, 6690306, 0.47743107714355665, 0.1919, 5406274, 5406274
24-04-20,00:13:37,1350858, XBt, 6665379, 28207, -3280, 0, 0, 6693586, 6690306, 0.47743107714355665, 0.1919, 5406274, 5406274
24-04-20,00:13:41,1350858, XBt, 6665379, 28207, -4480, 0, 0, 6693586, 6689106, 0.4773373302800105, 0.192, 5405074, 5405074
24-04-20,00:13:42,1350858, XBt, 6665379, 28207, -4480, 0, 0, 6693586, 6689106, 0.4773373302800105, 0.192, 5405074, 5405074
24-04-20,00:13:47,1350858, XBt, 6665379, 28207, -5200, 0, 0, 6693586, 6688386, 0.4772810660150296, 0.192, 5404353, 5404353
24-04-20,00:13:47,1350858, XBt, 6665379, 28207, -5200, 0, 0, 6693586, 6688386, 0.4772810660150296, 0.192, 5404353, 5404353
24-04-20,00:13:52,1350858, XBt, 6665379, 28207, -6400, 0, 0, 6693586, 6687186, 0.47718726531608363, 0.192, 5403153, 5403153
24-04-20,00:13:52,1350858, XBt, 6665379, 28207, -6400, 0, 0, 6693586, 6687186, 0.47718726531608363, 0.192, 5403153, 5403153
24-04-20,00:13:57,1350858, XBt, 6665379, 28207, -6640, 0, 0, 6693586, 6686946, 0.4771685011363932, 0.192, 5402912, 5402912
24-04-20,00:13:57,1350858, XBt, 6665379, 28207, -6640, 0, 0, 6693586, 6686946, 0.4771685011363932, 0.192, 5402912, 5402912
24-04-20,00:14:12,1350858, XBt, 6665379, 28207, -8080, 0, 0, 6693586, 6685506, 0.4770558877667599, 0.1921, 5401470, 5401470
24-04-20,00:14:12,1350858, XBt, 6665379, 28207, -8080, 0, 0, 6693586, 6685506, 0.4770558877667599, 0.1921, 5401470, 5401470
24-04-20,00:14:16,1350858, XBt, 6665379, 28207, -8320, 0, 0, 6693586, 6685266, 0.4770371141552184, 0.1921, 5401230, 5401230
24-04-20,00:14:17,1350858, XBt, 6665379, 28207, -8320, 0, 0, 6693586, 6685266, 0.4770371141552184, 0.1921, 5401230, 5401230
24-04-20,00:14:18,1350858, XBt, 6665379, 28207, -8320, 0, 0, 6693586, 6685266, 0.4770371141552184, 0.1921, 5401231, 5401231
24-04-20,00:14:18,1350858, XBt, 6665379, 28207, -8320, 0, 0, 6693586, 6685266, 0.4770371141552184, 0.1921, 5401231, 5401231
24-04-20,00:14:21,1350858, XBt, 6665379, 28207, -7600, 0, 0, 6693586, 6685986, 0.47709343094646023, 0.192, 5401951, 5401951
24-04-20,00:14:22,1350858, XBt, 6665379, 28207, -7600, 0, 0, 6693586, 6685986, 0.47709343094646023, 0.192, 5401951, 5401951
24-04-20,00:14:26,1350858, XBt, 6665379, 28207, -8320, 0, 0, 6693586, 6685266, 0.4770371141552184, 0.1921, 5401231, 5401231
24-04-20,00:14:27,1350858, XBt, 6665379, 28207, -8320, 0, 0, 6693586, 6685266, 0.4770371141552184, 0.1921, 5401231, 5401231
24-04-20,00:14:51,1350858, XBt, 6665379, 28207, -8560, 0, 0, 6693586, 6685026, 0.477018339195689, 0.1921, 5400990, 5400990
24-04-20,00:14:52,1350858, XBt, 6665379, 28207, -8560, 0, 0, 6693586, 6685026, 0.477018339195689, 0.1921, 5400990, 5400990
24-04-20,00:14:56,1350858, XBt, 6665379, 28207, -8320, 0, 0, 6693586, 6685266, 0.4770371141552184, 0.1921, 5401231, 5401231
24-04-20,00:14:56,1350858, XBt, 6665379, 28207, -8320, 0, 0, 6693586, 6685266, 0.4770371141552184, 0.1921, 5401231, 5401231
24-04-20,00:15:01,1350858, XBt, 6665379, 28207, -8080, 0, 0, 6693586, 6685506, 0.4770558877667599, 0.1921, 5401471, 5401471
24-04-20,00:15:01,1350858, XBt, 6665379, 28207, -8080, 0, 0, 6693586, 6685506, 0.4770558877667599, 0.1921, 5401471, 5401471
24-04-20,00:15:12,1350858, XBt, 6665379, 28207, -7600, 0, 0, 6693586, 6685986, 0.47709343094646023, 0.192, 5401951, 5401951
24-04-20,00:15:12,1350858, XBt, 6665379, 28207, -7600, 0, 0, 6693586, 6685986, 0.47709343094646023, 0.192, 5401951, 5401951
24-04-20,00:15:16,1350858, XBt, 6665379, 28207, -8080, 0, 0, 6693586, 6685506, 0.4770558877667599, 0.1921, 5401471, 5401471
24-04-20,00:15:16,1350858, XBt, 6665379, 28207, -8080, 0, 0, 6693586, 6685506, 0.4770558877667599, 0.1921, 5401471, 5401471
24-04-20,00:15:22,1350858, XBt, 6665379, 28207, -9280, 0, 0, 6693586, 6684306, 0.47696200622772206, 0.1921, 5400270, 5400270
24-04-20,00:15:22,1350858, XBt, 6665379, 28207, -9280, 0, 0, 6693586, 6684306, 0.47696200622772206, 0.1921, 5400270, 5400270
24-04-20,00:15:27,1350858, XBt, 6665379, 29004, -10480, 0, 0, 6694383, 6683903, 0.9539097141296036, 0.1916, 5403219, 5403219
24-04-20,00:15:27,1350858, XBt, 6665379, 29004, -10480, 0, 0, 6694383, 6683903, 0.9539097141296036, 0.1916, 5403219, 5403219
24-04-20,00:15:31,1350858, XBt, 6665379, 29004, -10480, 0, 0, 6694383, 6683903, 0.9539097141296036, 0.1918, 5402258, 5402258
24-04-20,00:15:31,1350858, XBt, 6665379, 29004, -10480, 0, 0, 6694383, 6683903, 0.9539097141296036, 0.1918, 5402258, 5402258
24-04-20,00:16:01,1350858, XBt, 6665379, 29004, -7600, 0, 0, 6694383, 6686783, 0.9539295652333866, 0.1917, 5405140, 5405140
24-04-20,00:16:01,1350858, XBt, 6665379, 29004, -7600, 0, 0, 6694383, 6686783, 0.9539295652333866, 0.1917, 5405140, 5405140
24-04-20,00:16:06,1350858, XBt, 6665379, 29004, -6160, 0, 0, 6694383, 6688223, 0.9539394843742501, 0.1916, 5406581, 5406581
24-04-20,00:16:06,1350858, XBt, 6665379, 29004, -6160, 0, 0, 6694383, 6688223, 0.9539394843742501, 0.1916, 5406581, 5406581
24-04-20,00:16:11,1350858, XBt, 6665379, 29004, -7120, 0, 0, 6694383, 6687263, 0.9539328720883267, 0.1917, 5405620, 5405620
24-04-20,00:16:11,1350858, XBt, 6665379, 29004, -7120, 0, 0, 6694383, 6687263, 0.9539328720883267, 0.1917, 5405620, 5405620
24-04-20,00:16:16,1350858, XBt, 6665379, 29004, -5200, 0, 0, 6694383, 6689183, 0.9539460947622452, 0.1916, 5407542, 5407542
24-04-20,00:16:16,1350858, XBt, 6665379, 29004, -5200, 0, 0, 6694383, 6689183, 0.9539460947622452, 0.1916, 5407542, 5407542
24-04-20,00:16:21,1350858, XBt, 6665379, 29004, -5680, 0, 0, 6694383, 6688703, 0.9539427898054376, 0.1916, 5407061, 5407061
24-04-20,00:16:21,1350858, XBt, 6665379, 29004, -5680, 0, 0, 6694383, 6688703, 0.9539427898054376, 0.1916, 5407061, 5407061
24-04-20,00:16:26,1350858, XBt, 6665379, 29004, -6640, 0, 0, 6694383, 6687743, 0.9539361784685805, 0.1916, 5406101, 5406101
24-04-20,00:16:26,1350858, XBt, 6665379, 29004, -6640, 0, 0, 6694383, 6687743, 0.9539361784685805, 0.1916, 5406101, 5406101
24-04-20,00:16:32,1350858, XBt, 6665379, 29004, -7120, 0, 0, 6694383, 6687263, 0.9539328720883267, 0.1917, 5405620, 5405620
24-04-20,00:16:32,1350858, XBt, 6665379, 29004, -7120, 0, 0, 6694383, 6687263, 0.9539328720883267, 0.1917, 5405620, 5405620
24-04-20,00:16:36,1350858, XBt, 6665379, 29004, -6640, 0, 0, 6694383, 6687743, 0.9539361784685805, 0.1916, 5406101, 5406101
24-04-20,00:16:36,1350858, XBt, 6665379, 29004, -6640, 0, 0, 6694383, 6687743, 0.9539361784685805, 0.1916, 5406101, 5406101
24-04-20,00:16:41,1350858, XBt, 6665379, 29004, -5200, 0, 0, 6694383, 6689183, 0.9539460947622452, 0.1916, 5407542, 5407542
24-04-20,00:16:42,1350858, XBt, 6665379, 29004, -5200, 0, 0, 6694383, 6689183, 0.9539460947622452, 0.1916, 5407542, 5407542
24-04-20,00:16:45,1350858, XBt, 6665379, 32120, 0, 0, 0, 6697499, 6697499, 0, 0.1811, 5484564, 5484564
24-04-20,00:16:45,1350858, XBt, 6665379, 32120, 0, 0, 0, 6697499, 6697499, 0, 0.1811, 5484564, 5484564
24-04-20,00:16:50,1350858, XBt, 6665379, 32120, 0, 0, 0, 6697499, 6697499, 0, 0.2309, 5151377, 5151377
24-04-20,00:16:50,1350858, XBt, 6665379, 32120, 0, 0, 0, 6697499, 6697499, 0, 0.2309, 5151377, 5151377
24-04-20,00:27:29,1350858, XBt, 6665379, 32416, 1691, 0, 0, 6697795, 6699486, 0.17699074227485512, 0.2309, 5152563, 5152563
24-04-20,00:27:29,1350858, XBt, 6665379, 32416, 1691, 0, 0, 6697795, 6699486, 0.17699074227485512, 0.2309, 5152563, 5152563
24-04-20,00:27:31,1350858, XBt, 6665379, 32416, 979, 0, 0, 6697795, 6698774, 0.1771158423914585, 0.2308, 5152563, 5152563
24-04-20,00:27:31,1350858, XBt, 6665379, 32416, 979, 0, 0, 6697795, 6698774, 0.1771158423914585, 0.2308, 5152563, 5152563
24-04-20,00:27:40,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0.2288, 5165901, 5165901
24-04-20,00:27:40,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0.2288, 5165901, 5165901
24-04-20,00:27:44,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0, 6698358, 6698358
24-04-20,00:27:44,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0, 6698358, 6698358
24-04-20,04:39:35,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0, 6698358, 6698358
24-04-20,04:39:35,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0, 6698358, 6698358
24-04-20,04:39:36,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0, 6698358, 6698358
24-04-20,04:39:36,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0, 6698358, 6698358
24-04-20,11:16:05,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0.2797, 4824676, 4824676
24-04-20,11:16:05,1350858, XBt, 6665379, 32979, 0, 0, 0, 6698358, 6698358, 0, 0.2797, 4824676, 4824676
24-04-20,11:20:47,1350858, XBt, 6665379, 33338, 108, 0, 0, 6698717, 6698825, 0.2148609644228652, 0.2796, 4826113, 4826113
24-04-20,11:20:47,1350858, XBt, 6665379, 33338, 108, 0, 0, 6698717, 6698825, 0.2148609644228652, 0.2796, 4826113, 4826113
24-04-20,11:20:51,1350858, XBt, 6665379, 33338, -1188, 0, 0, 6698717, 6697529, 0.2150960451235075, 0.2796, 4824924, 4824924
24-04-20,11:20:51,1350858, XBt, 6665379, 33338, -1188, 0, 0, 6698717, 6697529, 0.2150960451235075, 0.2796, 4824924, 4824924
24-04-20,11:20:56,1350858, XBt, 6665379, 33338, -1512, 0, 0, 6698717, 6697205, 0.21515482951470052, 0.2796, 4824599, 4824599
24-04-20,11:20:56,1350858, XBt, 6665379, 33338, -1512, 0, 0, 6698717, 6697205, 0.21515482951470052, 0.2796, 4824599, 4824599
24-04-20,11:21:01,1350858, XBt, 6665379, 33338, -1296, 0, 0, 6698717, 6697421, 0.2151156392886157, 0.2796, 4824816, 4824816
24-04-20,11:21:01,1350858, XBt, 6665379, 33338, -1296, 0, 0, 6698717, 6697421, 0.2151156392886157, 0.2796, 4824816, 4824816
24-04-20,11:21:06,1350858, XBt, 6665379, 33338, -1728, 0, 0, 6698717, 6696989, 0.21519402226881365, 0.2796, 4824383, 4824383
24-04-20,11:21:06,1350858, XBt, 6665379, 33338, -1728, 0, 0, 6698717, 6696989, 0.21519402226881365, 0.2796, 4824383, 4824383
24-04-20,11:21:11,1350858, XBt, 6665379, 33338, -972, 0, 0, 6698717, 6697745, 0.21505685868900654, 0.2796, 4825140, 4825140
24-04-20,11:21:11,1350858, XBt, 6665379, 33338, -972, 0, 0, 6698717, 6697745, 0.21505685868900654, 0.2796, 4825140, 4825140
24-04-20,11:21:14,1350858, XBt, 6665379, 34129, 0, 0, 0, 6699508, 6699508, 0, 0.2772, 4842390, 4842390
24-04-20,11:21:14,1350858, XBt, 6665379, 34129, 0, 0, 0, 6699508, 6699508, 0, 0.2772, 4842390, 4842390
24-04-20,11:21:18,1350858, XBt, 6665379, 34129, 0, 0, 0, 6699508, 6699508, 0, 0, 6699508, 6699508
24-04-20,11:21:19,1350858, XBt, 6665379, 34129, 0, 0, 0, 6699508, 6699508, 0, 0, 6699508, 6699508
24-04-20,11:32:04,1350858, XBt, 6665379, 34129, 0, 0, 0, 6699508, 6699508, 0, 0.28, 4823599, 4823599
24-04-20,11:32:04,1350858, XBt, 6665379, 34129, 0, 0, 0, 6699508, 6699508, 0, 0.28, 4823599, 4823599
24-04-20,11:52:38,1350858, XBt, 6665379, 34489, 864, 0, 0, 6699868, 6700732, 0.21492875703729086, 0.2799, 4825038, 4825038
24-04-20,11:52:38,1350858, XBt, 6665379, 34489, 864, 0, 0, 6699868, 6700732, 0.21492875703729086, 0.2799, 4825038, 4825038
24-04-20,11:52:42,1350858, XBt, 6665379, 34489, 216, 0, 0, 6699868, 6700084, 0.21504625912152744, 0.2799, 4825038, 4825038
24-04-20,11:52:42,1350858, XBt, 6665379, 34489, 216, 0, 0, 6699868, 6700084, 0.21504625912152744, 0.2799, 4825038, 4825038
24-04-20,11:52:47,1350858, XBt, 6665379, 34489, 0, 0, 0, 6699868, 6699868, 0.215085431533875, 0.2798, 4825038, 4825038
24-04-20,11:52:47,1350858, XBt, 6665379, 34489, 0, 0, 0, 6699868, 6699868, 0.215085431533875, 0.2798, 4825038, 4825038
24-04-20,11:52:51,1350858, XBt, 6665379, 34489, 324, 0, 0, 6699868, 6700192, 0.21502667386248037, 0.2799, 4825038, 4825038
24-04-20,11:52:51,1350858, XBt, 6665379, 34489, 324, 0, 0, 6699868, 6700192, 0.21502667386248037, 0.2799, 4825038, 4825038
24-04-20,11:53:01,1350858, XBt, 6665379, 34489, 216, 0, 0, 6699868, 6700084, 0.21504625912152744, 0.2799, 4825038, 4825038
24-04-20,11:53:01,1350858, XBt, 6665379, 34489, 216, 0, 0, 6699868, 6700084, 0.21504625912152744, 0.2799, 4825038, 4825038
24-04-20,11:53:07,1350858, XBt, 6665379, 34489, 108, 0, 0, 6699868, 6699976, 0.21506584501198214, 0.2798, 4825038, 4825038
24-04-20,11:53:07,1350858, XBt, 6665379, 34489, 108, 0, 0, 6699868, 6699976, 0.21506584501198214, 0.2798, 4825038, 4825038
24-04-20,11:53:11,1350858, XBt, 6665379, 34489, -108, 0, 0, 6699868, 6699760, 0.21510501868723655, 0.2798, 4824929, 4824929
24-04-20,11:53:11,1350858, XBt, 6665379, 34489, -108, 0, 0, 6699868, 6699760, 0.21510501868723655, 0.2798, 4824929, 4824929
24-04-20,11:53:16,1350858, XBt, 6665379, 34489, -432, 0, 0, 6699868, 6699436, 0.21516378393643884, 0.2798, 4824605, 4824605
24-04-20,11:53:16,1350858, XBt, 6665379, 34489, -432, 0, 0, 6699868, 6699436, 0.21516378393643884, 0.2798, 4824605, 4824605
24-04-20,11:53:26,1350858, XBt, 6665379, 34489, -648, 0, 0, 6699868, 6699220, 0.21520296392714375, 0.2799, 4824389, 4824389
24-04-20,11:53:26,1350858, XBt, 6665379, 34489, -648, 0, 0, 6699868, 6699220, 0.21520296392714375, 0.2799, 4824389, 4824389
24-04-20,11:53:31,1350858, XBt, 6665379, 34489, -540, 0, 0, 6699868, 6699328, 0.21518337361598058, 0.2799, 4824497, 4824497
24-04-20,11:53:31,1350858, XBt, 6665379, 34489, -540, 0, 0, 6699868, 6699328, 0.21518337361598058, 0.2799, 4824497, 4824497
24-04-20,11:53:36,1350858, XBt, 6665379, 34489, 0, 0, 0, 6699868, 6699868, 0.215085431533875, 0.2798, 4825038, 4825038
24-04-20,11:53:36,1350858, XBt, 6665379, 34489, 0, 0, 0, 6699868, 6699868, 0.215085431533875, 0.2798, 4825038, 4825038
24-04-20,11:53:42,1350858, XBt, 6665379, 35173, 0, 0, 0, 6700552, 6700552, 0, 0.2775, 4841225, 4841225
24-04-20,11:53:42,1350858, XBt, 6665379, 35173, 0, 0, 0, 6700552, 6700552, 0, 0.2775, 4841225, 4841225
24-04-20,11:53:51,1350858, XBt, 6665379, 35173, 0, 0, 0, 6700552, 6700552, 0, 0.2025, 5343421, 5343421
