20-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
20-04-20,23:30:01,1350858, XBt, 6678153, 55071, -88008, 0, 0, 6733224, 6645216, 1.0010401467762673, 0.0109, 6572642, 6572642
20-04-20,23:30:26,1350858, XBt, 6678153, 55071, -86184, 0, 0, 6733224, 6647040, 1.0010398613518197, 0.0109, 6574467, 6574467
20-04-20,23:30:27,1350858, XBt, 6678153, 55071, -86184, 0, 0, 6733224, 6647040, 1.0010398613518197, 0.0109, 6574467, 6574467
20-04-20,23:30:31,1350858, XBt, 6678153, 55071, -85728, 0, 0, 6733224, 6647496, 1.001039790020182, 0.0109, 6574923, 6574923
20-04-20,23:30:32,1350858, XBt, 6678153, 55071, -85728, 0, 0, 6733224, 6647496, 1.001039790020182, 0.0109, 6574923, 6574923
20-04-20,23:30:36,1350858, XBt, 6678153, 55071, -85272, 0, 0, 6733224, 6647952, 1.00103971869833, 0.0109, 6575380, 6575380
20-04-20,23:30:37,1350858, XBt, 6678153, 55071, -85272, 0, 0, 6733224, 6647952, 1.00103971869833, 0.0109, 6575380, 6575380
20-04-20,23:30:46,1350858, XBt, 6678153, 55071, -86640, 0, 0, 6733224, 6646584, 1.001039932693245, 0.0109, 6574010, 6574010
20-04-20,23:30:47,1350858, XBt, 6678153, 55071, -86640, 0, 0, 6733224, 6646584, 1.001039932693245, 0.0109, 6574010, 6574010
20-04-20,23:30:56,1350858, XBt, 6678153, 55071, -86184, 0, 0, 6733224, 6647040, 1.0010398613518197, 0.0109, 6574467, 6574467
20-04-20,23:30:57,1350858, XBt, 6678153, 55071, -86184, 0, 0, 6733224, 6647040, 1.0010398613518197, 0.0109, 6574467, 6574467
20-04-20,23:31:01,1350858, XBt, 6678153, 55071, -85728, 0, 0, 6733224, 6647496, 1.001039790020182, 0.0109, 6574923, 6574923
20-04-20,23:31:02,1350858, XBt, 6678153, 55071, -85728, 0, 0, 6733224, 6647496, 1.001039790020182, 0.0109, 6574923, 6574923
20-04-20,23:31:06,1350858, XBt, 6678153, 55071, -86184, 0, 0, 6733224, 6647040, 1.0010398613518197, 0.0109, 6574467, 6574467
20-04-20,23:31:07,1350858, XBt, 6678153, 55071, -86184, 0, 0, 6733224, 6647040, 1.0010398613518197, 0.0109, 6574467, 6574467
20-04-20,23:31:11,1350858, XBt, 6678153, 55071, -86640, 0, 0, 6733224, 6646584, 1.001039932693245, 0.0109, 6574010, 6574010
20-04-20,23:31:11,1350858, XBt, 6678153, 55071, -86640, 0, 0, 6733224, 6646584, 1.001039932693245, 0.0109, 6574010, 6574010
20-04-20,23:31:21,1350858, XBt, 6678153, 55071, -86640, 0, 0, 6733224, 6646584, 1.001039932693245, 0.0109, 6574011, 6574011
20-04-20,23:31:22,1350858, XBt, 6678153, 55071, -86640, 0, 0, 6733224, 6646584, 1.001039932693245, 0.0109, 6574011, 6574011
20-04-20,23:31:26,1350858, XBt, 6678153, 55071, -87096, 0, 0, 6733224, 6646128, 1.0010400040444603, 0.0109, 6573554, 6573554
20-04-20,23:31:26,1350858, XBt, 6678153, 55071, -87096, 0, 0, 6733224, 6646128, 1.0010400040444603, 0.0109, 6573554, 6573554
20-04-20,23:31:31,1350858, XBt, 6678153, 55071, -86640, 0, 0, 6733224, 6646584, 1.001039932693245, 0.0109, 6574011, 6574011
20-04-20,23:31:32,1350858, XBt, 6678153, 55071, -86640, 0, 0, 6733224, 6646584, 1.001039932693245, 0.0109, 6574011, 6574011
20-04-20,23:31:41,1350858, XBt, 6678153, 55071, -87552, 0, 0, 6733224, 6645672, 1.001040075405467, 0.0109, 6573098, 6573098
20-04-20,23:31:41,1350858, XBt, 6678153, 55071, -87552, 0, 0, 6733224, 6645672, 1.001040075405467, 0.0109, 6573098, 6573098
20-04-20,23:32:06,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,23:32:06,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570359, 6570359
20-04-20,23:32:11,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,23:32:11,1350858, XBt, 6678153, 55071, -90288, 0, 0, 6733224, 6642936, 1.0010405037772454, 0.0109, 6570360, 6570360
20-04-20,23:32:21,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,23:32:21,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569903, 6569903
20-04-20,23:32:26,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,23:32:26,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,23:32:31,1350858, XBt, 6678153, 55071, -91656, 0, 0, 6733224, 6641568, 1.001040718095486, 0.0109, 6568991, 6568991
20-04-20,23:32:31,1350858, XBt, 6678153, 55071, -91656, 0, 0, 6733224, 6641568, 1.001040718095486, 0.0109, 6568991, 6568991
20-04-20,23:32:46,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567621, 6567621
20-04-20,23:32:46,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567621, 6567621
20-04-20,23:32:51,1350858, XBt, 6678153, 55071, -92568, 0, 0, 6733224, 6640656, 1.0010408610233688, 0.0109, 6568078, 6568078
20-04-20,23:32:51,1350858, XBt, 6678153, 55071, -92568, 0, 0, 6733224, 6640656, 1.0010408610233688, 0.0109, 6568078, 6568078
20-04-20,23:32:56,1350858, XBt, 6678153, 55071, -92112, 0, 0, 6733224, 6641112, 1.0010407895545204, 0.0109, 6568534, 6568534
20-04-20,23:32:56,1350858, XBt, 6678153, 55071, -92112, 0, 0, 6733224, 6641112, 1.0010407895545204, 0.0109, 6568534, 6568534
20-04-20,23:33:01,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,23:33:01,1350858, XBt, 6678153, 55071, -90744, 0, 0, 6733224, 6642480, 1.0010405752068505, 0.0109, 6569904, 6569904
20-04-20,23:33:16,1350858, XBt, 6678153, 55071, -91656, 0, 0, 6733224, 6641568, 1.001040718095486, 0.0109, 6568991, 6568991
20-04-20,23:33:16,1350858, XBt, 6678153, 55071, -91656, 0, 0, 6733224, 6641568, 1.001040718095486, 0.0109, 6568991, 6568991
20-04-20,23:33:26,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567621, 6567621
20-04-20,23:33:26,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567621, 6567621
20-04-20,23:33:31,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567165, 6567165
20-04-20,23:33:31,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567165, 6567165
20-04-20,23:33:36,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567166, 6567166
20-04-20,23:33:36,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567166, 6567166
20-04-20,23:33:51,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,23:33:51,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,23:34:01,1350858, XBt, 6678153, 55071, -92568, 0, 0, 6733224, 6640656, 1.0010408610233688, 0.0109, 6568078, 6568078
20-04-20,23:34:01,1350858, XBt, 6678153, 55071, -92568, 0, 0, 6733224, 6640656, 1.0010408610233688, 0.0109, 6568078, 6568078
20-04-20,23:34:16,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567621, 6567621
20-04-20,23:34:17,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567621, 6567621
20-04-20,23:34:26,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,23:34:27,1350858, XBt, 6678153, 55071, -93024, 0, 0, 6733224, 6640200, 1.001040932502033, 0.0109, 6567622, 6567622
20-04-20,23:34:36,1350858, XBt, 6678153, 55071, -93936, 0, 0, 6733224, 6639288, 1.0010410754888175, 0.0109, 6566709, 6566709
20-04-20,23:34:37,1350858, XBt, 6678153, 55071, -93936, 0, 0, 6733224, 6639288, 1.0010410754888175, 0.0109, 6566709, 6566709
20-04-20,23:34:56,1350858, XBt, 6678153, 55071, -92568, 0, 0, 6733224, 6640656, 1.0010408610233688, 0.0109, 6568078, 6568078
20-04-20,23:34:57,1350858, XBt, 6678153, 55071, -92568, 0, 0, 6733224, 6640656, 1.0010408610233688, 0.0109, 6568078, 6568078
20-04-20,23:35:01,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567165, 6567165
20-04-20,23:35:01,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567165, 6567165
20-04-20,23:35:06,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567166, 6567166
20-04-20,23:35:07,1350858, XBt, 6678153, 55071, -93480, 0, 0, 6733224, 6639744, 1.0010410039905153, 0.0109, 6567166, 6567166
20-04-20,23:35:17,1350858, XBt, 6678153, 55071, -99408, 0, 0, 6733224, 6633816, 1.001041934235137, 0.0109, 6561233, 6561233
20-04-20,23:35:17,1350858, XBt, 6678153, 55071, -99408, 0, 0, 6733224, 6633816, 1.001041934235137, 0.0109, 6561233, 6561233
20-04-20,23:35:21,1350858, XBt, 6678153, 55071, -101688, 0, 0, 6733224, 6631536, 1.0010422924643703, 0.0109, 6558951, 6558951
20-04-20,23:35:22,1350858, XBt, 6678153, 55071, -101688, 0, 0, 6733224, 6631536, 1.0010422924643703, 0.0109, 6558951, 6558951
20-04-20,23:35:31,1350858, XBt, 6678153, 55071, -103056, 0, 0, 6733224, 6630168, 1.0010425075201714, 0.0109, 6557582, 6557582
20-04-20,23:35:32,1350858, XBt, 6678153, 55071, -103056, 0, 0, 6733224, 6630168, 1.0010425075201714, 0.0109, 6557582, 6557582
20-04-20,23:35:36,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552563, 6552563
20-04-20,23:35:37,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552563, 6552563
20-04-20,23:35:41,1350858, XBt, 6678153, 55071, -108528, 0, 0, 6733224, 6624696, 1.0010433686315567, 0.011, 6552106, 6552106
20-04-20,23:35:42,1350858, XBt, 6678153, 55071, -108528, 0, 0, 6733224, 6624696, 1.0010433686315567, 0.011, 6552106, 6552106
20-04-20,23:35:46,1350858, XBt, 6678153, 55071, -109896, 0, 0, 6733224, 6623328, 1.0010435841317236, 0.011, 6550736, 6550736
20-04-20,23:35:47,1350858, XBt, 6678153, 55071, -109896, 0, 0, 6733224, 6623328, 1.0010435841317236, 0.011, 6550736, 6550736
20-04-20,23:35:51,1350858, XBt, 6678153, 55071, -108984, 0, 0, 6733224, 6624240, 1.0010434404550559, 0.011, 6551649, 6551649
20-04-20,23:35:52,1350858, XBt, 6678153, 55071, -108984, 0, 0, 6733224, 6624240, 1.0010434404550559, 0.011, 6551649, 6551649
20-04-20,23:35:56,1350858, XBt, 6678153, 55071, -107616, 0, 0, 6733224, 6625608, 1.0010432250142176, 0.011, 6553019, 6553019
20-04-20,23:35:56,1350858, XBt, 6678153, 55071, -107616, 0, 0, 6733224, 6625608, 1.0010432250142176, 0.011, 6553019, 6553019
20-04-20,23:36:06,1350858, XBt, 6678153, 55071, -107160, 0, 0, 6733224, 6626064, 1.0010431532203734, 0.011, 6553475, 6553475
20-04-20,23:36:07,1350858, XBt, 6678153, 55071, -107160, 0, 0, 6733224, 6626064, 1.0010431532203734, 0.011, 6553475, 6553475
20-04-20,23:36:16,1350858, XBt, 6678153, 55071, -106704, 0, 0, 6733224, 6626520, 1.00104308143641, 0.011, 6553931, 6553931
20-04-20,23:36:17,1350858, XBt, 6678153, 55071, -106704, 0, 0, 6733224, 6626520, 1.00104308143641, 0.011, 6553931, 6553931
20-04-20,23:36:21,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552562, 6552562
20-04-20,23:36:21,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552562, 6552562
20-04-20,23:36:26,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552563, 6552563
20-04-20,23:36:26,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552563, 6552563
20-04-20,23:36:31,1350858, XBt, 6678153, 55071, -107616, 0, 0, 6733224, 6625608, 1.0010432250142176, 0.011, 6553019, 6553019
20-04-20,23:36:31,1350858, XBt, 6678153, 55071, -107616, 0, 0, 6733224, 6625608, 1.0010432250142176, 0.011, 6553019, 6553019
20-04-20,23:36:36,1350858, XBt, 6678153, 55071, -108984, 0, 0, 6733224, 6624240, 1.0010434404550559, 0.011, 6551649, 6551649
20-04-20,23:36:36,1350858, XBt, 6678153, 55071, -108984, 0, 0, 6733224, 6624240, 1.0010434404550559, 0.011, 6551649, 6551649
20-04-20,23:36:41,1350858, XBt, 6678153, 55071, -108528, 0, 0, 6733224, 6624696, 1.0010433686315567, 0.011, 6552106, 6552106
20-04-20,23:36:41,1350858, XBt, 6678153, 55071, -108528, 0, 0, 6733224, 6624696, 1.0010433686315567, 0.011, 6552106, 6552106
20-04-20,23:36:46,1350858, XBt, 6678153, 55071, -108984, 0, 0, 6733224, 6624240, 1.0010434404550559, 0.011, 6551649, 6551649
20-04-20,23:36:47,1350858, XBt, 6678153, 55071, -108984, 0, 0, 6733224, 6624240, 1.0010434404550559, 0.011, 6551649, 6551649
20-04-20,23:36:51,1350858, XBt, 6678153, 55071, -109440, 0, 0, 6733224, 6623784, 1.0010435122884442, 0.011, 6551193, 6551193
20-04-20,23:36:51,1350858, XBt, 6678153, 55071, -109440, 0, 0, 6733224, 6623784, 1.0010435122884442, 0.011, 6551193, 6551193
20-04-20,23:36:57,1350858, XBt, 6678153, 55071, -109896, 0, 0, 6733224, 6623328, 1.0010435841317236, 0.011, 6550737, 6550737
20-04-20,23:36:57,1350858, XBt, 6678153, 55071, -109896, 0, 0, 6733224, 6623328, 1.0010435841317236, 0.011, 6550737, 6550737
20-04-20,23:37:06,1350858, XBt, 6678153, 55071, -110808, 0, 0, 6733224, 6622416, 1.0010437278479636, 0.011, 6549824, 6549824
20-04-20,23:37:06,1350858, XBt, 6678153, 55071, -110808, 0, 0, 6733224, 6622416, 1.0010437278479636, 0.011, 6549824, 6549824
20-04-20,23:37:07,1350858, XBt, 6678153, 55071, -110808, 0, 0, 6733224, 6622416, 1.0010437278479636, 0.011, 6549825, 6549825
20-04-20,23:37:07,1350858, XBt, 6678153, 55071, -110808, 0, 0, 6733224, 6622416, 1.0010437278479636, 0.011, 6549825, 6549825
20-04-20,23:37:16,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552563, 6552563
20-04-20,23:37:16,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552563, 6552563
20-04-20,23:37:21,1350858, XBt, 6678153, 55071, -109896, 0, 0, 6733224, 6623328, 1.0010435841317236, 0.011, 6550737, 6550737
20-04-20,23:37:21,1350858, XBt, 6678153, 55071, -109896, 0, 0, 6733224, 6623328, 1.0010435841317236, 0.011, 6550737, 6550737
20-04-20,23:37:26,1350858, XBt, 6678153, 55071, -109440, 0, 0, 6733224, 6623784, 1.0010435122884442, 0.011, 6551193, 6551193
20-04-20,23:37:26,1350858, XBt, 6678153, 55071, -109440, 0, 0, 6733224, 6623784, 1.0010435122884442, 0.011, 6551193, 6551193
20-04-20,23:37:41,1350858, XBt, 6678153, 55071, -109440, 0, 0, 6733224, 6623784, 1.0010435122884442, 0.011, 6551194, 6551194
20-04-20,23:37:41,1350858, XBt, 6678153, 55071, -109440, 0, 0, 6733224, 6623784, 1.0010435122884442, 0.011, 6551194, 6551194
20-04-20,23:37:56,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552563, 6552563
20-04-20,23:37:57,1350858, XBt, 6678153, 55071, -108072, 0, 0, 6733224, 6625152, 1.0010432968179448, 0.011, 6552563, 6552563
20-04-20,23:38:01,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555301, 6555301
20-04-20,23:38:01,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555301, 6555301
20-04-20,23:38:06,1350858, XBt, 6678153, 55071, -104880, 0, 0, 6733224, 6628344, 1.001042794399325, 0.011, 6555757, 6555757
20-04-20,23:38:06,1350858, XBt, 6678153, 55071, -104880, 0, 0, 6733224, 6628344, 1.001042794399325, 0.011, 6555757, 6555757
20-04-20,23:38:36,1350858, XBt, 6678153, 55071, -106248, 0, 0, 6733224, 6626976, 1.0010430096623255, 0.011, 6554387, 6554387
20-04-20,23:38:36,1350858, XBt, 6678153, 55071, -106248, 0, 0, 6733224, 6626976, 1.0010430096623255, 0.011, 6554387, 6554387
20-04-20,23:38:41,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555300, 6555300
20-04-20,23:38:41,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555300, 6555300
20-04-20,23:38:46,1350858, XBt, 6678153, 55071, -105792, 0, 0, 6733224, 6627432, 1.001042937898118, 0.011, 6554844, 6554844
20-04-20,23:38:46,1350858, XBt, 6678153, 55071, -105792, 0, 0, 6733224, 6627432, 1.001042937898118, 0.011, 6554844, 6554844
20-04-20,23:38:51,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555301, 6555301
20-04-20,23:38:51,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555301, 6555301
20-04-20,23:39:06,1350858, XBt, 6678153, 55071, -104424, 0, 0, 6733224, 6628800, 1.0010427226647356, 0.011, 6556213, 6556213
20-04-20,23:39:06,1350858, XBt, 6678153, 55071, -104424, 0, 0, 6733224, 6628800, 1.0010427226647356, 0.011, 6556213, 6556213
20-04-20,23:39:11,1350858, XBt, 6678153, 55071, -103968, 0, 0, 6733224, 6629256, 1.001042650940015, 0.0109, 6556670, 6556670
20-04-20,23:39:11,1350858, XBt, 6678153, 55071, -103968, 0, 0, 6733224, 6629256, 1.001042650940015, 0.0109, 6556670, 6556670
20-04-20,23:39:16,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555300, 6555300
20-04-20,23:39:16,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555300, 6555300
20-04-20,23:39:21,1350858, XBt, 6678153, 55071, -105792, 0, 0, 6733224, 6627432, 1.001042937898118, 0.011, 6554844, 6554844
20-04-20,23:39:21,1350858, XBt, 6678153, 55071, -105792, 0, 0, 6733224, 6627432, 1.001042937898118, 0.011, 6554844, 6554844
20-04-20,23:39:26,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555301, 6555301
20-04-20,23:39:26,1350858, XBt, 6678153, 55071, -105336, 0, 0, 6733224, 6627888, 1.0010428661437851, 0.011, 6555301, 6555301
20-04-20,23:39:31,1350858, XBt, 6678153, 55071, -103968, 0, 0, 6733224, 6629256, 1.001042650940015, 0.0109, 6556670, 6556670
20-04-20,23:39:31,1350858, XBt, 6678153, 55071, -103968, 0, 0, 6733224, 6629256, 1.001042650940015, 0.0109, 6556670, 6556670
20-04-20,23:39:36,1350858, XBt, 6678153, 55071, -103056, 0, 0, 6733224, 6630168, 1.0010425075201714, 0.0109, 6557582, 6557582
20-04-20,23:39:36,1350858, XBt, 6678153, 55071, -103056, 0, 0, 6733224, 6630168, 1.0010425075201714, 0.0109, 6557582, 6557582
20-04-20,23:39:41,1350858, XBt, 6678153, 55071, -102144, 0, 0, 6733224, 6631080, 1.001042364139778, 0.0109, 6558495, 6558495
20-04-20,23:39:41,1350858, XBt, 6678153, 55071, -102144, 0, 0, 6733224, 6631080, 1.001042364139778, 0.0109, 6558495, 6558495
20-04-20,23:39:46,1350858, XBt, 6678153, 55071, -99408, 0, 0, 6733224, 6633816, 1.001041934235137, 0.0109, 6561233, 6561233
20-04-20,23:39:46,1350858, XBt, 6678153, 55071, -99408, 0, 0, 6733224, 6633816, 1.001041934235137, 0.0109, 6561233, 6561233
20-04-20,23:39:51,1350858, XBt, 6678153, 55071, -98040, 0, 0, 6733224, 6635184, 1.001041719415769, 0.0109, 6562602, 6562602
20-04-20,23:39:51,1350858, XBt, 6678153, 55071, -98040, 0, 0, 6733224, 6635184, 1.001041719415769, 0.0109, 6562602, 6562602
20-04-20,23:39:56,1350858, XBt, 6678153, 55071, -97584, 0, 0, 6733224, 6635640, 1.001041647828996, 0.0109, 6563058, 6563058
20-04-20,23:39:56,1350858, XBt, 6678153, 55071, -97584, 0, 0, 6733224, 6635640, 1.001041647828996, 0.0109, 6563058, 6563058
20-04-20,23:40:01,1350858, XBt, 6678153, 55071, -96672, 0, 0, 6733224, 6636552, 1.001041504684963, 0.0109, 6563971, 6563971
20-04-20,23:40:01,1350858, XBt, 6678153, 55071, -96672, 0, 0, 6733224, 6636552, 1.001041504684963, 0.0109, 6563971, 6563971
20-04-20,23:40:06,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564427, 6564427
20-04-20,23:40:06,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564427, 6564427
20-04-20,23:40:11,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564428, 6564428
20-04-20,23:40:11,1350858, XBt, 6678153, 55071, -96216, 0, 0, 6733224, 6637008, 1.0010414331276984, 0.0109, 6564428, 6564428
20-04-20,23:40:16,1350858, XBt, 6678153, 55071, -97584, 0, 0, 6733224, 6635640, 1.001041647828996, 0.0109, 6563058, 6563058
20-04-20,23:40:16,1350858, XBt, 6678153, 55071, -97584, 0, 0, 6733224, 6635640, 1.001041647828996, 0.0109, 6563058, 6563058
20-04-20,23:40:21,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563515, 6563515
20-04-20,23:40:21,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563515, 6563515
20-04-20,23:40:26,1350858, XBt, 6678153, 55071, -96672, 0, 0, 6733224, 6636552, 1.001041504684963, 0.0109, 6563971, 6563971
20-04-20,23:40:27,1350858, XBt, 6678153, 55071, -96672, 0, 0, 6733224, 6636552, 1.001041504684963, 0.0109, 6563971, 6563971
20-04-20,23:40:31,1350858, XBt, 6678153, 55071, -95760, 0, 0, 6733224, 6637464, 1.0010413615802662, 0.0109, 6564883, 6564883
20-04-20,23:40:32,1350858, XBt, 6678153, 55071, -95760, 0, 0, 6733224, 6637464, 1.0010413615802662, 0.0109, 6564883, 6564883
20-04-20,23:40:36,1350858, XBt, 6678153, 55071, -95760, 0, 0, 6733224, 6637464, 1.0010413615802662, 0.0109, 6564884, 6564884
20-04-20,23:40:36,1350858, XBt, 6678153, 55071, -95760, 0, 0, 6733224, 6637464, 1.0010413615802662, 0.0109, 6564884, 6564884
20-04-20,23:41:01,1350858, XBt, 6678153, 55071, -96672, 0, 0, 6733224, 6636552, 1.001041504684963, 0.0109, 6563971, 6563971
20-04-20,23:41:02,1350858, XBt, 6678153, 55071, -96672, 0, 0, 6733224, 6636552, 1.001041504684963, 0.0109, 6563971, 6563971
20-04-20,23:41:06,1350858, XBt, 6678153, 55071, -97584, 0, 0, 6733224, 6635640, 1.001041647828996, 0.0109, 6563058, 6563058
20-04-20,23:41:07,1350858, XBt, 6678153, 55071, -97584, 0, 0, 6733224, 6635640, 1.001041647828996, 0.0109, 6563058, 6563058
20-04-20,23:41:21,1350858, XBt, 6678153, 55071, -98040, 0, 0, 6733224, 6635184, 1.001041719415769, 0.0109, 6562602, 6562602
20-04-20,23:41:21,1350858, XBt, 6678153, 55071, -98040, 0, 0, 6733224, 6635184, 1.001041719415769, 0.0109, 6562602, 6562602
20-04-20,23:41:26,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563514, 6563514
20-04-20,23:41:27,1350858, XBt, 6678153, 55071, -97128, 0, 0, 6733224, 6636096, 1.0010415762520615, 0.0109, 6563514, 6563514
