16-04-20,06:37:32,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
16-04-20,20:47:31,1350858, XBt, 6578593, 27341, -8316, 0, 0, 6605934, 6597618, 0.6397258828868237, 0.2568, 4903371, 4903371
16-04-20,20:47:36,1350858, XBt, 6578593, 27341, -8316, 0, 0, 6605934, 6597618, 0.6397258828868237, 0.2568, 4903372, 4903372
16-04-20,20:47:41,1350858, XBt, 6578593, 27341, -8910, 0, 0, 6605934, 6597024, 0.6396934435891093, 0.2568, 4902777, 4902777
16-04-20,20:48:01,1350858, XBt, 6578593, 27341, -9207, 0, 0, 6605934, 6596727, 0.639677221749513, 0.2568, 4902479, 4902479
16-04-20,20:48:06,1350858, XBt, 6578593, 27341, -9801, 0, 0, 6605934, 6596133, 0.6396447736878562, 0.2569, 4901885, 4901885
16-04-20,20:48:16,1350858, XBt, 6578593, 27341, -9801, 0, 0, 6605934, 6596133, 0.6396447736878562, 0.2569, 4901886, 4901886
16-04-20,20:48:26,1350858, XBt, 6578593, 27341, -9504, 0, 0, 6605934, 6596430, 0.6396609984491611, 0.2568, 4902183, 4902183
16-04-20,20:48:31,1350858, XBt, 6578593, 27341, -10098, 0, 0, 6605934, 6595836, 0.6396285474654009, 0.2569, 4901588, 4901588
16-04-20,20:48:41,1350858, XBt, 6578593, 27341, -9504, 0, 0, 6605934, 6596430, 0.6396609984491611, 0.2568, 4902182, 4902182
16-04-20,20:48:46,1350858, XBt, 6578593, 27341, -10098, 0, 0, 6605934, 6595836, 0.6396285474654009, 0.2569, 4901588, 4901588
16-04-20,20:48:56,1350858, XBt, 6578593, 27341, -9801, 0, 0, 6605934, 6596133, 0.6396447736878562, 0.2569, 4901885, 4901885
16-04-20,20:49:01,1350858, XBt, 6578593, 27341, -9207, 0, 0, 6605934, 6596727, 0.639677221749513, 0.2568, 4902480, 4902480
16-04-20,20:49:06,1350858, XBt, 6578593, 27341, -8019, 0, 0, 6605934, 6597915, 0.6397421003453364, 0.2568, 4903668, 4903668
16-04-20,20:49:11,1350858, XBt, 6578593, 27341, -8019, 0, 0, 6605934, 6597915, 0.6397421003453364, 0.2568, 4903669, 4903669
16-04-20,20:49:16,1350858, XBt, 6578593, 27341, -7722, 0, 0, 6605934, 6598212, 0.6397583163438822, 0.2568, 4903966, 4903966
16-04-20,20:49:21,1350858, XBt, 6578593, 27341, -10395, 0, 0, 6605934, 6595539, 0.6396123197815978, 0.2569, 4901290, 4901290
16-04-20,20:49:26,1350858, XBt, 6578593, 27341, -9801, 0, 0, 6605934, 6596133, 0.6396447736878562, 0.2569, 4901885, 4901885
16-04-20,20:49:31,1350858, XBt, 6578593, 27341, -10692, 0, 0, 6605934, 6595242, 0.6395960906362496, 0.2569, 4900994, 4900994
16-04-20,20:49:36,1350858, XBt, 6578593, 27341, -10989, 0, 0, 6605934, 6594945, 0.6395798600291587, 0.2569, 4900696, 4900696
16-04-20,20:49:41,1350858, XBt, 6578593, 27341, -10692, 0, 0, 6605934, 6595242, 0.6395960906362496, 0.2569, 4900994, 4900994
16-04-20,20:49:55,1350858, XBt, 6578593, 27341, -11583, 0, 0, 6605934, 6594351, 0.6395473944289589, 0.2569, 4900102, 4900102
16-04-20,20:50:02,1350858, XBt, 6578593, 27341, -13365, 0, 0, 6605934, 6592569, 0.6394499625259895, 0.257, 4898318, 4898318
16-04-20,20:50:07,1350858, XBt, 6578593, 27341, -13068, 0, 0, 6605934, 6592866, 0.6394662048341343, 0.257, 4898616, 4898616
16-04-20,20:50:12,1350858, XBt, 6578593, 27341, -12771, 0, 0, 6605934, 6593163, 0.6394824456789556, 0.257, 4898913, 4898913
16-04-20,20:50:21,1350858, XBt, 6578593, 27341, -13365, 0, 0, 6605934, 6592569, 0.6394499625259895, 0.257, 4898318, 4898318
16-04-20,20:50:26,1350858, XBt, 6578593, 27341, -13662, 0, 0, 6605934, 6592272, 0.6394337187543232, 0.257, 4898021, 4898021
16-04-20,20:50:28,1350858, XBt, 6578593, 28395, -15147, 0, 0, 6606988, 6591841, 1.2789510547963763, 0.2563, 4902239, 4902239
16-04-20,20:50:31,1350858, XBt, 6578593, 28395, -16335, 0, 0, 6606988, 6590653, 1.2790013371967845, 0.2566, 4899563, 4899563
16-04-20,20:50:32,1350858, XBt, 6578593, 28395, -16335, 0, 0, 6606988, 6590653, 1.2790013371967845, 0.2566, 4899564, 4899564
16-04-20,20:50:37,1350858, XBt, 6578593, 28395, -15147, 0, 0, 6606988, 6591841, 1.2789510547963763, 0.2565, 4900752, 4900752
16-04-20,20:50:41,1350858, XBt, 6578593, 28395, -13959, 0, 0, 6606988, 6593029, 1.2789007905167715, 0.2565, 4901940, 4901940
16-04-20,20:50:46,1350858, XBt, 6578593, 28395, -14553, 0, 0, 6606988, 6592435, 1.2789259203920857, 0.2565, 4901346, 4901346
16-04-20,20:50:51,1350858, XBt, 6578593, 28395, -13959, 0, 0, 6606988, 6593029, 1.2789007905167715, 0.2565, 4901941, 4901941
16-04-20,20:50:57,1350858, XBt, 6578593, 28395, -15147, 0, 0, 6606988, 6591841, 1.2789510547963763, 0.2565, 4900752, 4900752
16-04-20,20:51:01,1350858, XBt, 6578593, 28395, -13365, 0, 0, 6606988, 6593623, 1.2788756651692097, 0.2565, 4902535, 4902535
16-04-20,20:51:06,1350858, XBt, 6578593, 28395, -13959, 0, 0, 6606988, 6593029, 1.2789007905167715, 0.2565, 4901941, 4901941
16-04-20,20:51:14,1350858, XBt, 6578593, 28395, -16335, 0, 0, 6606988, 6590653, 1.2790013371967845, 0.2566, 4899563, 4899563
16-04-20,20:51:16,1350858, XBt, 6578593, 28395, -16929, 0, 0, 6606988, 6590059, 1.2790264851953526, 0.2566, 4898969, 4898969
16-04-20,20:51:22,1350858, XBt, 6578593, 28395, -18117, 0, 0, 6606988, 6588871, 1.279076794795345, 0.2567, 4897780, 4897780
16-04-20,20:51:26,1350858, XBt, 6578593, 28395, -17523, 0, 0, 6606988, 6589465, 1.2790516377277974, 0.2566, 4898374, 4898374
16-04-20,20:51:32,1350858, XBt, 6578593, 28395, -16929, 0, 0, 6606988, 6590059, 1.2790264851953526, 0.2566, 4898969, 4898969
16-04-20,20:51:41,1350858, XBt, 6578593, 28395, -18117, 0, 0, 6606988, 6588871, 1.279076794795345, 0.2567, 4897780, 4897780
16-04-20,20:51:51,1350858, XBt, 6578593, 28395, -16929, 0, 0, 6606988, 6590059, 1.2790264851953526, 0.2566, 4898968, 4898968
16-04-20,20:51:56,1350858, XBt, 6578593, 28395, -12177, 0, 0, 6606988, 6594811, 1.2788254280524491, 0.2564, 4903724, 4903724
16-04-20,20:52:02,1350858, XBt, 6578593, 28395, -12177, 0, 0, 6606988, 6594811, 1.2788254280524491, 0.2564, 4903725, 4903725
16-04-20,20:52:06,1350858, XBt, 6578593, 28395, -12771, 0, 0, 6606988, 6594217, 1.2788505443481766, 0.2565, 4903130, 4903130
16-04-20,20:52:16,1350858, XBt, 6578593, 28395, -14553, 0, 0, 6606988, 6592435, 1.2789259203920857, 0.2565, 4901346, 4901346
16-04-20,20:52:22,1350858, XBt, 6578593, 28395, -15147, 0, 0, 6606988, 6591841, 1.2789510547963763, 0.2565, 4900752, 4900752
16-04-20,20:52:26,1350858, XBt, 6578593, 28395, -13365, 0, 0, 6606988, 6593623, 1.2788756651692097, 0.2565, 4902535, 4902535
16-04-20,20:52:31,1350858, XBt, 6578593, 28395, -13365, 0, 0, 6606988, 6593623, 1.2788756651692097, 0.2565, 4902536, 4902536
16-04-20,20:52:36,1350858, XBt, 6578593, 28395, -11583, 0, 0, 6606988, 6595405, 1.2788003162808046, 0.2564, 4904319, 4904319
16-04-20,20:52:46,1350858, XBt, 6578593, 28395, -13365, 0, 0, 6606988, 6593623, 1.2788756651692097, 0.2565, 4902535, 4902535
16-04-20,20:52:51,1350858, XBt, 6578593, 28395, -12177, 0, 0, 6606988, 6594811, 1.2788254280524491, 0.2564, 4903724, 4903724
16-04-20,20:52:57,1350858, XBt, 6578593, 28395, -13365, 0, 0, 6606988, 6593623, 1.2788756651692097, 0.2565, 4902536, 4902536
16-04-20,20:53:26,1350858, XBt, 6578593, 28395, -14553, 0, 0, 6606988, 6592435, 1.2789259203920857, 0.2565, 4901347, 4901347
16-04-20,20:53:36,1350858, XBt, 6578593, 28395, -13365, 0, 0, 6606988, 6593623, 1.2788756651692097, 0.2565, 4902535, 4902535
16-04-20,20:53:41,1350858, XBt, 6578593, 28395, -14553, 0, 0, 6606988, 6592435, 1.2789259203920857, 0.2565, 4901347, 4901347
16-04-20,20:53:51,1350858, XBt, 6578593, 28395, -15741, 0, 0, 6606988, 6591247, 1.2789761937308677, 0.2566, 4900158, 4900158
16-04-20,20:54:06,1350858, XBt, 6578593, 28395, -13959, 0, 0, 6606988, 6593029, 1.2789007905167715, 0.2565, 4901941, 4901941
16-04-20,20:54:11,1350858, XBt, 6578593, 28395, -15147, 0, 0, 6606988, 6591841, 1.2789510547963763, 0.2565, 4900752, 4900752
16-04-20,20:54:16,1350858, XBt, 6578593, 28395, -15741, 0, 0, 6606988, 6591247, 1.2789761937308677, 0.2566, 4900157, 4900157
16-04-20,20:54:21,1350858, XBt, 6578593, 28395, -15741, 0, 0, 6606988, 6591247, 1.2789761937308677, 0.2566, 4900158, 4900158
16-04-20,20:54:36,1350858, XBt, 6578593, 28395, -15147, 0, 0, 6606988, 6591841, 1.2789510547963763, 0.2565, 4900752, 4900752
16-04-20,20:54:41,1350858, XBt, 6578593, 28395, -16929, 0, 0, 6606988, 6590059, 1.2790264851953526, 0.2566, 4898968, 4898968
16-04-20,20:54:46,1350858, XBt, 6578593, 28395, -17523, 0, 0, 6606988, 6589465, 1.2790516377277974, 0.2566, 4898374, 4898374
16-04-20,20:54:51,1350858, XBt, 6578593, 28395, -17523, 0, 0, 6606988, 6589465, 1.2790516377277974, 0.2566, 4898375, 4898375
16-04-20,20:54:56,1350858, XBt, 6578593, 28395, -18711, 0, 0, 6606988, 6588277, 1.2791019563992225, 0.2567, 4897186, 4897186
16-04-20,20:55:06,1350858, XBt, 6578593, 28395, -18117, 0, 0, 6606988, 6588871, 1.279076794795345, 0.2567, 4897780, 4897780
16-04-20,20:55:11,1350858, XBt, 6578593, 28395, -19305, 0, 0, 6606988, 6587683, 1.2791271225406566, 0.2567, 4896591, 4896591
16-04-20,20:55:16,1350858, XBt, 6578593, 28395, -21087, 0, 0, 6606988, 6585901, 1.279202648202577, 0.2568, 4894807, 4894807
16-04-20,20:55:21,1350858, XBt, 6578593, 28395, -21681, 0, 0, 6606988, 6585307, 1.2792278325065178, 0.2568, 4894213, 4894213
16-04-20,20:55:26,1350858, XBt, 6578593, 28395, -21681, 0, 0, 6606988, 6585307, 1.2792278325065178, 0.2568, 4894214, 4894214
16-04-20,20:55:36,1350858, XBt, 6578593, 28395, -19899, 0, 0, 6606988, 6587089, 1.279152293220875, 0.2567, 4895997, 4895997
16-04-20,20:55:46,1350858, XBt, 6578593, 28395, -21087, 0, 0, 6606988, 6585901, 1.279202648202577, 0.2568, 4894808, 4894808
16-04-20,20:56:01,1350858, XBt, 6578593, 28395, -21681, 0, 0, 6606988, 6585307, 1.2792278325065178, 0.2568, 4894213, 4894213
16-04-20,20:56:06,1350858, XBt, 6578593, 28395, -21087, 0, 0, 6606988, 6585901, 1.279202648202577, 0.2568, 4894808, 4894808
16-04-20,20:56:16,1350858, XBt, 6578593, 28395, -20493, 0, 0, 6606988, 6586495, 1.2791774684411057, 0.2568, 4895402, 4895402
16-04-20,20:56:36,1350858, XBt, 6578593, 28395, -22869, 0, 0, 6606988, 6584119, 1.279278214746726, 0.2568, 4893024, 4893024
16-04-20,20:56:41,1350858, XBt, 6578593, 28395, -24057, 0, 0, 6606988, 6582931, 1.2793286151715701, 0.2569, 4891836, 4891836
16-04-20,20:56:46,1350858, XBt, 6578593, 28395, -24651, 0, 0, 6606988, 6582337, 1.2793538222063077, 0.2569, 4891241, 4891241
16-04-20,20:56:51,1350858, XBt, 6578593, 28395, -24057, 0, 0, 6606988, 6582931, 1.2793286151715701, 0.2569, 4891835, 4891835
16-04-20,20:56:56,1350858, XBt, 6578593, 28395, -27621, 0, 0, 6606988, 6579367, 1.279479925652422, 0.257, 4888269, 4888269
16-04-20,20:57:01,1350858, XBt, 6578593, 28395, -28809, 0, 0, 6606988, 6578179, 1.27953039891435, 0.2571, 4887080, 4887080
16-04-20,20:57:06,1350858, XBt, 6578593, 28395, -28215, 0, 0, 6606988, 6578773, 1.2795051600047607, 0.2571, 4887674, 4887674
16-04-20,20:57:11,1350858, XBt, 6578593, 28395, -28809, 0, 0, 6606988, 6578179, 1.27953039891435, 0.2571, 4887080, 4887080
16-04-20,20:57:21,1350858, XBt, 6578593, 28395, -30591, 0, 0, 6606988, 6576397, 1.2796061429989705, 0.2571, 4885296, 4885296
16-04-20,20:57:26,1350858, XBt, 6578593, 28395, -29403, 0, 0, 6606988, 6577585, 1.2795556423824246, 0.2571, 4886485, 4886485
16-04-20,20:57:31,1350858, XBt, 6578593, 28395, -28809, 0, 0, 6606988, 6578179, 1.27953039891435, 0.2571, 4887080, 4887080
16-04-20,20:57:36,1350858, XBt, 6578593, 28395, -26433, 0, 0, 6606988, 6580555, 1.2794294706145606, 0.257, 4889457, 4889457
16-04-20,20:57:41,1350858, XBt, 6578593, 28395, -26433, 0, 0, 6606988, 6580555, 1.2794294706145606, 0.257, 4889458, 4889458
16-04-20,20:57:56,1350858, XBt, 6578593, 28395, -27621, 0, 0, 6606988, 6579367, 1.279479925652422, 0.257, 4888269, 4888269
16-04-20,20:58:01,1350858, XBt, 6578593, 28395, -28215, 0, 0, 6606988, 6578773, 1.2795051600047607, 0.2571, 4887674, 4887674
16-04-20,20:58:06,1350858, XBt, 6578593, 28395, -28215, 0, 0, 6606988, 6578773, 1.2795051600047607, 0.2571, 4887675, 4887675
16-04-20,20:58:11,1350858, XBt, 6578593, 28395, -31779, 0, 0, 6606988, 6575209, 1.2796566618642844, 0.2572, 4884108, 4884108
16-04-20,20:58:16,1350858, XBt, 6578593, 28395, -33561, 0, 0, 6606988, 6573427, 1.2797324744003393, 0.2573, 4882324, 4882324
16-04-20,20:58:21,1350858, XBt, 6578593, 28395, -33561, 0, 0, 6606988, 6573427, 1.2797324744003393, 0.2573, 4882325, 4882325
16-04-20,20:58:31,1350858, XBt, 6578593, 28395, -34155, 0, 0, 6606988, 6572833, 1.2797577543807974, 0.2573, 4881730, 4881730
16-04-20,20:58:41,1350858, XBt, 6578593, 28395, -33561, 0, 0, 6606988, 6573427, 1.2797324744003393, 0.2573, 4882324, 4882324
16-04-20,20:58:46,1350858, XBt, 6578593, 28395, -25839, 0, 0, 6606988, 6581149, 1.2794042499265705, 0.257, 4890052, 4890052
16-04-20,20:58:56,1350858, XBt, 6578593, 28395, -25245, 0, 0, 6606988, 6581743, 1.279379033790897, 0.2569, 4890646, 4890646
16-04-20,20:59:01,1350858, XBt, 6578593, 28395, -21681, 0, 0, 6606988, 6585307, 1.2792278325065178, 0.2568, 4894213, 4894213
16-04-20,20:59:06,1350858, XBt, 6578593, 28395, -20493, 0, 0, 6606988, 6586495, 1.2791774684411057, 0.2568, 4895402, 4895402
16-04-20,20:59:11,1350858, XBt, 6578593, 28395, -24057, 0, 0, 6606988, 6582931, 1.2793286151715701, 0.2569, 4891835, 4891835
16-04-20,20:59:16,1350858, XBt, 6578593, 28395, -20493, 0, 0, 6606988, 6586495, 1.2791774684411057, 0.2568, 4895402, 4895402
16-04-20,20:59:21,1350858, XBt, 6578593, 28395, -24651, 0, 0, 6606988, 6582337, 1.2793538222063077, 0.2569, 4891240, 4891240
16-04-20,20:59:26,1350858, XBt, 6578593, 28395, -27027, 0, 0, 6606988, 6579961, 1.2794546958561002, 0.257, 4888863, 4888863
16-04-20,20:59:31,1350858, XBt, 6578593, 28395, -26433, 0, 0, 6606988, 6580555, 1.2794294706145606, 0.257, 4889458, 4889458
16-04-20,20:59:36,1350858, XBt, 6578593, 28395, -25839, 0, 0, 6606988, 6581149, 1.2794042499265705, 0.257, 4890052, 4890052
16-04-20,20:59:41,1350858, XBt, 6578593, 28395, -27027, 0, 0, 6606988, 6579961, 1.2794546958561002, 0.257, 4888863, 4888863
16-04-20,20:59:46,1350858, XBt, 6578593, 28395, -29997, 0, 0, 6606988, 6576991, 1.2795808904102195, 0.2571, 4885891, 4885891
16-04-20,20:59:51,1350858, XBt, 6578593, 28395, -31185, 0, 0, 6606988, 6575803, 1.2796314001499132, 0.2572, 4884702, 4884702
16-04-20,20:59:56,1350858, XBt, 6578593, 28395, -30591, 0, 0, 6606988, 6576397, 1.2796061429989705, 0.2571, 4885296, 4885296
16-04-20,21:00:04,1350858, XBt, 6578593, 28395, -30591, 0, 0, 6606988, 6576397, 1.2796061429989705, 0.2571, 4885297, 4885297
16-04-20,21:00:05,1350858, XBt, 6578593, 28395, -31779, 0, 0, 6606988, 6575209, 1.2796566618642844, 0.2572, 4884108, 4884108
16-04-20,21:00:07,1350858, XBt, 6578593, 28395, -31185, 0, 0, 6606988, 6575803, 1.2796314001499132, 0.2572, 4884702, 4884702
16-04-20,21:00:11,1350858, XBt, 6578593, 28395, -30591, 0, 0, 6606988, 6576397, 1.2796061429989705, 0.2571, 4885296, 4885296
16-04-20,21:00:16,1350858, XBt, 6578593, 28395, -29403, 0, 0, 6606988, 6577585, 1.2795556423824246, 0.2571, 4886485, 4886485
16-04-20,21:00:21,1350858, XBt, 6578593, 28395, -23463, 0, 0, 6606988, 6583525, 1.2793034126854534, 0.2569, 4892430, 4892430
16-04-20,21:00:26,1350858, XBt, 6578593, 28395, -22869, 0, 0, 6606988, 6584119, 1.279278214746726, 0.2568, 4893024, 4893024
16-04-20,21:00:31,1350858, XBt, 6578593, 28395, -20493, 0, 0, 6606988, 6586495, 1.2791774684411057, 0.2568, 4895402, 4895402
16-04-20,21:00:36,1350858, XBt, 6578593, 28395, -21087, 0, 0, 6606988, 6585901, 1.279202648202577, 0.2568, 4894807, 4894807
16-04-20,21:00:41,1350858, XBt, 6578593, 28395, -23463, 0, 0, 6606988, 6583525, 1.2793034126854534, 0.2569, 4892430, 4892430
16-04-20,21:00:56,1350858, XBt, 6578593, 28395, -21681, 0, 0, 6606988, 6585307, 1.2792278325065178, 0.2568, 4894213, 4894213
16-04-20,21:01:01,1350858, XBt, 6578593, 28395, -21681, 0, 0, 6606988, 6585307, 1.2792278325065178, 0.2568, 4894214, 4894214
16-04-20,21:01:07,1350858, XBt, 6578593, 28395, -22869, 0, 0, 6606988, 6584119, 1.279278214746726, 0.2568, 4893025, 4893025
16-04-20,21:01:18,1350858, XBt, 6578593, 28395, -22275, 0, 0, 6606988, 6584713, 1.2792530213541577, 0.2568, 4893619, 4893619
16-04-20,21:01:21,1350858, XBt, 6578593, 28395, -22869, 0, 0, 6606988, 6584119, 1.279278214746726, 0.2568, 4893024, 4893024
16-04-20,21:01:31,1350858, XBt, 6578593, 28395, -24057, 0, 0, 6606988, 6582931, 1.2793286151715701, 0.2569, 4891836, 4891836
16-04-20,21:01:36,1350858, XBt, 6578593, 28395, -22869, 0, 0, 6606988, 6584119, 1.279278214746726, 0.2568, 4893024, 4893024
16-04-20,21:01:42,1350858, XBt, 6578593, 28395, -22869, 0, 0, 6606988, 6584119, 1.279278214746726, 0.2568, 4893025, 4893025
16-04-20,21:01:56,1350858, XBt, 6578593, 28395, -22275, 0, 0, 6606988, 6584713, 1.2792530213541577, 0.2568, 4893619, 4893619
16-04-20,21:02:01,1350858, XBt, 6578593, 28395, -23463, 0, 0, 6606988, 6583525, 1.2793034126854534, 0.2569, 4892430, 4892430
16-04-20,21:02:06,1350858, XBt, 6578593, 28395, -20493, 0, 0, 6606988, 6586495, 1.2791774684411057, 0.2568, 4895402, 4895402
16-04-20,21:02:11,1350858, XBt, 6578593, 28395, -21087, 0, 0, 6606988, 6585901, 1.279202648202577, 0.2568, 4894807, 4894807
16-04-20,21:02:17,1350858, XBt, 6578593, 28395, -21087, 0, 0, 6606988, 6585901, 1.279202648202577, 0.2568, 4894808, 4894808
16-04-20,21:02:21,1350858, XBt, 6578593, 28395, -19899, 0, 0, 6606988, 6587089, 1.279152293220875, 0.2567, 4895996, 4895996
16-04-20,21:02:26,1350858, XBt, 6578593, 28395, -20493, 0, 0, 6606988, 6586495, 1.2791774684411057, 0.2568, 4895402, 4895402
16-04-20,21:02:31,1350858, XBt, 6578593, 28395, -19899, 0, 0, 6606988, 6587089, 1.279152293220875, 0.2567, 4895996, 4895996
16-04-20,21:02:36,1350858, XBt, 6578593, 28395, -19899, 0, 0, 6606988, 6587089, 1.279152293220875, 0.2567, 4895997, 4895997
16-04-20,21:02:41,1350858, XBt, 6578593, 28395, -18117, 0, 0, 6606988, 6588871, 1.279076794795345, 0.2567, 4897780, 4897780
16-04-20,21:02:47,1350858, XBt, 6578593, 28395, -13959, 0, 0, 6606988, 6593029, 1.2789007905167715, 0.2565, 4901941, 4901941
16-04-20,21:02:51,1350858, XBt, 6578593, 28395, -12771, 0, 0, 6606988, 6594217, 1.2788505443481766, 0.2565, 4903129, 4903129
16-04-20,21:02:57,1350858, XBt, 6578593, 28395, -12177, 0, 0, 6606988, 6594811, 1.2788254280524491, 0.2564, 4903724, 4903724
16-04-20,21:03:01,1350858, XBt, 6578593, 28395, -12771, 0, 0, 6606988, 6594217, 1.2788505443481766, 0.2565, 4903130, 4903130
16-04-20,21:03:06,1350858, XBt, 6578593, 28395, -12177, 0, 0, 6606988, 6594811, 1.2788254280524491, 0.2564, 4903724, 4903724
16-04-20,21:03:11,1350858, XBt, 6578593, 28395, -12177, 0, 0, 6606988, 6594811, 1.2788254280524491, 0.2564, 4903725, 4903725
16-04-20,21:03:16,1350858, XBt, 6578593, 28395, -15147, 0, 0, 6606988, 6591841, 1.2789510547963763, 0.2565, 4900752, 4900752
16-04-20,21:03:21,1350858, XBt, 6578593, 28395, -16335, 0, 0, 6606988, 6590653, 1.2790013371967845, 0.2566, 4899563, 4899563
16-04-20,21:03:26,1350858, XBt, 6578593, 28395, -15741, 0, 0, 6606988, 6591247, 1.2789761937308677, 0.2566, 4900158, 4900158
16-04-20,21:03:31,1350858, XBt, 6578593, 28395, -11583, 0, 0, 6606988, 6595405, 1.2788003162808046, 0.2564, 4904319, 4904319
16-04-20,21:03:36,1350858, XBt, 6578593, 28395, -8613, 0, 0, 6606988, 6598375, 1.2786748252410631, 0.2563, 4907291, 4907291
16-04-20,21:03:41,1350858, XBt, 6578593, 28395, -8019, 0, 0, 6606988, 6598969, 1.2786497405882646, 0.2563, 4907885, 4907885
16-04-20,21:03:46,1350858, XBt, 6578593, 28395, -10989, 0, 0, 6606988, 6595999, 1.2787752090320208, 0.2564, 4904913, 4904913
16-04-20,21:03:51,1350858, XBt, 6578593, 28395, -13365, 0, 0, 6606988, 6593623, 1.2788756651692097, 0.2565, 4902536, 4902536
16-04-20,21:03:56,1350858, XBt, 6578593, 28395, -11583, 0, 0, 6606988, 6595405, 1.2788003162808046, 0.2564, 4904319, 4904319
16-04-20,21:04:02,1350858, XBt, 6578593, 28395, -12177, 0, 0, 6606988, 6594811, 1.2788254280524491, 0.2564, 4903724, 4903724
16-04-20,21:04:06,1350858, XBt, 6578593, 28395, -11583, 0, 0, 6606988, 6595405, 1.2788003162808046, 0.2564, 4904319, 4904319
16-04-20,21:04:26,1350858, XBt, 6578593, 28395, -9801, 0, 0, 6606988, 6597187, 1.2787250080981485, 0.2563, 4906102, 4906102
16-04-20,21:04:41,1350858, XBt, 6578593, 28395, -10989, 0, 0, 6606988, 6595999, 1.2787752090320208, 0.2564, 4904913, 4904913
16-04-20,21:04:46,1350858, XBt, 6578593, 28395, -10989, 0, 0, 6606988, 6595999, 1.2787752090320208, 0.2564, 4904914, 4904914
16-04-20,21:05:16,1350858, XBt, 6578593, 28395, -11583, 0, 0, 6606988, 6595405, 1.2788003162808046, 0.2564, 4904319, 4904319
16-04-20,21:05:36,1350858, XBt, 6578593, 28395, -10989, 0, 0, 6606988, 6595999, 1.2787752090320208, 0.2564, 4904913, 4904913
16-04-20,21:05:41,1350858, XBt, 6578593, 28395, -10989, 0, 0, 6606988, 6595999, 1.2787752090320208, 0.2564, 4904914, 4904914
16-04-20,21:05:46,1350858, XBt, 6578593, 28395, -11583, 0, 0, 6606988, 6595405, 1.2788003162808046, 0.2564, 4904319, 4904319
16-04-20,21:05:51,1350858, XBt, 6578593, 28395, -10989, 0, 0, 6606988, 6595999, 1.2787752090320208, 0.2564, 4904913, 4904913
16-04-20,21:06:01,1350858, XBt, 6578593, 28395, -13365, 0, 0, 6606988, 6593623, 1.2788756651692097, 0.2565, 4902536, 4902536
16-04-20,21:06:13,1350858, XBt, 6578593, 28395, -13959, 0, 0, 6606988, 6593029, 1.2789007905167715, 0.2565, 4901941, 4901941
16-04-20,21:06:14,1350858, XBt, 6578593, 28395, -16929, 0, 0, 6606988, 6590059, 1.2790264851953526, 0.2566, 4898968, 4898968
16-04-20,21:06:16,1350858, XBt, 6578593, 28395, -14553, 0, 0, 6606988, 6592435, 1.2789259203920857, 0.2565, 4901346, 4901346
16-04-20,21:06:21,1350858, XBt, 6578593, 28395, -12771, 0, 0, 6606988, 6594217, 1.2788505443481766, 0.2565, 4903130, 4903130
16-04-20,21:06:26,1350858, XBt, 6578593, 28395, -16929, 0, 0, 6606988, 6590059, 1.2790264851953526, 0.2566, 4898968, 4898968
16-04-20,21:06:31,1350858, XBt, 6578593, 28395, -16929, 0, 0, 6606988, 6590059, 1.2790264851953526, 0.2566, 4898969, 4898969
16-04-20,21:06:46,1350858, XBt, 6578593, 28395, -16335, 0, 0, 6606988, 6590653, 1.2790013371967845, 0.2566, 4899563, 4899563
16-04-20,21:06:51,1350858, XBt, 6578593, 28395, -17523, 0, 0, 6606988, 6589465, 1.2790516377277974, 0.2566, 4898375, 4898375
16-04-20,21:06:56,1350858, XBt, 6578593, 28395, -16929, 0, 0, 6606988, 6590059, 1.2790264851953526, 0.2566, 4898969, 4898969
16-04-20,21:07:06,1350858, XBt, 6578593, 28395, -18117, 0, 0, 6606988, 6588871, 1.279076794795345, 0.2567, 4897780, 4897780
16-04-20,21:07:11,1350858, XBt, 6578593, 28395, -17523, 0, 0, 6606988, 6589465, 1.2790516377277974, 0.2566, 4898374, 4898374
