23-04-20,00:00:00,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
23-04-20,16:45:22,1350858, XBt, 6665379, 12305, -2160, 0, 0, 6677684, 6675524, 0.6448913972895611, 0.2788, 4814606, 4814606
23-04-20,16:45:32,1350858, XBt, 6665379, 12305, -3456, 0, 0, 6677684, 6674228, 0.6452108019084755, 0.2788, 4813309, 4813309
23-04-20,16:45:32,1350858, XBt, 6665379, 12305, -3456, 0, 0, 6677684, 6674228, 0.6452108019084755, 0.2788, 4813309, 4813309
23-04-20,16:45:37,1350858, XBt, 6665379, 12305, -6696, 0, 0, 6677684, 6670988, 0.6460098564110743, 0.279, 4810067, 4810067
23-04-20,16:45:37,1350858, XBt, 6665379, 12305, -6696, 0, 0, 6677684, 6670988, 0.6460098564110743, 0.279, 4810067, 4810067
23-04-20,16:45:41,1350858, XBt, 6665379, 12305, -7992, 0, 0, 6677684, 6669692, 0.6463296955841439, 0.279, 4808770, 4808770
23-04-20,16:45:42,1350858, XBt, 6665379, 12305, -7992, 0, 0, 6677684, 6669692, 0.6463296955841439, 0.279, 4808770, 4808770
23-04-20,16:45:47,1350858, XBt, 6665379, 12305, -10260, 0, 0, 6677684, 6667424, 0.6468897133285659, 0.2791, 4806500, 4806500
23-04-20,16:45:47,1350858, XBt, 6665379, 12305, -10260, 0, 0, 6677684, 6667424, 0.6468897133285659, 0.2791, 4806500, 4806500
23-04-20,16:45:52,1350858, XBt, 6665379, 12305, -13500, 0, 0, 6677684, 6664184, 0.6476903999049246, 0.2792, 4803257, 4803257
23-04-20,16:45:52,1350858, XBt, 6665379, 12305, -13500, 0, 0, 6677684, 6664184, 0.6476903999049246, 0.2792, 4803257, 4803257
23-04-20,16:45:57,1350858, XBt, 6665379, 12305, -14148, 0, 0, 6677684, 6663536, 0.6478506306561561, 0.2793, 4802609, 4802609
23-04-20,16:45:57,1350858, XBt, 6665379, 12305, -14148, 0, 0, 6677684, 6663536, 0.6478506306561561, 0.2793, 4802609, 4802609
23-04-20,16:45:58,1350858, XBt, 6665379, 13383, -16740, 0, 0, 6678762, 6662022, 1.2959957202182761, 0.2785, 4806923, 4806923
23-04-20,16:45:58,1350858, XBt, 6665379, 13383, -16740, 0, 0, 6678762, 6662022, 1.2959957202182761, 0.2785, 4806923, 4806923
23-04-20,16:46:02,1350858, XBt, 6665379, 13383, -19332, 0, 0, 6678762, 6659430, 1.296889373414842, 0.279, 4801735, 4801735
23-04-20,16:46:02,1350858, XBt, 6665379, 13383, -19332, 0, 0, 6678762, 6659430, 1.296889373414842, 0.279, 4801735, 4801735
23-04-20,16:46:07,1350858, XBt, 6665379, 13383, -21276, 0, 0, 6678762, 6657486, 1.2975600699723588, 0.279, 4799789, 4799789
23-04-20,16:46:07,1350858, XBt, 6665379, 13383, -21276, 0, 0, 6678762, 6657486, 1.2975600699723588, 0.279, 4799789, 4799789
23-04-20,16:46:12,1350858, XBt, 6665379, 13383, -18684, 0, 0, 6678762, 6660078, 1.2966658949039336, 0.2789, 4802383, 4802383
23-04-20,16:46:12,1350858, XBt, 6665379, 13383, -18684, 0, 0, 6678762, 6660078, 1.2966658949039336, 0.2789, 4802383, 4802383
23-04-20,16:46:17,1350858, XBt, 6665379, 13383, -20628, 0, 0, 6678762, 6658134, 1.2973364609363525, 0.279, 4800438, 4800438
23-04-20,16:46:17,1350858, XBt, 6665379, 13383, -20628, 0, 0, 6678762, 6658134, 1.2973364609363525, 0.279, 4800438, 4800438
23-04-20,16:46:21,1350858, XBt, 6665379, 13383, -16092, 0, 0, 6678762, 6662670, 1.29577241556313, 0.2788, 4804977, 4804977
23-04-20,16:46:22,1350858, XBt, 6665379, 13383, -16092, 0, 0, 6678762, 6662670, 1.29577241556313, 0.2788, 4804977, 4804977
23-04-20,16:46:26,1350858, XBt, 6665379, 13383, -22572, 0, 0, 6678762, 6656190, 1.2980074186584216, 0.2791, 4798493, 4798493
23-04-20,16:46:27,1350858, XBt, 6665379, 13383, -22572, 0, 0, 6678762, 6656190, 1.2980074186584216, 0.2791, 4798493, 4798493
23-04-20,16:46:31,1350858, XBt, 6665379, 13383, -20628, 0, 0, 6678762, 6658134, 1.2973364609363525, 0.279, 4800438, 4800438
23-04-20,16:46:32,1350858, XBt, 6665379, 13383, -20628, 0, 0, 6678762, 6658134, 1.2973364609363525, 0.279, 4800438, 4800438
23-04-20,16:46:42,1350858, XBt, 6665379, 13383, -15444, 0, 0, 6678762, 6663318, 1.295549154340225, 0.2788, 4805625, 4805625
23-04-20,16:46:42,1350858, XBt, 6665379, 13383, -15444, 0, 0, 6678762, 6663318, 1.295549154340225, 0.2788, 4805625, 4805625
23-04-20,16:46:46,1350858, XBt, 6665379, 13383, -13500, 0, 0, 6678762, 6665262, 1.2948796311382809, 0.2787, 4807571, 4807571
23-04-20,16:46:46,1350858, XBt, 6665379, 13383, -13500, 0, 0, 6678762, 6665262, 1.2948796311382809, 0.2787, 4807571, 4807571
23-04-20,16:46:52,1350858, XBt, 6665379, 13383, -14148, 0, 0, 6678762, 6664614, 1.2951027621404632, 0.2787, 4806923, 4806923
23-04-20,16:46:52,1350858, XBt, 6665379, 13383, -14148, 0, 0, 6678762, 6664614, 1.2951027621404632, 0.2787, 4806923, 4806923
23-04-20,16:46:56,1350858, XBt, 6665379, 13383, -16092, 0, 0, 6678762, 6662670, 1.29577241556313, 0.2788, 4804977, 4804977
23-04-20,16:46:57,1350858, XBt, 6665379, 13383, -16092, 0, 0, 6678762, 6662670, 1.29577241556313, 0.2788, 4804977, 4804977
23-04-20,16:47:01,1350858, XBt, 6665379, 13383, -23868, 0, 0, 6678762, 6654894, 1.2984549415813385, 0.2791, 4797196, 4797196
23-04-20,16:47:02,1350858, XBt, 6665379, 13383, -23868, 0, 0, 6678762, 6654894, 1.2984549415813385, 0.2791, 4797196, 4797196
23-04-20,16:47:06,1350858, XBt, 6665379, 13383, -21924, 0, 0, 6678762, 6656838, 1.2977837225421438, 0.2791, 4799141, 4799141
23-04-20,16:47:07,1350858, XBt, 6665379, 13383, -21924, 0, 0, 6678762, 6656838, 1.2977837225421438, 0.2791, 4799141, 4799141
23-04-20,16:47:11,1350858, XBt, 6665379, 13383, -20628, 0, 0, 6678762, 6658134, 1.2973364609363525, 0.279, 4800438, 4800438
23-04-20,16:47:12,1350858, XBt, 6665379, 13383, -20628, 0, 0, 6678762, 6658134, 1.2973364609363525, 0.279, 4800438, 4800438
23-04-20,16:47:17,1350858, XBt, 6665379, 13383, -17388, 0, 0, 6678762, 6661374, 1.2962190683183379, 0.2789, 4803680, 4803680
23-04-20,16:47:17,1350858, XBt, 6665379, 13383, -17388, 0, 0, 6678762, 6661374, 1.2962190683183379, 0.2789, 4803680, 4803680
23-04-20,16:47:22,1350858, XBt, 6665379, 13383, -7668, 0, 0, 6678762, 6671094, 1.2928734027732183, 0.2785, 4813408, 4813408
23-04-20,16:47:22,1350858, XBt, 6665379, 13383, -7668, 0, 0, 6678762, 6671094, 1.2928734027732183, 0.2785, 4813408, 4813408
23-04-20,16:47:27,1350858, XBt, 6665379, 13383, -1836, 0, 0, 6678762, 6676926, 1.2908706791119147, 0.2782, 4819244, 4819244
23-04-20,16:47:27,1350858, XBt, 6665379, 13383, -1836, 0, 0, 6678762, 6676926, 1.2908706791119147, 0.2782, 4819244, 4819244
23-04-20,16:47:31,1350858, XBt, 6665379, 13383, 1404, 0, 0, 6678762, 6680166, 1.2897595658551, 0.2783, 4821082, 4821082
23-04-20,16:47:32,1350858, XBt, 6665379, 13383, 1404, 0, 0, 6678762, 6680166, 1.2897595658551, 0.2783, 4821082, 4821082
23-04-20,16:47:35,1350858, XBt, 6665379, 18236, 0, 0, 0, 6683615, 6683615, 0, 0.2641, 4918636, 4918636
23-04-20,16:47:35,1350858, XBt, 6665379, 18236, 0, 0, 0, 6683615, 6683615, 0, 0.2641, 4918636, 4918636
23-04-20,16:47:41,1350858, XBt, 6665379, 18236, 0, 0, 0, 6683615, 6683615, 0, 0.2075, 5296926, 5296926
23-04-20,16:47:42,1350858, XBt, 6665379, 18236, 0, 0, 0, 6683615, 6683615, 0, 0.2075, 5296926, 5296926
23-04-20,16:50:31,1350858, XBt, 6665379, 18502, -400, 0, 0, 6683881, 6683481, 0.15944984357702222, 0.2073, 5297990, 5297990
23-04-20,16:50:32,1350858, XBt, 6665379, 18502, -400, 0, 0, 6683881, 6683481, 0.15944984357702222, 0.2073, 5297990, 5297990
23-04-20,16:50:36,1350858, XBt, 6665379, 18502, -720, 0, 0, 6683881, 6683161, 0.15950535981401615, 0.2074, 5297269, 5297269
23-04-20,16:50:36,1350858, XBt, 6665379, 18502, -720, 0, 0, 6683881, 6683161, 0.15950535981401615, 0.2074, 5297269, 5297269
23-04-20,16:50:41,1350858, XBt, 6665379, 18502, -960, 0, 0, 6683881, 6682921, 0.1595470004807778, 0.2074, 5297028, 5297028
23-04-20,16:50:42,1350858, XBt, 6665379, 18502, -960, 0, 0, 6683881, 6682921, 0.1595470004807778, 0.2074, 5297028, 5297028
23-04-20,16:50:46,1350858, XBt, 6665379, 18502, -1200, 0, 0, 6683881, 6682681, 0.15958864413848275, 0.2074, 5296788, 5296788
23-04-20,16:50:46,1350858, XBt, 6665379, 18502, -1200, 0, 0, 6683881, 6682681, 0.15958864413848275, 0.2074, 5296788, 5296788
23-04-20,16:50:51,1350858, XBt, 6665379, 18502, -1360, 0, 0, 6683881, 6682521, 0.15961640823874704, 0.2074, 5296628, 5296628
23-04-20,16:50:51,1350858, XBt, 6665379, 18502, -1360, 0, 0, 6683881, 6682521, 0.15961640823874704, 0.2074, 5296628, 5296628
23-04-20,16:50:56,1350858, XBt, 6665379, 18502, -2000, 0, 0, 6683881, 6681881, 0.15972747793622782, 0.2074, 5295988, 5295988
23-04-20,16:50:57,1350858, XBt, 6665379, 19035, -1840, 0, 0, 6684414, 6682574, 0.479132741365827, 0.2072, 5298123, 5298123
23-04-20,16:50:57,1350858, XBt, 6665379, 19035, -1840, 0, 0, 6684414, 6682574, 0.479132741365827, 0.2072, 5298123, 5298123
23-04-20,16:51:01,1350858, XBt, 6665379, 19035, -1600, 0, 0, 6684414, 6682814, 0.4790796212493719, 0.2071, 5298523, 5298523
23-04-20,16:51:01,1350858, XBt, 6665379, 19035, -1600, 0, 0, 6684414, 6682814, 0.4790796212493719, 0.2071, 5298523, 5298523
23-04-20,16:51:06,1350858, XBt, 6665379, 20634, 0, 0, 0, 6686013, 6686013, 0, 0.2019, 5336148, 5336148
23-04-20,16:51:07,1350858, XBt, 6665379, 20634, 0, 0, 0, 6686013, 6686013, 0, 0.2019, 5336148, 5336148
23-04-20,16:51:09,1350858, XBt, 6665379, 20634, 0, 0, 0, 6686013, 6686013, 0, 0, 6686013, 6686013
23-04-20,16:51:09,1350858, XBt, 6665379, 20634, 0, 0, 0, 6686013, 6686013, 0, 0, 6686013, 6686013
23-04-20,16:51:11,1350858, XBt, 6665379, 20634, 0, 0, 0, 6686013, 6686013, 0, 0.2235, 5191734, 5191734
23-04-20,16:51:11,1350858, XBt, 6665379, 20634, 0, 0, 0, 6686013, 6686013, 0, 0.2235, 5191734, 5191734
23-04-20,17:00:22,1350858, XBt, 6665379, 20919, 516, 0, 0, 6686298, 6686814, 0.1710401994133529, 0.2233, 5193461, 5193461
23-04-20,17:00:23,1350858, XBt, 6665379, 20919, 516, 0, 0, 6686298, 6686814, 0.1710401994133529, 0.2233, 5193461, 5193461
23-04-20,17:00:26,1350858, XBt, 6665379, 20919, 860, 0, 0, 6686298, 6687158, 0.17108284266649598, 0.2234, 5193461, 5193461
23-04-20,17:00:26,1350858, XBt, 6665379, 20919, 860, 0, 0, 6686298, 6687158, 0.17108284266649598, 0.2234, 5193461, 5193461
23-04-20,17:00:28,1350858, XBt, 6665379, 20919, 860, 0, 0, 6686298, 6687158, 0.17108284266649598, 0.2061, 5308961, 5308961
23-04-20,17:00:28,1350858, XBt, 6665379, 20919, 860, 0, 0, 6686298, 6687158, 0.17108284266649598, 0.2061, 5308961, 5308961
23-04-20,17:00:36,1350858, XBt, 6665379, 20919, 430, 0, 0, 6686298, 6686728, 0.17102953791450767, 0.206, 5308961, 5308961
23-04-20,17:00:36,1350858, XBt, 6665379, 20919, 430, 0, 0, 6686298, 6686728, 0.17102953791450767, 0.206, 5308961, 5308961
23-04-20,17:00:51,1350858, XBt, 6665379, 20919, -172, 0, 0, 6686298, 6686126, 0.17095489974313974, 0.206, 5308788, 5308788
23-04-20,17:00:51,1350858, XBt, 6665379, 20919, -172, 0, 0, 6686298, 6686126, 0.17095489974313974, 0.206, 5308788, 5308788
23-04-20,17:01:01,1350858, XBt, 6665379, 20919, -86, 0, 0, 6686298, 6686212, 0.17096556316192188, 0.206, 5308874, 5308874
23-04-20,17:01:01,1350858, XBt, 6665379, 20919, -86, 0, 0, 6686298, 6686212, 0.17096556316192188, 0.206, 5308874, 5308874
23-04-20,17:01:06,1350858, XBt, 6665379, 20919, 0, 0, 0, 6686298, 6686298, 0.17097622630639556, 0.206, 5308960, 5308960
23-04-20,17:01:07,1350858, XBt, 6665379, 20919, 0, 0, 0, 6686298, 6686298, 0.17097622630639556, 0.206, 5308960, 5308960
23-04-20,17:01:16,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:01:16,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:01:21,1350858, XBt, 6665379, 20919, -516, 0, 0, 6686298, 6685782, 0.17091224332471505, 0.206, 5308444, 5308444
23-04-20,17:01:21,1350858, XBt, 6665379, 20919, -516, 0, 0, 6686298, 6685782, 0.17091224332471505, 0.206, 5308444, 5308444
23-04-20,17:01:31,1350858, XBt, 6665379, 20919, -602, 0, 0, 6686298, 6685696, 0.17090157853423188, 0.206, 5308357, 5308357
23-04-20,17:01:31,1350858, XBt, 6665379, 20919, -602, 0, 0, 6686298, 6685696, 0.17090157853423188, 0.206, 5308357, 5308357
23-04-20,17:01:36,1350858, XBt, 6665379, 20919, -344, 0, 0, 6686298, 6685954, 0.17093357208260782, 0.206, 5308616, 5308616
23-04-20,17:01:36,1350858, XBt, 6665379, 20919, -344, 0, 0, 6686298, 6685954, 0.17093357208260782, 0.206, 5308616, 5308616
23-04-20,17:01:41,1350858, XBt, 6665379, 20919, -430, 0, 0, 6686298, 6685868, 0.17092290784083683, 0.206, 5308529, 5308529
23-04-20,17:01:41,1350858, XBt, 6665379, 20919, -430, 0, 0, 6686298, 6685868, 0.17092290784083683, 0.206, 5308529, 5308529
23-04-20,17:01:46,1350858, XBt, 6665379, 20919, -774, 0, 0, 6686298, 6685524, 0.17088024813013908, 0.206, 5308185, 5308185
23-04-20,17:01:46,1350858, XBt, 6665379, 20919, -774, 0, 0, 6686298, 6685524, 0.17088024813013908, 0.206, 5308185, 5308185
23-04-20,17:01:51,1350858, XBt, 6665379, 20919, -688, 0, 0, 6686298, 6685610, 0.17089091346937677, 0.206, 5308272, 5308272
23-04-20,17:01:51,1350858, XBt, 6665379, 20919, -688, 0, 0, 6686298, 6685610, 0.17089091346937677, 0.206, 5308272, 5308272
23-04-20,17:01:56,1350858, XBt, 6665379, 20919, -860, 0, 0, 6686298, 6685438, 0.17086958251650827, 0.206, 5308099, 5308099
23-04-20,17:01:57,1350858, XBt, 6665379, 20919, -860, 0, 0, 6686298, 6685438, 0.17086958251650827, 0.206, 5308099, 5308099
23-04-20,17:02:01,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:02:01,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:02:06,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:02:06,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:02:11,1350858, XBt, 6665379, 20919, -774, 0, 0, 6686298, 6685524, 0.17088024813013908, 0.206, 5308186, 5308186
23-04-20,17:02:11,1350858, XBt, 6665379, 20919, -774, 0, 0, 6686298, 6685524, 0.17088024813013908, 0.206, 5308186, 5308186
23-04-20,17:02:16,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:02:16,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:02:21,1350858, XBt, 6665379, 20919, -688, 0, 0, 6686298, 6685610, 0.17089091346937677, 0.206, 5308272, 5308272
23-04-20,17:02:21,1350858, XBt, 6665379, 20919, -688, 0, 0, 6686298, 6685610, 0.17089091346937677, 0.206, 5308272, 5308272
23-04-20,17:02:26,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:02:26,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:02:31,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:02:32,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:02:36,1350858, XBt, 6665379, 20919, -860, 0, 0, 6686298, 6685438, 0.17086958251650827, 0.206, 5308100, 5308100
23-04-20,17:02:37,1350858, XBt, 6665379, 20919, -860, 0, 0, 6686298, 6685438, 0.17086958251650827, 0.206, 5308100, 5308100
23-04-20,17:02:41,1350858, XBt, 6665379, 20919, -774, 0, 0, 6686298, 6685524, 0.17088024813013908, 0.206, 5308186, 5308186
23-04-20,17:02:42,1350858, XBt, 6665379, 20919, -774, 0, 0, 6686298, 6685524, 0.17088024813013908, 0.206, 5308186, 5308186
23-04-20,17:02:46,1350858, XBt, 6665379, 20919, -602, 0, 0, 6686298, 6685696, 0.17090157853423188, 0.206, 5308358, 5308358
23-04-20,17:02:47,1350858, XBt, 6665379, 20919, -602, 0, 0, 6686298, 6685696, 0.17090157853423188, 0.206, 5308358, 5308358
23-04-20,17:02:51,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:02:52,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:02:56,1350858, XBt, 6665379, 20919, -860, 0, 0, 6686298, 6685438, 0.17086958251650827, 0.206, 5308100, 5308100
23-04-20,17:02:57,1350858, XBt, 6665379, 20919, -860, 0, 0, 6686298, 6685438, 0.17086958251650827, 0.206, 5308100, 5308100
23-04-20,17:03:01,1350858, XBt, 6665379, 20919, -1032, 0, 0, 6686298, 6685266, 0.17084825046602484, 0.206, 5307927, 5307927
23-04-20,17:03:02,1350858, XBt, 6665379, 20919, -1032, 0, 0, 6686298, 6685266, 0.17084825046602484, 0.206, 5307927, 5307927
23-04-20,17:03:06,1350858, XBt, 6665379, 20919, -860, 0, 0, 6686298, 6685438, 0.17086958251650827, 0.206, 5308100, 5308100
23-04-20,17:03:07,1350858, XBt, 6665379, 20919, -860, 0, 0, 6686298, 6685438, 0.17086958251650827, 0.206, 5308100, 5308100
23-04-20,17:03:11,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:03:12,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308013, 5308013
23-04-20,17:03:16,1350858, XBt, 6665379, 20919, -1032, 0, 0, 6686298, 6685266, 0.17084825046602484, 0.206, 5307927, 5307927
23-04-20,17:03:17,1350858, XBt, 6665379, 20919, -1032, 0, 0, 6686298, 6685266, 0.17084825046602484, 0.206, 5307927, 5307927
23-04-20,17:03:21,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:03:22,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:03:36,1350858, XBt, 6665379, 20919, -1032, 0, 0, 6686298, 6685266, 0.17084825046602484, 0.206, 5307927, 5307927
23-04-20,17:03:36,1350858, XBt, 6665379, 20919, -1032, 0, 0, 6686298, 6685266, 0.17084825046602484, 0.206, 5307927, 5307927
23-04-20,17:03:41,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:03:41,1350858, XBt, 6665379, 20919, -946, 0, 0, 6686298, 6685352, 0.17085891662847372, 0.206, 5308014, 5308014
23-04-20,17:03:46,1350858, XBt, 6665379, 20919, -1376, 0, 0, 6686298, 6684922, 0.1708055830718743, 0.206, 5307583, 5307583
23-04-20,17:03:47,1350858, XBt, 6665379, 20919, -1376, 0, 0, 6686298, 6684922, 0.1708055830718743, 0.206, 5307583, 5307583
23-04-20,17:03:51,1350858, XBt, 6665379, 20919, -1720, 0, 0, 6686298, 6684578, 0.17076291128624724, 0.206, 5307238, 5307238
23-04-20,17:03:51,1350858, XBt, 6665379, 20919, -1720, 0, 0, 6686298, 6684578, 0.17076291128624724, 0.206, 5307238, 5307238
23-04-20,17:03:52,1350858, XBt, 6665379, 20919, -1720, 0, 0, 6686298, 6684578, 0.17076291128624724, 0.206, 5307239, 5307239
23-04-20,17:03:52,1350858, XBt, 6665379, 20919, -1720, 0, 0, 6686298, 6684578, 0.17076291128624724, 0.206, 5307239, 5307239
23-04-20,17:03:56,1350858, XBt, 6665379, 20919, -1634, 0, 0, 6686298, 6684664, 0.170773579644392, 0.206, 5307325, 5307325
23-04-20,17:03:56,1350858, XBt, 6665379, 20919, -1634, 0, 0, 6686298, 6684664, 0.170773579644392, 0.206, 5307325, 5307325
23-04-20,17:04:06,1350858, XBt, 6665379, 20919, -1376, 0, 0, 6686298, 6684922, 0.1708055830718743, 0.206, 5307583, 5307583
23-04-20,17:04:07,1350858, XBt, 6665379, 20919, -1376, 0, 0, 6686298, 6684922, 0.1708055830718743, 0.206, 5307583, 5307583
23-04-20,17:04:11,1350858, XBt, 6665379, 20919, -1720, 0, 0, 6686298, 6684578, 0.17076291128624724, 0.206, 5307238, 5307238
23-04-20,17:04:12,1350858, XBt, 6665379, 20919, -1720, 0, 0, 6686298, 6684578, 0.17076291128624724, 0.206, 5307238, 5307238
23-04-20,17:04:21,1350858, XBt, 6665379, 20919, -1548, 0, 0, 6686298, 6684750, 0.17078424772803769, 0.206, 5307411, 5307411
23-04-20,17:04:22,1350858, XBt, 6665379, 20919, -1548, 0, 0, 6686298, 6684750, 0.17078424772803769, 0.206, 5307411, 5307411
23-04-20,17:04:22,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.206, 5309692, 5309692
23-04-20,17:04:23,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.206, 5309692, 5309692
23-04-20,17:04:26,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:04:26,1350858, XBt, 6665379, 21489, 516, 0, 0, 6686868, 6687384, 0.5122280999565749, 0.2058, 5311241, 5311241
23-04-20,17:04:31,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310724, 5310724
23-04-20,17:04:32,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310724, 5310724
23-04-20,17:04:36,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310725, 5310725
23-04-20,17:04:37,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310725, 5310725
23-04-20,17:04:41,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:04:41,1350858, XBt, 6665379, 21489, 0, 0, 0, 6686868, 6686868, 0.5121904604666938, 0.2057, 5311241, 5311241
23-04-20,17:04:51,1350858, XBt, 6665379, 21489, -258, 0, 0, 6686868, 6686610, 0.5121716385432977, 0.2057, 5310982, 5310982
23-04-20,17:04:51,1350858, XBt, 6665379, 21489, -258, 0, 0, 6686868, 6686610, 0.5121716385432977, 0.2057, 5310982, 5310982
23-04-20,17:04:56,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310724, 5310724
23-04-20,17:04:56,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310724, 5310724
23-04-20,17:05:01,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310725, 5310725
23-04-20,17:05:01,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310725, 5310725
23-04-20,17:05:06,1350858, XBt, 6665379, 21489, -258, 0, 0, 6686868, 6686610, 0.5121716385432977, 0.2057, 5310983, 5310983
23-04-20,17:05:06,1350858, XBt, 6665379, 21489, -258, 0, 0, 6686868, 6686610, 0.5121716385432977, 0.2057, 5310983, 5310983
23-04-20,17:05:21,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310724, 5310724
23-04-20,17:05:21,1350858, XBt, 6665379, 21489, -516, 0, 0, 6686868, 6686352, 0.5121528151673738, 0.2057, 5310724, 5310724
23-04-20,17:05:26,1350858, XBt, 6665379, 21489, -1806, 0, 0, 6686868, 6685062, 0.5120586764939502, 0.2058, 5309434, 5309434
23-04-20,17:05:26,1350858, XBt, 6665379, 21489, -1806, 0, 0, 6686868, 6685062, 0.5120586764939502, 0.2058, 5309434, 5309434
23-04-20,17:05:31,1350858, XBt, 6665379, 21489, -2064, 0, 0, 6686868, 6684804, 0.5120398443993271, 0.2058, 5309175, 5309175
23-04-20,17:05:31,1350858, XBt, 6665379, 21489, -2064, 0, 0, 6686868, 6684804, 0.5120398443993271, 0.2058, 5309175, 5309175
23-04-20,17:05:36,1350858, XBt, 6665379, 21489, -1806, 0, 0, 6686868, 6685062, 0.5120586764939502, 0.2058, 5309434, 5309434
23-04-20,17:05:36,1350858, XBt, 6665379, 21489, -1806, 0, 0, 6686868, 6685062, 0.5120586764939502, 0.2058, 5309434, 5309434
23-04-20,17:05:51,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309692, 5309692
23-04-20,17:05:51,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309692, 5309692
23-04-20,17:05:56,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:05:56,1350858, XBt, 6665379, 21489, -1290, 0, 0, 6686868, 6685578, 0.5120963363227532, 0.2058, 5309950, 5309950
23-04-20,17:06:11,1350858, XBt, 6665379, 21489, -1548, 0, 0, 6686868, 6685320, 0.5120775071350362, 0.2058, 5309691, 5309691
